,Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,Node_134,Node_135,Node_136,Node_137,Node_138,Node_139,Node_140,Node_141,Node_142,Node_143,Node_144,Node_145,Node_146,Node_147,Node_148,Node_149,Node_150,Node_151,Node_152,Node_153,Node_154,Node_155,Node_156,Node_157,Node_158,Node_159,Node_160,Node_161,Node_162,Node_163,Node_164,Node_165,Node_166,Node_167,Node_168,Node_169,Node_170,Node_171,Node_172,Node_173,Node_174,Node_175,Node_176,Node_177,Node_178,Node_179,Node_180,Node_181,Node_182,Node_183,Node_184,Node_185,Node_186,Node_187,Node_188,Node_189,Node_190,Node_191,Node_192,Node_193,Node_194,Node_195,Node_196,Node_197,Node_198,Node_199,Node_200,Node_201,Node_202,Node_203,Node_204,Node_205,Node_206,Node_207,Node_208,Node_209,ParetoBestFRI,ParetoBestDRI,HV
Historical flow,9.896,0.043,0.78,46.563,0.027,0.032,0.075,0.244,0.001,0.073,0.309,0.001,1.351,68.765,0.118,0.182,18.27,0.004,0.02,0.057,1.705,0.033,0.059,0.096,0.22,0.295,0.016,0.109,0.003,0.093,0.217,0.315,0.0,0.034,81.254,3.391,0.939,0.088,0.261,0.02,0.548,0.046,0.633,10.493,6.634,0.06,0.337,0.337,0.411,0.082,0.208,0.074,2.058,0.098,0.712,19.061,0.148,0.114,0.051,0.111,0.159,0.577,0.065,1.518,0.022,19.242,1.093,0.237,1.133,4.036,0.423,84.288,0.059,1.656,0.0,0.229,0.266,0.008,2.245,0.263,0.638,0.521,1.773,0.317,1.091,1.646,11.817,0.852,19.771,0.016,12.335,2.418,0.18,71.31,0.118,0.181,0.086,112.884,0.18,12.879,0.282,0.219,0.2,2.05,1.168,0.342,1.758,0.792,0.279,0.519,2.239,0.28,2.483,0.961,0.374,1.455,21.036,0.84,98.596,0.16,2.167,0.551,0.464,0.571,9.805,4.774,0.463,9.647,0.859,0.605,3.073,0.308,0.518,3.071,0.663,0.438,2.689,8.692,2.115,1.807,0.614,1.633,0.617,14.978,4.891,7.798,1.703,18.241,0.613,0.757,0.806,1.361,21.902,0.541,23.736,1.006,21.176,11.616,3.055,4.426,1.756,0.8,30.18,5.028,7.343,13.9,1.03,3.894,9.216,36.667,1.32,1.17,1.652,1.857,5.685,1.465,2.188,2.946,21.788,119.659,1.794,1.837,2.889,2.121,14.966,2.376,19.743,40.619,0.0,116.552,4.497,0.048,0.0,3.078,91.913,0.024,17.907,13.125,804.543,804.807,146.348,47.444,3.965,42.657,801.058,11.965,0.02,11.705,0.183,801.15,0.261245,0.33766225,0.08821258
Pareto solution 1,13.441486138738924,6.05173523871693,6.604486350656288,40.94173577265133,6.039736570275181,6.043484877105328,6.075736703464344,6.202485241764833,6.020236334736438,6.074235812143996,6.251235521021897,6.020236334736438,7.032735720625368,57.593236242803926,6.1079864658914005,6.155985267522311,19.721986404855457,6.0224858141781965,6.034485927372316,6.062235079770289,7.298236419104796,6.044237180304265,6.063735971090637,6.091486568240981,6.184485897546438,6.240735679968537,6.031487034236363,6.101235550847775,6.021735781304415,6.089236263226439,6.182235592531896,6.2557361310509805,6.019485476289873,6.044985768425676,66.95998401707493,8.562736324531471,6.723735385791741,6.08548506689155,6.215235387832735,6.034485927372316,6.430486360487123,6.053985543731471,6.494235646074259,13.889236157033139,10.994986228924063,6.064485384784831,6.2722360287014,6.2722360287014,6.327735778249718,6.080985901614838,6.175485503061054,6.074985225838191,7.562986259137659,6.092986014808957,6.553485766384682,20.315236505670896,6.13048642013888,6.104986128003077,6.057735914493577,6.102735822988535,6.1387359561776975,6.452235456288037,6.068235755546937,7.157986257110252,6.035985373940292,20.45098631562785,6.839236114097048,6.197236043614339,6.869235571509563,9.04648544404887,6.336736172735101,69.23548798968648,6.063735971090637,7.2614854274690686,6.019485476289873,6.191235987017279,6.218986584167624,6.025485532886933,7.703236421132203,6.216736279153082,6.497986016836364,6.410236711254186,7.349237003376402,6.257235577618957,6.8377352227767005,7.2539859243040326,14.882236752135697,6.658485208884258,20.847735904445358,6.031487034236363,15.270735824546705,7.8329861228938,6.1544864401339225,59.501984872582284,6.1079864658914005,6.155235853828117,6.083987065075945,90.68248772095467,6.1544864401339225,15.678735545282848,6.230985252609372,6.183735864672656,6.169486891216366,7.556985583361012,6.89548527733956,6.275987225036289,7.337985684696889,6.613486125962083,6.22873494759483,6.408734994361055,7.698736636675903,6.229486425220983,7.881736402150864,6.740236728194532,6.299986625851744,7.1107360436007525,21.796485411366714,6.649486259151246,79.96648859684478,6.1394859890514795,7.644735714515974,6.432735839928881,6.367487107773769,6.447734846258953,13.373236655909096,9.599985969682422,6.366735630147616,13.254736621681445,6.6637358517871235,6.473235138394756,8.324235364755822,6.250486932900486,6.407986406239644,8.322737362940217,6.516736219501325,6.347985427482655,8.036235537601698,12.538485567019478,7.605735862618076,7.374734406007462,6.479985227865598,7.244235496944867,6.48223697763251,17.252986024810127,9.687736100837384,11.867986311265014,7.296735527784449,19.70023550311408,6.479236639744187,6.587236420132086,6.623985967015443,7.040235223790404,22.445986223373634,6.425236336763845,23.8214860084344,6.773985937189565,21.90148632441781,14.73148592351501,8.310735804993726,9.338986500411664,7.3364868573085005,6.61948535698636,28.65448624891099,9.790485857502006,11.52673621400433,16.444485570519888,6.7919867261603315,8.939985110228946,12.93148524945957,33.51973583257846,7.009485733504107,6.896985343087124,7.258486534333116,7.412236256089756,10.283235371504787,7.1182355467657885,7.660486198472199,8.228987175188195,22.36048606184427,95.76373464667108,7.364986042580256,7.397235805007313,8.18623550777582,7.610236472647159,17.243985630324744,7.801485774160938,20.82673617074034,36.48373541246153,6.019485476289873,93.43348776836046,9.39223594494544,6.055485609479035,6.019485476289873,8.327986561090711,74.95423643978847,6.03748626526064,19.449735616905187,15.863236202078156,609.42674756216,609.6247265202182,115.78049309968287,41.602486045799,8.993235999515093,38.01223718897924,606.8129643159491,14.993236148035734,6.034485927372316,14.798236372563252,6.156736745148464,606.8819822006471,0.2612447,0.33766222,0.08821247
Pareto solution 2,16.986972026452577,12.06047128884245,12.428972305326283,35.32047178239418,12.052472314143415,12.054971322958977,12.076472540531654,12.160971566065314,12.039472019522123,12.075471946318089,12.193471889832153,12.039472019522123,12.71447188530567,46.42147182063832,12.097972106958764,12.129971308046038,21.173972135065867,12.040972085269686,12.048971885541505,12.067471320473487,12.891472213363159,12.055472445638543,12.068471914687052,12.086972175191818,12.148971865657586,12.186471858201116,12.046972348259942,12.093471909716072,12.040471788162904,12.085472109444254,12.147471799910022,12.196472021327281,12.03897172241534,12.055971917172542,52.665970612009914,13.734472012718811,12.508471662083252,12.082971449483125,12.169471663443915,12.048971885541505,12.312971899093782,12.061971354590014,12.355471560414003,17.285471901053256,15.355972086576003,12.068971386221051,12.207471953094228,12.207471953094228,12.244471648530975,12.07997214356078,12.14297160266733,12.075971417852088,13.067972244313864,12.0879719438326,12.39497191581188,21.56947227107389,12.11297193886162,12.095971744104418,12.064472014551143,12.094471678356854,12.118471904745093,12.327471433889855,12.07147204618218,12.797971967771332,12.049971654182286,21.659972178777394,12.58547201002466,12.157471963036187,12.605471510704206,14.056971288134946,12.250471911521231,54.18297381079947,12.068471914687052,12.866971689868137,12.03897172241534,12.153472062900278,12.171972323405043,12.04297162255125,13.161472489905691,12.17047225765748,12.357972220375132,12.29947213293849,12.925472602877562,12.197471789968063,12.584471415811095,12.861972021091447,17.947472297788295,12.464971406549466,21.924471870256866,12.046972348259942,18.206471816991098,13.247971878293697,12.12897236497804,47.693971732730006,12.097972106958764,12.129471836512039,12.081972506415127,68.48097308126307,12.12897236497804,18.478471630815193,12.179971298104078,12.148471568550804,12.138972528104205,13.063971518605172,12.622971176995406,12.209972613055356,12.91797144856696,12.434971742743755,12.178471232356515,12.298471538724925,13.158472358410563,12.17897235503608,13.280472202060537,12.519472419422982,12.225972213598993,12.766472238218057,22.556971558737203,12.458971969131994,61.33697476595353,12.118972201851875,13.122471606041813,12.314471964841346,12.270972534880343,12.324471302394727,16.941472233637228,14.425971776152778,12.270471412200777,16.862472348414258,12.468471835151377,12.341471497151929,13.575471648059306,12.192972418298154,12.297972067190926,13.574472704991308,12.370472217889642,12.257971414686267,13.383471488098962,16.384971782901744,13.096471842372011,12.942471146489197,12.34597169439462,12.855471460994409,12.347472585714968,19.527971950500046,14.48447186358942,15.937972003874506,12.890471619149594,21.159471568303815,12.345472222860622,12.417472076452555,12.441971774374792,12.71947155408236,22.98997210007515,12.309472296064655,23.906971935283035,12.541971754490874,22.626972184637367,17.84697202056543,13.566472079146706,14.251972405163201,12.916972505498961,12.438971642879665,27.128972065501756,14.552972114152226,15.710472214224978,18.988971578842154,12.553972280471385,13.985971203183794,16.646971433599674,30.372471891143334,12.698971756296032,12.623971771208971,12.864972152586574,12.967471967091,14.881471652558616,12.771471906994748,13.13297206627476,13.511972717418757,22.932971975189474,71.86846993097697,12.935972237537726,12.957471803964836,13.483471468215043,13.09947197386714,19.52197168750979,13.226971783400586,21.910472013387988,32.34847167986311,12.03897172241534,70.31497311286694,14.287472034852385,12.062971948803579,12.03897172241534,13.577972308020435,57.99547222715228,12.050972248395851,20.992471609765687,18.60147206867873,414.31047964206664,414.44246561410546,85.21297556631816,35.76097182689716,14.021471658445762,33.36747286420825,412.5679530748712,18.021472101448182,12.048971885541505,17.89147204474,12.130472430725604,412.6139738041129,0.2612447,0.33766222,0.08821247
