Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,FRI,DRI
40.27399826049805,5.318999767303467,2.611999988555908,18.795000076293945,1.6230000257492065,37.39250183105469,3.7799999713897705,25.47100067138672,34.34600067138672,14.868499755859375,1.378000020980835,50.772499084472656,2.7829999923706055,7.784999847412109,3.3394999504089355,18.55699920654297,537.72900390625,5.42549991607666,1.8385000228881836,0.9390000104904175,151.87449645996094,6.769999980926514,-0.07826798409223557,0.3901415169239044
120.82199096679688,15.956998825073242,7.835999965667725,56.38500213623047,4.86899995803833,112.17750549316406,11.34000015258789,76.41300201416016,103.03800201416016,44.605499267578125,4.133999824523926,152.3175048828125,8.348999977111816,23.354999542236328,10.018499374389648,55.670997619628906,1613.18701171875,16.276500701904297,5.515500068664551,2.816999912261963,455.62347412109375,20.309999465942383,-0.575526773929596,0.7623361945152283
80.54799461364746,10.637999296188354,5.223999977111816,37.59000110626221,3.2459999918937683,74.78500366210938,7.560000061988831,50.94200134277344,68.69200134277344,29.73699951171875,2.7559999227523804,101.54500198364258,5.565999984741211,15.569999694824219,6.678999662399292,37.11399841308594,1075.4580078125,10.851000308990479,3.677000045776367,1.8779999613761902,303.74898529052734,13.539999723434448,-0.3257008194923401,0.5726034045219421
