Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,FRI,DRI
42.189998626708984,2.9769999980926514,61.19599914550781,17.881999969482422,159.41700744628906,3.4184999465942383,35.99549865722656,77.28050231933594,43.23550033569336,78.12899780273438,1.8914999961853027,1.7174999713897705,6.253499984741211,2.2834999561309814,72.4175033569336,1.972499966621399,96.55650329589844,2.7844998836517334,1.871999979019165,84.38050079345703,2.5299999713897705,2.05049991607666,50.474998474121094,7.017499923706055,2.3464999198913574,101.77050018310547,3.1115000247955322,2.1579999923706055,6.415500164031982,106.7969970703125,2.8239998817443848,66.35250091552734,18.801000595092773,2.759500026702881,2.7114999294281006,87.00900268554688,112.76899719238281,116.71399688720703,3.252000093460083,121.99649810791016,2.8914999961853027,26.011999130249023,100.90599822998047,4.460999965667725,115.51100158691406,7.664000034332275,120.19100189208984,3.0255000591278076,28.24650001525879,123.59149932861328,3.6050000190734863,4.232999801635742,16.56049919128418,4.199999809265137,38.089500427246094,40.277000427246094,4.97599983215332,4.760499954223633,89.92549896240234,4.699999809265137,4.896999835968018,5.251500129699707,74.60549926757812,4.002500057220459,44.44150161743164,47.77149963378906,-0.01379103772342205,0.35499805212020874
126.56999206542969,8.930999755859375,183.58799743652344,53.645999908447266,478.25103759765625,10.255499839782715,107.98649597167969,231.8415069580078,129.7064971923828,234.38699340820312,5.674499988555908,5.152500152587891,18.760499954223633,6.850500106811523,217.25250244140625,5.917500019073486,289.66949462890625,8.353499412536621,5.616000175476074,253.14151000976562,7.590000152587891,6.1514997482299805,151.42498779296875,21.052499771118164,7.039499759674072,305.3114929199219,9.334500312805176,6.473999977111816,19.24650001525879,320.3909912109375,8.472000122070312,199.0574951171875,56.40299987792969,8.278499603271484,8.134499549865723,261.0270080566406,338.3070068359375,350.1419982910156,9.756000518798828,365.989501953125,8.67449951171875,78.03599548339844,302.7179870605469,13.382999420166016,346.53302001953125,22.992000579833984,360.572998046875,9.076499938964844,84.739501953125,370.7745056152344,10.815000534057617,12.698999404907227,49.681495666503906,12.59999942779541,114.26850128173828,120.83100128173828,14.927999496459961,14.281499862670898,269.7764892578125,14.09999942779541,14.690999984741211,15.754500389099121,223.81649780273438,12.007499694824219,133.3245086669922,143.3144989013672,-0.4451839327812195,0.6526823043823242
84.37999534606934,5.953999876976013,122.39199829101562,35.763999938964844,318.83402252197266,6.836999893188477,71.99099731445312,154.56100463867188,86.47099876403809,156.25799560546875,3.7829999923706055,3.4350000619888306,12.506999969482422,4.567000031471252,144.83500289916992,3.9449999928474426,193.11299896240234,5.568999648094177,3.7440000772476196,168.76100540161133,5.060000061988831,4.10099983215332,100.94999313354492,14.03499984741211,4.692999839782715,203.54099655151367,6.223000168800354,4.315999984741211,12.831000089645386,213.593994140625,5.648000001907349,132.70499801635742,37.60200023651123,5.518999814987183,5.422999739646912,174.01800537109375,225.53800201416016,233.42799758911133,6.504000306129456,243.99300003051758,5.782999753952026,52.02399730682373,201.81199264526367,8.92199969291687,231.02201080322266,15.32800030708313,240.38199996948242,6.050999999046326,56.493000984191895,247.18300247192383,7.210000276565552,8.465999603271484,33.12099742889404,8.399999618530273,76.17900085449219,80.55400085449219,9.95199966430664,9.520999908447266,179.85099411010742,9.399999618530273,9.793999910354614,10.503000259399414,149.21099853515625,8.004999876022339,88.88300514221191,95.54299926757812,-0.22987565398216248,0.4981694519519806
