Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,FRI,DRI
5.391499996185303,5.644999980926514,5.616499900817871,6.578499794006348,274.3544921875,155.58399963378906,22.523000717163086,24.467500686645508,88.62200164794922,5.040500164031982,7.156499862670898,6.830999851226807,23.10849952697754,5018.82763671875,90.13700103759766,117.49150085449219,437.8840026855469,5.635499954223633,4.2210001945495605,21.210500717163086,13.055000305175781,10.581999778747559,6.860000133514404,8.232000350952148,43.22249984741211,10.58650016784668,9.345999717712402,8.57450008392334,5.422999858856201,6.703999996185303,22.592500686645508,73.82649993896484,34.45899963378906,16.693500518798828,7.326499938964844,5031.58251953125,84.33300018310547,94.06849670410156,4.301000118255615,8.333499908447266,5.630499839782715,7.041999816894531,5.445499897003174,7.448999881744385,67.16300201416016,6.384500026702881,8.913999557495117,953.1115112304688,94.08000183105469,8.43649959564209,7.520999908447266,543.260986328125,5223.0830078125,847.7379760742188,9.711999893188477,6.013999938964844,5256.97412109375,1146.5439453125,6396.52001953125,7.2270002365112305,191.5915069580078,6641.083984375,13.590499877929688,11.324999809265137,8.862500190734863,9.03950023651123,10.663999557495117,148.85299682617188,289.43548583984375,44.87900161743164,75.97049713134766,132.12649536132812,7.6554999351501465,21.045000076293945,9.263999938964844,13.595999717712402,3602.818115234375,8.347999572753906,58.44449996948242,10.65250015258789,8.871500015258789,9.5625,22.313499450683594,45.497501373291016,10.055999755859375,15.079000473022461,105.34549713134766,41.861000061035156,164.50799560546875,16.174999237060547,-2.7073354721069336,2.3741517066955566
16.17449951171875,16.934999465942383,16.849498748779297,19.73550033569336,823.0634765625,466.75201416015625,67.56900024414062,73.40250396728516,265.8659973144531,15.121500015258789,21.469499588012695,20.493000030517578,69.32550048828125,15056.482421875,270.4110107421875,352.4744873046875,1313.6519775390625,16.9064998626709,12.663000106811523,63.631500244140625,39.165000915527344,31.74599838256836,20.579999923706055,24.696001052856445,129.66749572753906,31.75950050354004,28.03799819946289,25.723499298095703,16.268999099731445,20.11199951171875,67.77750396728516,221.4794921875,103.37699890136719,50.080501556396484,21.97949981689453,15094.748046875,252.99899291992188,282.20550537109375,12.902999877929688,25.000499725341797,16.891498565673828,21.125999450683594,16.33650016784668,22.347000122070312,201.489013671875,19.153499603271484,26.74199867248535,2859.33447265625,282.239990234375,25.309497833251953,22.562999725341797,1629.782958984375,15669.2490234375,2543.2138671875,29.13599967956543,18.04199981689453,15770.921875,3439.6318359375,19189.560546875,21.680999755859375,574.7745361328125,19923.251953125,40.77149963378906,33.974998474121094,26.587501525878906,27.118499755859375,31.99199867248535,446.5589904785156,868.3064575195312,134.6370086669922,227.9114990234375,396.3794860839844,22.96649932861328,63.13500213623047,27.79199981689453,40.78799819946289,10808.4541015625,25.04399871826172,175.33349609375,31.957500457763672,26.614500045776367,28.6875,66.94049835205078,136.4925079345703,30.167999267578125,45.23699951171875,316.0364990234375,125.58300018310547,493.52398681640625,48.52499771118164,-8.474148750305176,6.740025043487549
10.782999753952026,11.289999723434448,11.232999324798584,13.157000064849854,548.708984375,311.16800689697266,45.046000480651855,48.93500232696533,177.24399948120117,10.081000089645386,14.312999725341797,13.661999940872192,46.217000007629395,10037.655029296875,180.27400588989258,234.98299407958984,875.7679901123047,11.270999908447266,8.442000150680542,42.421000480651855,26.110000610351562,21.16399908065796,13.72000002861023,16.464000701904297,86.44499778747559,21.17300033569336,18.691998958587646,17.14899969100952,10.845999479293823,13.407999753952026,45.18500232696533,147.65299606323242,68.91799926757812,33.387001037597656,14.652999877929688,10063.165283203125,168.66599655151367,188.13700103759766,8.601999998092651,16.66699981689453,11.260999202728271,14.083999633789062,10.891000032424927,14.898000001907349,134.32600784301758,12.768999814987183,17.827999114990234,1906.2229919433594,188.15999603271484,16.87299871444702,15.041999816894531,1086.52197265625,10446.166015625,1695.4759216308594,19.423999786376953,12.027999877929688,10513.947998046875,2293.087890625,12793.040283203125,14.453999996185303,383.18302154541016,13282.16796875,27.180999755859375,22.649999141693115,17.725000858306885,18.078999996185303,21.327999114990234,297.70599365234375,578.8709716796875,89.75800514221191,151.94099807739258,264.25299072265625,15.310999631881714,42.09000110626221,18.527999877929688,27.191998958587646,7205.6361083984375,16.695999145507812,116.88899803161621,21.30500030517578,17.743000030517578,19.125,44.62699890136719,90.99500465393066,20.11199951171875,30.157999992370605,210.69099807739258,83.72200012207031,329.0159912109375,32.349998474121094,-5.58723783493042,4.555729389190674
