Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,FRI,DRI
25.664499282836914,993.10400390625,9.762999534606934,845.594970703125,2380.35546875,476.26849365234375,434.77850341796875,967.7949829101562,38.93899917602539,28.767499923706055,10.600000381469727,30.347000122070312,10.133000373840332,25.341999053955078,1029.2125244140625,16.578500747680664,345.6715087890625,308.385986328125,19.753999710083008,38.778499603271484,1137.635986328125,1053.282958984375,2393.85302734375,1121.1385498046875,24.631000518798828,27.38450050354004,9.404999732971191,10.208499908447266,203.07400512695312,30.59149932861328,1156.4599609375,18.113000869750977,25.140499114990234,19.194499969482422,7.800000190734863,18.570499420166016,7.871500015258789,2.5464999675750732,15.954999923706055,1.6295000314712524,43.472999572753906,0.4090000092983246,0.16599999368190765,943.5714721679688,1.1584999561309814,4.618500232696533,142.19549560546875,1025.64794921875,1.753999948501587,0.3779999911785126,147.27349853515625,9.343999862670898,4.739500045776367,0.37549999356269836,0.28999999165534973,0.43149998784065247,1.594499945640564,2.0234999656677246,24.78849983215332,162.9945068359375,0.5899999737739563,1124.113037109375,3.4755001068115234,1094.0810546875,1056.9105224609375,1049.5274658203125,1.6050000190734863,1.215499997138977,-1.7063416242599487,1.6144806146621704
76.99349975585938,2979.31201171875,29.288997650146484,2536.784912109375,7141.06640625,1428.805419921875,1304.33544921875,2903.385009765625,116.81700134277344,86.30249786376953,31.80000114440918,91.04100036621094,30.399002075195312,76.0260009765625,3087.6376953125,49.735504150390625,1037.0145263671875,925.157958984375,59.262001037597656,116.33549499511719,3412.907958984375,3159.848876953125,7181.55908203125,3363.41552734375,73.89300537109375,82.15350341796875,28.21500015258789,30.625499725341797,609.2220458984375,91.77449798583984,3469.3798828125,54.33900451660156,75.42149353027344,57.583499908447266,23.400001525878906,55.71149826049805,23.614500045776367,7.639499664306641,47.86499786376953,4.888500213623047,130.41900634765625,1.2269999980926514,0.49799996614456177,2830.71435546875,3.4754998683929443,13.855501174926758,426.58648681640625,3076.94384765625,5.26200008392334,1.1339999437332153,441.82049560546875,28.031999588012695,14.218500137329102,1.1265000104904175,0.8700000047683716,1.2944999933242798,4.783499717712402,6.070499897003174,74.3655014038086,488.9835205078125,1.7699999809265137,3372.339111328125,10.42650032043457,3282.2431640625,3170.7314453125,3148.58251953125,4.815000057220459,3.6465001106262207,-5.449865818023682,4.455234050750732
51.328999519348145,1986.2080078125,19.52599859237671,1691.18994140625,4760.7109375,952.5369567871094,869.5569763183594,1935.5899963378906,77.87800025939941,57.53499889373779,21.200000762939453,60.694000244140625,20.266001224517822,50.68400001525879,2058.4251098632812,33.157002449035645,691.343017578125,616.77197265625,39.50800037384033,77.55699729919434,2275.27197265625,2106.56591796875,4787.7060546875,2242.2770385742188,49.26200294494629,54.769001960754395,18.80999994277954,20.41699981689453,406.1480255126953,61.18299865722656,2312.919921875,36.22600269317627,50.280996322631836,38.388999938964844,15.600000858306885,37.14099884033203,15.743000030517578,5.092999815940857,31.909998893737793,3.2590001225471497,86.94600296020508,0.818000003695488,0.3319999799132347,1887.1429138183594,2.316999912261963,9.237000703811646,284.3909912109375,2051.2958984375,3.5080000162124634,0.755999967455864,294.5469970703125,18.687999725341797,9.479000091552734,0.7510000020265579,0.5799999982118607,0.8629999905824661,3.188999831676483,4.046999931335449,49.57700061798096,325.989013671875,1.179999977350235,2248.22607421875,6.951000213623047,2188.162109375,2113.8209838867188,2099.0549926757812,3.2100000381469727,2.431000053882599,-3.576331615447998,3.035696029663086
