Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,FRI,DRI
4.072000026702881,0.8500000238418579,6.945000171661377,18.735000610351562,5.303999900817871,5.896999835968018,1.7860000133514404,22.37700080871582,6.438000202178955,0.36649999022483826,6.577000141143799,1.7740000486373901,0.24449999630451202,2.0179998874664307,7.63100004196167,771.7540283203125,0.032999999821186066,7.458499908447266,22.14900016784668,0.5954999923706055,0.304500013589859,4.5854997634887695,2.796999931335449,2.4820001125335693,1.465999960899353,3.5244998931884766,0.054499998688697815,0.34599998593330383,0.5695000290870667,23.726499557495117,221.43850708007812,2.7009999752044678,2.432499885559082,597.0344848632812,23.726499557495117,1.0360000133514404,3.112499952316284,1.0525000095367432,0.6869999766349792,2.2314999103546143,0.44999998807907104,0.5814999938011169,-0.020975513383746147,0.33508744835853577
12.215999603271484,2.5500001907348633,20.83500099182129,56.20500183105469,15.911999702453613,17.69099998474121,5.357999801635742,67.1310043334961,19.314001083374023,1.0994999408721924,19.731000900268555,5.322000026702881,0.7335000038146973,6.053999900817871,22.89299964904785,2315.26220703125,0.0989999994635582,22.375499725341797,66.4469985961914,1.7864999771118164,0.9135000705718994,13.756499290466309,8.390999794006348,7.446000099182129,4.3979997634887695,10.57349967956543,0.16349999606609344,1.0379999876022339,1.7085001468658447,71.17949676513672,664.3155517578125,8.102999687194824,7.297499656677246,1791.103515625,71.17949676513672,3.1080000400543213,9.337499618530273,3.1575000286102295,2.060999870300293,6.694499969482422,1.3499999046325684,1.744499921798706,-0.35730135440826416,0.6024143099784851
8.143999814987183,1.7000001072883606,13.890000581741333,37.470001220703125,10.607999801635742,11.793999910354614,3.5719999074935913,44.75400257110596,12.87600064277649,0.7329999655485153,13.154000520706177,3.5480000376701355,0.48900000005960464,4.035999894142151,15.26199984550476,1543.5081176757812,0.06599999964237213,14.916999816894531,44.29799938201904,1.190999984741211,0.6090000420808792,9.170999526977539,5.593999862670898,4.964000105857849,2.9319998621940613,7.048999786376953,0.10899999737739563,0.6919999867677689,1.1390000879764557,47.45299816131592,442.8770294189453,5.401999831199646,4.864999771118164,1194.0690002441406,47.45299816131592,2.072000026702881,6.224999785423279,2.1050000190734863,1.373999923467636,4.462999939918518,0.8999999463558197,1.1629999577999115,-0.1864188015460968,0.4678436517715454
