Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,FRI,DRI
0.38350000977516174,128.9320068359375,2.620500087738037,1.3270000219345093,44.55799865722656,0.3179999887943268,1.4559999704360962,1.25600004196167,120.75650024414062,1.4259999990463257,1.6299999952316284,34.19350051879883,1.472000002861023,92.68199920654297,30.268999099731445,31.535499572753906,1.7999999523162842,3.128999948501587,0.03032049909234047,0.3168339133262634
1.1505000591278076,386.7960205078125,7.861500263214111,3.9809999465942383,133.6739959716797,0.9539999961853027,4.368000030517578,3.7680001258850098,362.2695007324219,4.2779998779296875,4.889999866485596,102.58050537109375,4.415999889373779,278.0459899902344,90.80699920654297,94.60649871826172,5.399999618530273,9.38700008392334,-0.2821512222290039,0.5297706723213196
0.7670000344514847,257.864013671875,5.241000175476074,2.653999984264374,89.11599731445312,0.6359999924898148,2.912000000476837,2.51200008392334,241.51300048828125,2.8519999384880066,3.259999930858612,68.38700294494629,2.943999946117401,185.36399459838867,60.53799915313721,63.07099914550781,3.599999785423279,6.258000016212463,-0.12191320955753326,0.4165121018886566
