Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,FRI,DRI
7.7729997634887695,53.462501525878906,14.668999671936035,111.49849700927734,0.38749998807907104,14.753000259399414,25.73900032043457,59.24250030517578,0.026686135679483414,0.32473939657211304
23.319000244140625,160.38751220703125,44.00699996948242,334.4954833984375,1.1624999046325684,44.259002685546875,77.21700286865234,177.72750854492188,-0.2903331518173218,0.5386615991592407
15.546000003814697,106.92500686645508,29.33799982070923,222.99699020385742,0.7749999463558197,29.506001472473145,51.47800159454346,118.48500442504883,-0.13266479969024658,0.4265141785144806
