Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,FRI,DRI
20.01650047302246,20.20050048828125,7.926499843597412,240.84100341796875,1.1109999418258667,3.4749999046325684,3.440500020980835,8.326000213623047,10.310999870300293,6277.78955078125,6.538000106811523,3.1554999351501465,3.36899995803833,7.611499786376953,-2.618412494659424,2.3186557292938232
60.04949951171875,60.60150146484375,23.779499053955078,722.5230102539062,3.3329997062683105,10.424999237060547,10.321499824523926,24.97800064086914,30.932998657226562,18833.369140625,19.61400032043457,9.466499328613281,10.107000350952148,22.83449935913086,-8.2067289352417,6.5483856201171875
40.032999992370605,40.4010009765625,15.852999448776245,481.6820068359375,2.2219998240470886,6.949999570846558,6.88099992275238,16.652000427246094,20.621999263763428,12555.579345703125,13.076000213623047,6.310999631881714,6.738000154495239,15.222999572753906,-5.417398929595947,4.429403305053711
