Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,FRI,DRI
5.6605000495910645,3.618000030517578,4.445499897003174,0.7419999837875366,18.729999542236328,64.5199966430664,20.230499267578125,81.57350158691406,1.6480000019073486,25.276500701904297,4.046999931335449,0.33250001072883606,3.877500057220459,3.5894999504089355,6.434000015258789,69.8635025024414,0.534500002861023,1.9259999990463257,3.6424999237060547,0.0,33.15800094604492,2.619999885559082,2.690500020980835,1.3274999856948853,4.235499858856201,0.8324999809265137,1.9119999408721924,3.2690000534057617,11.46150016784668,4.082499980926514,2.989000082015991,93.0770034790039,55.54650115966797,3.7135000228881836,1.81850004196167,24.604999542236328,2.952500104904175,25.99250030517578,2.9084999561309814,3.075500011444092,0.44850000739097595,8.586999893188477,1.6985000371932983,6.441500186920166,9.468000411987305,0.8264999985694885,0.5490000247955322,7.401500225067139,0.09650000184774399,26.20050048828125,3.635499954223633,0.7645000219345093,0.26499998569488525,4.149499893188477,0.1679999977350235,65.0790023803711,0.7329999804496765,4.626500129699707,2.3324999809265137,38.23500061035156,36.615501403808594,0.2434999942779541,15.69849967956543,13.69849967956543,3.1589999198913574,0.565500020980835,102.4834976196289,0.006500000134110451,1.4950000047683716,4.855999946594238,3.372499942779541,5.75,3.4200000762939453,0.0,93.1449966430664,49.372501373291016,7.499000072479248,82.94349670410156,63.092498779296875,15.689499855041504,1.7404999732971191,0.010999999940395355,1.4385000467300415,2.5510001182556152,1.6994999647140503,93.23100280761719,10.748499870300293,23.659500122070312,1.9835000038146973,5.375999927520752,1.1154999732971191,1.8220000267028809,6.052000045776367,102.44300079345703,0.2944999933242798,207.8524932861328,311.593994140625,14.010000228881836,311.76348876953125,70.69000244140625,1.9989999532699585,1.6425000429153442,10.1274995803833,0.453000009059906,99.66200256347656,2.7955000400543213,1.81850004196167,38.291500091552734,1.7389999628067017,315.8370056152344,1.0509999990463257,2.067500114440918,7.01200008392334,614.8389892578125,69.85350036621094,0.3995000123977661,0.03385740518569946,0.3197694420814514
16.98150062561035,10.854000091552734,13.33650016784668,2.2259998321533203,56.189998626708984,193.55999755859375,60.691497802734375,244.7205047607422,4.944000244140625,75.82949829101562,12.140999794006348,0.9975000619888306,11.632499694824219,10.768499374389648,19.302000045776367,209.59051513671875,1.6035000085830688,5.7779998779296875,10.927499771118164,0.0,99.4739990234375,7.859999656677246,8.071499824523926,3.9825000762939453,12.706499099731445,2.497499942779541,5.736000061035156,9.807000160217285,34.384498596191406,12.247499465942383,8.967000007629395,279.23101806640625,166.63949584960938,11.14050006866455,5.45550012588501,73.81500244140625,8.857500076293945,77.97750091552734,8.725500106811523,9.226499557495117,1.3454999923706055,25.76099967956543,5.0954999923706055,19.324501037597656,28.404001235961914,2.4795000553131104,1.6470000743865967,22.204500198364258,0.28949999809265137,78.60150146484375,10.906499862670898,2.2934999465942383,0.7949999570846558,12.44849967956543,0.5040000081062317,195.23699951171875,2.1989998817443848,13.879500389099121,6.997499942779541,114.70500183105469,109.84650421142578,0.7304999828338623,47.095497131347656,41.095497131347656,9.476999282836914,1.6965000629425049,307.45050048828125,0.019500000402331352,4.485000133514404,14.567999839782715,10.117500305175781,17.25,10.260000228881836,0.0,279.43499755859375,148.1175079345703,22.496999740600586,248.8304901123047,189.27749633789062,47.06850051879883,5.221499919891357,0.032999999821186066,4.315500259399414,7.653000354766846,5.098499774932861,279.6929931640625,32.24549865722656,70.97850036621094,5.950500011444092,16.128000259399414,3.3464999198913574,5.466000080108643,18.1560001373291,307.3290100097656,0.8834999799728394,623.5574951171875,934.781982421875,42.029998779296875,935.2904663085938,212.07000732421875,5.996999740600586,4.927500247955322,30.38249969482422,1.3589999675750732,298.98602294921875,8.386500358581543,5.45550012588501,114.87449645996094,5.2170000076293945,947.510986328125,3.1529998779296875,6.202500343322754,21.035999298095703,1844.5169677734375,209.5605010986328,1.1985000371932983,-0.24806497991085052,0.5166510939598083
11.321000337600708,7.236000061035156,8.891000032424927,1.4839999079704285,37.459999084472656,129.03999710083008,40.46099853515625,163.14700317382812,3.296000123023987,50.55299949645996,8.093999862670898,0.6650000363588333,7.754999876022339,7.178999662399292,12.868000030517578,139.72700881958008,1.069000005722046,3.8519999384880066,7.284999847412109,0.0,66.31599998474121,5.239999771118164,5.38099992275238,2.6550000309944153,8.470999479293823,1.6649999618530273,3.8240000009536743,6.538000106811523,22.922999382019043,8.164999723434448,5.978000044822693,186.15401077270508,111.09299850463867,7.427000045776367,3.63700008392334,49.21000099182129,5.90500009059906,51.98500061035156,5.817000031471252,6.1509997844696045,0.8969999998807907,17.173999786376953,3.397000014781952,12.883000612258911,18.93600082397461,1.6530000269412994,1.0980000495910645,14.803000211715698,0.19299999997019768,52.4010009765625,7.270999908447266,1.5289999842643738,0.5299999713897705,8.298999786376953,0.3360000029206276,130.15800094604492,1.4659999310970306,9.253000259399414,4.664999961853027,76.47000122070312,73.23100280761719,0.4869999885559082,31.396998405456543,27.396998405456543,6.317999601364136,1.13100004196167,204.96699905395508,0.013000000268220901,2.990000069141388,9.711999893188477,6.745000123977661,11.5,6.840000152587891,0.0,186.28999710083008,98.74500465393066,14.997999906539917,165.88699340820312,126.18499755859375,31.379000186920166,3.4809999465942383,0.02199999988079071,2.877000153064728,5.1020002365112305,3.398999869823456,186.46199798583984,21.496999263763428,47.319000244140625,3.9670000076293945,10.752000093460083,2.2309999465942383,3.6440000534057617,12.104000091552734,204.88600540161133,0.5889999866485596,415.70499420166016,623.18798828125,28.019999504089355,623.5269775390625,141.3800048828125,3.997999846935272,3.2850001454353333,20.25499963760376,0.9059999883174896,199.32401275634766,5.591000199317932,3.63700008392334,76.58299827575684,3.477999985218048,631.6739959716797,2.1019999384880066,4.135000228881836,14.023999691009521,1229.677978515625,139.70700073242188,0.7990000247955322,-0.10046712309122086,0.41341596841812134
