Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,FRI,DRI
20.23699951171875,2.450999915599823,0.004000000073574483,0.19199999421834946,0.0,0.19299999997019768,0.0,0.0,0.014000000897794962,2.183000087738037,0.007000000448897481,0.009999999776482582,0.15400000289082527,0.0,0.011999999638646841,0.5519999712705612,0.2280000038444996,1.4959999918937683,0.06300000287592411,0.41499999910593033,0.0,0.2029999904334545,19.99799871444702,0.20000000670552254,0.20399999618530273,0.004000000073574483,1.3570000231266022,0.16200000047683716,0.04899999964982271,0.06499999761581421,0.7879999577999115,0.22599999234080315,0.21699998900294304,19.562999725341797,0.20900001004338264,18.582000732421875,0.124338299036026,0.23804177343845367
30.355499267578125,3.676499843597412,0.006000000052154064,0.2879999876022339,0.0,0.28949999809265137,0.0,0.0,0.021000001579523087,3.2745001316070557,0.010500000789761543,0.014999999664723873,0.23100000619888306,0.0,0.017999999225139618,0.8279999494552612,0.34200000762939453,2.24399995803833,0.09450000524520874,0.6225000023841858,0.0,0.3044999837875366,29.996997833251953,0.30000001192092896,0.3059999942779541,0.006000000052154064,2.0355000495910645,0.24300000071525574,0.07349999994039536,0.09749999642372131,1.181999921798706,0.33899998664855957,0.3254999816417694,29.344499588012695,0.3135000169277191,27.873001098632812,0.1216631829738617,0.23978988826274872
