Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,FRI,DRI
80.15299987792969,13.36050033569336,3.635999917984009,3.1070001125335693,43.00400161743164,18.047500610351562,3.8959999084472656,3.0394999980926514,24.163000106811523,12.934499740600586,3.0264999866485596,216.7935028076172,3.3380000591278076,316.2909851074219,121.57050323486328,104.54000091552734,2.319999933242798,11.253000259399414,5.502500057220459,2.3315000534057617,1.3014999628067017,14.056500434875488,267.1300048828125,1546.6944580078125,6.2855000495910645,3.309999942779541,52.0525016784668,8.385000228881836,-0.37244394421577454,0.6154194474220276
240.45899963378906,40.08150100708008,10.907999992370605,9.321000099182129,129.0120086669922,54.14250183105469,11.687999725341797,9.118499755859375,72.48899841308594,38.803497314453125,9.079500198364258,650.3804931640625,10.013999938964844,948.8729248046875,364.7115173339844,313.6199951171875,6.960000038146973,33.759002685546875,16.50749969482422,6.994500160217285,3.9045000076293945,42.16950225830078,801.3900146484375,4640.08349609375,18.85650062561035,9.930000305175781,156.15750122070312,25.155000686645508,-1.49183189868927,1.451440691947937
160.30599975585938,26.72100067138672,7.271999955177307,6.214000105857849,86.00800514221191,36.095001220703125,7.791999816894531,6.078999876976013,48.32599925994873,25.868998527526855,6.053000092506409,433.58699798583984,6.675999999046326,632.5819549560547,243.14101028442383,209.07999801635742,4.639999985694885,22.506001472473145,11.004999876022339,4.663000106811523,2.602999985218048,28.113001346588135,534.260009765625,3093.3889770507812,12.571000337600708,6.620000123977661,104.10500144958496,16.770000457763672,-0.9330809712409973,1.0327433347702026
