Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,FRI,DRI
8.206999778747559,2.4839999675750732,322.3999938964844,11.591500282287598,4.052499771118164,9.77299976348877,18.736499786376953,2.118000030517578,4.304500102996826,29.921499252319336,107.1240005493164,1.3899999856948853,1389.75146484375,1.4364999532699585,1237.5970458984375,6.5904998779296875,2.490499973297119,30.961000442504883,28.75200080871582,124.88300323486328,5506.2099609375,8.777000427246094,1.1339999437332153,3.01200008392334,3.259000062942505,5415.13671875,5207.7607421875,796.0869750976562,70.34500122070312,137.4844970703125,4952.59912109375,1.8975000381469727,14.969499588012695,4600.19970703125,67.5510025024414,30.93899917602539,234.8070068359375,1.8274999856948853,5.726500034332275,39.441001892089844,9.270999908447266,2.8550000190734863,10.368000030517578,200.51199340820312,4.874499797821045,1636.991455078125,20.421499252319336,1.781499981880188,20.09950065612793,157.28799438476562,4454.42431640625,36.76300048828125,7.03249979019165,2.617000102996826,1580.3389892578125,1551.9820556640625,98.7750015258789,1.278499960899353,0.17149999737739563,0.12449999898672104,39.91400146484375,49.17850112915039,76.14900207519531,0.09099999815225601,99.29350280761719,0.05550000071525574,30.691999435424805,0.41499999165534973,0.16249999403953552,42.48149871826172,1.503499984741211,23.392499923706055,1.9129999876022339,1.0210000276565552,-3.0106101036071777,2.609062671661377
24.62099838256836,7.451999664306641,967.199951171875,34.77450180053711,12.157499313354492,29.319000244140625,56.20949935913086,6.354000091552734,12.91349983215332,89.76449584960938,321.37200927734375,4.170000076293945,4169.25439453125,4.309499740600586,3712.791015625,19.771499633789062,7.471499919891357,92.88300323486328,86.2560043334961,374.6490173339844,16518.62890625,26.33100128173828,3.4019999504089355,9.03600025177002,9.777000427246094,16245.41015625,15623.2822265625,2388.260986328125,211.03500366210938,412.4534912109375,14857.796875,5.692500114440918,44.90850067138672,13800.599609375,202.65301513671875,92.81700134277344,704.4210205078125,5.482500076293945,17.179500579833984,118.32300567626953,27.812999725341797,8.565000534057617,31.104000091552734,601.5360107421875,14.623498916625977,4910.974609375,61.264495849609375,5.3445000648498535,60.298500061035156,471.8639831542969,13363.2734375,110.28900146484375,21.09749984741211,7.8510003089904785,4741.01708984375,4655.9462890625,296.32501220703125,3.8354997634887695,0.5145000219345093,0.3734999895095825,119.74200439453125,147.53550720214844,228.44700622558594,0.27300000190734863,297.8804931640625,0.1665000021457672,92.07599639892578,1.2450000047683716,0.48749998211860657,127.44449615478516,4.510499954223633,70.17749786376953,5.738999843597412,3.063000202178955,-9.404206275939941,7.449357509613037
16.41399908065796,4.967999815940857,644.7999725341797,23.183001041412354,8.104999542236328,19.546000003814697,37.472999572753906,4.236000061035156,8.608999967575073,59.842997550964355,214.24800491333008,2.7800000309944153,2779.5029296875,2.872999846935272,2475.1940307617188,13.180999755859375,4.980999946594238,61.92200183868408,57.50400257110596,249.76601028442383,11012.41943359375,17.554000854492188,2.2679999470710754,6.02400016784668,6.518000245094299,10830.2734375,10415.521484375,1592.1739807128906,140.69000244140625,274.968994140625,9905.197998046875,3.7950000762939453,29.939000129699707,9200.399658203125,135.10200881958008,61.878000259399414,469.614013671875,3.6550000309944153,11.45300030708313,78.88200378417969,18.54199981689453,5.710000276565552,20.736000061035156,401.0240020751953,9.74899935722351,3273.9830322265625,40.842997550964355,3.5630000233650208,40.19900035858154,314.57598876953125,8908.848876953125,73.5260009765625,14.06499981880188,5.234000205993652,3160.6780395507812,3103.9641723632812,197.55000686645508,2.5569998621940613,0.34300000965595245,0.24899999424815178,79.8280029296875,98.35700416564941,152.29800415039062,0.18200000002980232,198.58699798583984,0.11100000143051147,61.38399791717529,0.8299999982118607,0.32499998807907104,84.96299743652344,3.006999969482422,46.78499889373779,3.825999915599823,2.042000114917755,-6.2089433670043945,5.028132915496826
