Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,FRI,DRI
0.04749999940395355,428.1090087890625,0.0024999999441206455,0.04450000077486038,0.9259999990463257,0.6915000081062317,-0.2745666205883026,0.5325987339019775
0.14249999821186066,1284.3270263671875,0.007499999832361937,0.13350000977516174,2.7779998779296875,2.07450008392334,-1.1246249675750732,1.169211983680725
0.0949999988079071,856.218017578125,0.004999999888241291,0.08900000527501106,1.8519999384880066,1.3830000460147858,-0.7000584006309509,0.8506636023521423
