Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,FRI,DRI
0.07199999690055847,0.3725000023841858,0.24950000643730164,0.024000000208616257,3.0290000438690186,1.8919999599456787,23.792499542236328,9.628499984741211,0.007499999832361937,0.21850000321865082,272.96551513671875,318.906005859375,1791.6044921875,2.9240000247955322,57.5620002746582,62.63650131225586,63.64799880981445,4.464000225067139,4.53000020980835,0.012000000104308128,4.723999977111816,5.521500110626221,5.71999979019165,0.10350000113248825,0.16200000047683716,0.19949999451637268,4.81850004196167,0.15950000286102295,0.2224999964237213,2.3635001182556152,0.30300000309944153,1.0164999961853027,0.19300000369548798,0.0,0.13099999725818634,0.21699999272823334,0.15199999511241913,0.02199999988079071,0.23649999499320984,1.565999984741211,-0.20520910620689392,0.4980955123901367
0.21599999070167542,1.1175000667572021,0.7484999895095825,0.07199999690055847,9.086999893188477,5.675999641418457,71.37750244140625,28.885499954223633,0.022499999031424522,0.6554999947547913,818.8965454101562,956.718017578125,5374.8134765625,8.772000312805176,172.68600463867188,187.9095001220703,190.94400024414062,13.392000198364258,13.59000015258789,0.035999998450279236,14.17199993133545,16.56450080871582,17.15999984741211,0.31049999594688416,0.4860000014305115,0.5985000133514404,14.455499649047852,0.47850000858306885,0.6675000190734863,7.090500354766846,0.909000039100647,3.049499988555908,0.5789999961853027,0.0,0.3930000066757202,0.6509999632835388,0.4559999704360962,0.06599999964237213,0.7094999551773071,4.697999954223633,-0.9862205386161804,1.0775381326675415
0.14399999380111694,0.745000034570694,0.4989999979734421,0.047999998554587364,6.057999968528748,3.783999800682068,47.58500099182129,19.256999969482422,0.01499999943189323,0.43699999898672104,545.9310302734375,637.81201171875,3583.208984375,5.848000168800354,115.12400245666504,125.27300071716309,127.29599952697754,8.928000211715698,9.06000018119812,0.023999999277293682,9.447999954223633,11.04300045967102,11.43999981880188,0.2069999985396862,0.3240000009536743,0.39900000393390656,9.63699984550476,0.3190000057220459,0.4450000077486038,4.7270002365112305,0.6060000211000443,2.0329999923706055,0.38599999994039536,0.0,0.2620000019669533,0.4339999780058861,0.30399998277425766,0.04399999976158142,0.4729999750852585,3.131999969482422,-0.5954864621162415,0.7837754487991333
