Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,FRI,DRI
0.1274999976158142,0.3440000116825104,0.2370000034570694,27.186500549316406,0.20399999618530273,0.1745000034570694,4.448999881744385,0.006000000052154064,1.9785000085830688,0.9829999804496765,1.872499942779541,0.39800000190734863,0.4169999957084656,1.4129999876022339,0.15649999678134918,0.17100000381469727,0.46549999713897705,0.16699999570846558,0.18250000476837158,0.6434999704360962,0.09749999642372131,0.032999999821186066,52.551998138427734,0.7900000214576721,52.83599853515625,2.5850000381469727,3.80649995803833,0.14399999380111694,0.3644999861717224,5.046500205993652,0.14350000023841858,5.546999931335449,2.305999994277954,3.5160000324249268,3.322999954223633,3.3380000591278076,0.2745000123977661,54.26449966430664,0.13750000298023224,3.129499912261963,55.384498596191406,0.21250000596046448,2.930500030517578,0.011500000022351742,0.019500000402331352,5.109499931335449,0.001500000013038516,0.0020000000949949026,0.20600000023841858,0.20999999344348907,5.800000190734863,0.15950000286102295,5.491000175476074,0.5,6.243000030517578,0.14650000631809235,0.020999999716877937,0.2619999945163727,0.11914138495922089,0.25747150182724
0.3824999928474426,1.0320000648498535,0.7110000252723694,81.55950164794922,0.6119999885559082,0.5235000252723694,13.347000122070312,0.017999999225139618,5.935500144958496,2.9489998817443848,5.617499828338623,1.194000005722046,1.250999927520752,4.238999843597412,0.46950000524520874,0.5130000114440918,1.3964999914169312,0.5009999871253967,0.5475000143051147,1.9304999113082886,0.29249998927116394,0.0989999994635582,157.65599060058594,2.370000123977661,158.50799560546875,7.755000114440918,11.419500350952148,0.43199998140335083,1.0934998989105225,15.139500617980957,0.43050000071525574,16.64099884033203,6.918000221252441,10.54800033569336,9.968999862670898,10.013999938964844,0.8235000371932983,162.7935028076172,0.4125000238418579,9.388500213623047,166.15350341796875,0.6375000476837158,8.791500091552734,0.03449999913573265,0.05849999934434891,15.328499794006348,0.0044999998062849045,0.006000000052154064,0.6180000305175781,0.6299999952316284,17.400001525878906,0.47850000858306885,16.472999572753906,1.5,18.729000091552734,0.43950003385543823,0.06300000101327896,0.7860000133514404,0.06797581166028976,0.28627488017082214
0.2549999952316284,0.688000038266182,0.4740000143647194,54.37300109863281,0.40799999237060547,0.3490000143647194,8.898000001907349,0.011999999638646841,3.9570000767707825,1.9659999310970306,3.744999885559082,0.7960000038146973,0.8339999616146088,2.825999915599823,0.31300000101327896,0.34200000762939453,0.9309999942779541,0.33399999141693115,0.36500000953674316,1.2869999408721924,0.19499999284744263,0.06599999964237213,105.10399436950684,1.5800000727176666,105.6719970703125,5.170000076293945,7.613000154495239,0.2879999876022339,0.7289999425411224,10.093000411987305,0.28700000047683716,11.09399938583374,4.612000107765198,7.032000184059143,6.645999908447266,6.675999999046326,0.5490000247955322,108.52900123596191,0.2750000134110451,6.259000062942505,110.76900100708008,0.42500002682209015,5.861000061035156,0.022999999579042196,0.03899999987334013,10.218999862670898,0.0029999999096617103,0.004000000073574483,0.41200001537799835,0.41999999433755875,11.600000858306885,0.3190000057220459,10.98199987411499,1.0,12.486000061035156,0.2930000200867653,0.04200000036507845,0.5240000039339066,0.09777133911848068,0.27069610357284546
