Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,FRI,DRI
0.3030000105500221,0.39800000190734863,0.25999999046325684,2.328000068664551,0.2549999952316284,0.25999999046325684,1.0299999713897705,0.071000000461936,0.2579999789595604,0.26899999380111694,0.09799999929964542,0.0,0.7609999924898148,0.07700000144541264,0.3199999928474426,0.561999961733818,0.9780000001192093,0.1770000047981739,0.026000000536441803,0.0,0.0010000000183936208,4.232999801635742,0.0,0.0,0.03400000184774399,0.021000000182539225,0.05499999783933163,0.08600000478327274,0.14300000667572021,1.0080000460147858,0.0029999999096617103,0.0,0.04399999976158142,0.04200000036507845,0.0,1.24399995803833,0.0,1.0909999310970306,0.06800000369548798,0.125,0.02999999886378646,0.008000000147148967,0.1379999928176403,0.035999998450279236,0.1899999976158142,0.06300000287592411,0.05499999783933163,0.06800000369548798,0.1589999981224537,0.09100000001490116,0.025000000838190317,0.008999999612569809,0.019999999552965164,0.0840000007301569,0.04899999964982271,0.028999999165534973,0.27799999713897705,5.556000351905823,0.19499999284744263,0.07500000298023224,0.04200000036507845,0.0020000000367872417,0.0029999999096617103,0.0,0.028000001795589924,0.02700000023469329,0.011999999638646841,0.0010000000183936208,0.0,0.004000000073574483,0.007000000448897481,0.0,0.0020000000367872417,0.08299999497830868,0.008999999612569809,0.0010000000183936208,0.0010000000183936208,0.0029999999096617103,0.04200000036507845,0.0,0.0,0.04599999915808439,0.0059999998193234205,0.004999999888241291,0.0,0.0,0.016000000294297934,0.02700000023469329,0.010999999940395355,0.010999999940395355,0.0,0.05600000359117985,0.0020000000367872417,0.0,0.017000000923871994,0.007000000448897481,0.0,0.008000000147148967,0.05600000359117985,0.017999999225139618,0.13457462191581726,0.2426806092262268
0.4545000195503235,0.597000002861023,0.38999998569488525,3.492000102996826,0.3824999928474426,0.38999998569488525,1.5449999570846558,0.10649999976158142,0.3869999647140503,0.4034999907016754,0.1469999998807907,0.0,1.1414999961853027,0.11550000309944153,0.47999998927116394,0.8429999351501465,1.4670000076293945,0.265500009059906,0.039000000804662704,0.0,0.001500000013038516,6.349499702453613,0.0,0.0,0.05100000277161598,0.03150000050663948,0.08249999582767487,0.1290000081062317,0.21450001001358032,1.5120000839233398,0.0044999998062849045,0.0,0.06599999964237213,0.06300000101327896,0.0,1.8659999370574951,0.0,1.6364998817443848,0.10200000554323196,0.1875,0.044999998062849045,0.012000000104308128,0.2069999873638153,0.053999997675418854,0.2849999964237213,0.09450000524520874,0.08249999582767487,0.10200000554323196,0.23849999904632568,0.13650000095367432,0.03750000149011612,0.013499999418854713,0.029999999329447746,0.12600000202655792,0.07349999994039536,0.04349999874830246,0.4169999957084656,8.334000587463379,0.29249998927116394,0.11250000447034836,0.06300000101327896,0.003000000026077032,0.0044999998062849045,0.0,0.04200000315904617,0.04050000011920929,0.017999999225139618,0.001500000013038516,0.0,0.006000000052154064,0.010500000789761543,0.0,0.003000000026077032,0.12449999153614044,0.013499999418854713,0.001500000013038516,0.001500000013038516,0.0044999998062849045,0.06300000101327896,0.0,0.0,0.0689999982714653,0.008999999612569809,0.007499999832361937,0.0,0.0,0.024000000208616257,0.04050000011920929,0.016499999910593033,0.016499999910593033,0.0,0.08400000631809235,0.003000000026077032,0.0,0.02550000138580799,0.010500000789761543,0.0,0.012000000104308128,0.08400000631809235,0.026999998837709427,0.13482990860939026,0.24183185398578644
