Node_0,Node_1,Node_2,Node_3,FRI,DRI
4.417500019073486,40.23699951171875,3.8989999294281006,0.6970000267028809,0.11119011044502258,0.2520281970500946
13.252500534057617,120.71099853515625,11.696999549865723,2.0910000801086426,0.0505758672952652,0.30030637979507446
8.835000276565552,80.4739990234375,7.797999739646912,1.3940000534057617,0.07510938495397568,0.27342328429222107
