Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,FRI,DRI
487.6109924316406,494.33099365234375,1023.8115234375,443.51300048828125,1092.676025390625,27.34950065612793,1107.637939453125,3.3564999103546143,22.356000900268555,3.0864999294281006,11.956500053405762,4.041999816894531,1120.885009765625,2.256500005722046,2.5864999294281006,2.2144999504089355,143.0540008544922,2.4765000343322754,3.305999994277954,4.896999835968018,2.2290000915527344,2.2690000534057617,9.970499992370605,6.38100004196167,27.396499633789062,2.0114998817443848,33.404998779296875,5.033999919891357,2.4820001125335693,37.44649887084961,1.8300000429153442,132.29600524902344,125.35700225830078,1.9609999656677246,2.186000108718872,41.69049835205078,8.463500022888184,2.0999999046325684,24.48349952697754,13.394000053405762,36.04249954223633,121.08650207519531,1.7934999465942383,113.71700286865234,1.2489999532699585,116.02649688720703,67.00749969482422,2.049999952316284,1.3359999656677246,25.37150001525879,20.325000762939453,2.318000078201294,17.844999313354492,15.850000381469727,11.886500358581543,1.2319999933242798,1.7059999704360962,1.253000020980835,8.732000350952148,1.812000036239624,10.606499671936035,4.5345001220703125,1.5755000114440918,1.3209999799728394,1.3980000019073486,1.281499981880188,240.41549682617188,180.96299743652344,-0.4735276401042938,0.6946889162063599
1462.8330078125,1482.992919921875,3071.4345703125,1330.5390625,3278.028076171875,82.04850006103516,3322.913818359375,10.069499969482422,67.06800079345703,9.259499549865723,35.86949920654297,12.125999450683594,3362.655029296875,6.769499778747559,7.759499549865723,6.643499851226807,429.1619873046875,7.429500102996826,9.918000221252441,14.690999984741211,6.687000274658203,6.807000160217285,29.9114990234375,19.14299964904785,82.18949890136719,6.034499645233154,100.21499633789062,15.101999282836914,7.446000099182129,112.33949279785156,5.490000247955322,396.88800048828125,376.0710144042969,5.882999897003174,6.558000564575195,125.07149505615234,25.390499114990234,6.299999713897705,73.45050048828125,40.18199920654297,108.12750244140625,363.259521484375,5.380499839782715,341.1510009765625,3.746999740600586,348.0794982910156,201.02249145507812,6.149999618530273,4.007999897003174,76.114501953125,60.97500228881836,6.954000473022461,53.534996032714844,47.55000305175781,35.65950012207031,3.696000099182129,5.118000030517578,3.759000062942505,26.196001052856445,5.435999870300293,31.819499969482422,13.603500366210938,4.726500034332275,3.9629998207092285,4.194000244140625,3.8445000648498535,721.2464599609375,542.8889770507812,-1.7678132057189941,1.6647313833236694
975.2220001220703,988.6619567871094,2047.623046875,887.0260314941406,2185.35205078125,54.69900035858154,2215.27587890625,6.712999939918518,44.71200084686279,6.172999739646912,23.912999629974365,8.083999633789062,2241.77001953125,4.512999892234802,5.172999739646912,4.428999900817871,286.10799407958984,4.953000068664551,6.612000107765198,9.793999910354614,4.458000183105469,4.538000106811523,19.940999507904053,12.76199984550476,54.792999267578125,4.0229997634887695,66.80999755859375,10.067999601364136,4.964000105857849,74.89299583435059,3.6600001454353333,264.59200286865234,250.71400833129883,3.921999931335449,4.372000336647034,83.38099670410156,16.92699956893921,4.199999809265137,48.967000007629395,26.787999629974365,72.08500099182129,242.17301177978516,3.5869998931884766,227.43400192260742,2.497999846935272,232.05299758911133,134.01499557495117,4.099999785423279,2.671999931335449,50.743000984191895,40.650001525878906,4.636000275611877,35.68999767303467,31.70000171661377,23.773000240325928,2.4640000462532043,3.412000000476837,2.50600004196167,17.464000701904297,3.6239999532699585,21.21299982070923,9.069000244140625,3.1510000228881836,2.641999900341034,2.796000123023987,2.5630000233650208,480.8309783935547,361.92598724365234,-1.1195603609085083,1.1766798496246338
