Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,FRI,DRI
25.190000534057617,4.065499782562256,6746.0498046875,3.8410000801086426,29.194499969482422,4.417500019073486,85.47750091552734,4.004499912261963,17.79050064086914,92.23699951171875,3.614000082015991,6853.140625,15.781000137329102,76.96399688720703,3.371999979019165,4.547500133514404,77.43550109863281,4.276000022888184,73.5989990234375,3.0480000972747803,4.250500202178955,66.15499877929688,57.480499267578125,6871.16259765625,3.8264999389648438,3.7309999465942383,47.53150177001953,4.506499767303467,3.0855000019073486,27.078500747680664,8.756999969482422,3.3389999866485596,-3.7322657108306885,3.1561479568481445
75.56999969482422,12.19649887084961,20238.1484375,11.523000717163086,87.58349609375,13.252500534057617,256.4324951171875,12.013500213623047,53.37150192260742,276.71099853515625,10.842000007629395,20559.421875,47.34300231933594,230.89199829101562,10.116000175476074,13.642499923706055,232.30650329589844,12.82800006866455,220.7969970703125,9.144000053405762,12.751501083374023,198.46499633789062,172.44149780273438,20613.48828125,11.479499816894531,11.192999839782715,142.59451293945312,13.519498825073242,9.256500244140625,81.23550415039062,26.270999908447266,10.017000198364258,-11.582796096801758,9.103765487670898
50.38000011444092,8.130999326705933,13492.09912109375,7.682000398635864,58.38899803161621,8.835000276565552,170.95499801635742,8.009000062942505,35.58100128173828,184.4739990234375,7.228000044822693,13706.28125,31.56200122833252,153.92799758911133,6.74400007724762,9.09500002861023,154.87100219726562,8.552000045776367,147.197998046875,6.096000075340271,8.50100064277649,132.30999755859375,114.96099853515625,13742.325439453125,7.6529998779296875,7.461999893188477,95.06300735473633,9.012999296188354,6.171000123023987,54.157002449035645,17.513999938964844,6.678000092506409,-7.6591477394104,6.127388000488281
