Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,FRI,DRI
87.31050109863281,7.855000019073486,114.40550231933594,5.5904998779296875,213.40699768066406,65.6364974975586,227.11349487304688,6.290500164031982,22.6564998626709,10.984000205993652,6.993500232696533,7.388999938964844,11.628499984741211,25.875499725341797,35.32899856567383,6.796999931335449,330.95849609375,566.60498046875,722.780517578125,8.461999893188477,87.71050262451172,736.7694702148438,72.42050170898438,6.588500022888184,12.696999549865723,198.27099609375,767.2160034179688,21.517000198364258,7.94350004196167,10.199000358581543,775.177490234375,7.4120001792907715,7.958499908447266,309.2200012207031,8.996000289916992,8.458999633789062,7.138000011444092,7.007999897003174,7.513000011444092,7.506499767303467,12.447500228881836,171.42550659179688,82.28199768066406,30.2185001373291,106.58999633789062,30.951000213623047,174.10850524902344,8.5649995803833,7.874000072479248,11.837499618530273,16.16200065612793,6.790999889373779,77.1135025024414,6.876999855041504,5.9644999504089355,27.316499710083008,9.464500427246094,5.4079999923706055,3.319000005722046,3.0450000762939453,-0.4199618697166443,0.6461619138717651
261.9315185546875,23.565000534057617,343.21649169921875,16.771499633789062,640.2210083007812,196.90948486328125,681.3404541015625,18.87150001525879,67.96949768066406,32.95199966430664,20.980501174926758,22.16699981689453,34.885498046875,77.62649536132812,105.98699951171875,20.39099884033203,992.87548828125,1699.81494140625,2168.341552734375,25.38599967956543,263.1315002441406,2210.308349609375,217.26150512695312,19.765499114990234,38.090999603271484,594.81298828125,2301.64794921875,64.5510025024414,23.83049964904785,30.597000122070312,2325.532470703125,22.236000061035156,23.875499725341797,927.6600341796875,26.988000869750977,25.376998901367188,21.413999557495117,21.02400016784668,22.538999557495117,22.519498825073242,37.342498779296875,514.2764892578125,246.8459930419922,90.65550231933594,319.7699890136719,92.85299682617188,522.3255004882812,25.69499969482422,23.621999740600586,35.51249694824219,48.486000061035156,20.37299919128418,231.34051513671875,20.631000518798828,17.89349937438965,81.94950103759766,28.39350128173828,16.2239990234375,9.956999778747559,9.135000228881836,-1.6240806579589844,1.5487231016159058
174.62100982666016,15.710000276565552,228.81099700927734,11.180999755859375,426.81400299072266,131.27299118041992,454.2269744873047,12.581000089645386,45.31299877166748,21.967999935150146,13.987000703811646,14.777999877929688,23.256999015808105,51.75099754333496,70.65799903869629,13.59399938583374,661.9169921875,1133.2099609375,1445.56103515625,16.923999786376953,175.42100143432617,1473.5389099121094,144.84100341796875,13.176999568939209,25.393999576568604,396.5419921875,1534.4319763183594,43.03400135040283,15.88699984550476,20.398000240325928,1550.35498046875,14.824000120162964,15.916999816894531,618.4400177001953,17.992000579833984,16.917999267578125,14.275999784469604,14.016000032424927,15.025999784469604,15.012999296188354,24.894999504089355,342.8509979248047,164.56399536132812,60.43700122833252,213.17999267578125,61.90199851989746,348.21700286865234,17.12999963760376,15.747999906539917,23.67499828338623,32.32400035858154,13.58199954032898,154.22700881958008,13.754000186920166,11.928999662399292,54.63300037384033,18.929000854492188,10.815999507904053,6.637999892234802,6.090000152587891,-1.020680546760559,1.0973745584487915
