Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,FRI,DRI
159.9134979248047,7.881999969482422,57.46500015258789,4349.34326171875,1.528499960899353,32.974998474121094,9.464500427246094,131.19149780273438,47.823001861572266,33.00899887084961,2325.7509765625,5.745999813079834,428.1080017089844,383.25799560546875,16.777000427246094,216.95399475097656,44.72200012207031,0.12849999964237213,3.4554998874664307,0.12250000238418579,19.45800018310547,1.3940000534057617,-1.0268254280090332,1.1140722036361694
479.740478515625,23.645999908447266,172.39500427246094,13048.029296875,4.5854997634887695,98.92499542236328,28.39350128173828,393.5744934082031,143.46900939941406,99.02699279785156,6977.2529296875,17.237998962402344,1284.323974609375,1149.77392578125,50.33100128173828,650.8619995117188,134.16600036621094,0.3855000138282776,10.366499900817871,0.3675000071525574,58.374000549316406,4.182000160217285,-3.418947696685791,2.918694257736206
319.82698822021484,15.763999938964844,114.93000221252441,8698.686279296875,3.0569998621940613,65.94999694824219,18.929000854492188,262.38299560546875,95.64600563049316,66.01799583435059,4651.501953125,11.491999387741089,856.2159881591797,766.5159606933594,33.55400085449219,433.90799713134766,89.44400024414062,0.25700000673532486,6.910999894142151,0.24500000476837158,38.91600036621094,2.7880001068115234,-2.2226483821868896,2.014251470565796
