Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,Node_134,Node_135,Node_136,Node_137,Node_138,Node_139,Node_140,Node_141,Node_142,Node_143,Node_144,Node_145,Node_146,Node_147,FRI,DRI
18.069499969482422,55.58549880981445,2.370500087738037,2.3259999752044678,2.625999927520752,2.6105000972747803,32.465999603271484,2.1040000915527344,71.97200012207031,1.6050000190734863,1.9244999885559082,12.39050006866455,2.3415000438690186,2.134000062942505,1.63100004196167,2.2165000438690186,1.7710000276565552,2.2139999866485596,1.5,2.006500005722046,2.2634999752044678,1.565999984741211,1.0475000143051147,1.2094999551773071,1.9290000200271606,5.623000144958496,8.17650032043457,1.9129999876022339,74.66999816894531,1.5184999704360962,1.4869999885559082,88.41300201416016,7.916500091552734,1.1805000305175781,3.2335000038146973,1.2070000171661377,1.9450000524520874,1.5605000257492065,10.000499725341797,96.84850311279297,1.2890000343322754,102.7699966430664,1.6054999828338623,12.637499809265137,16.47800064086914,2.179500102996826,108.74549865722656,1.5635000467300415,1.250499963760376,1.8135000467300415,6.763999938964844,9.058500289916992,1.7365000247955322,26.38450050354004,2.3285000324249268,2.48799991607666,1.8365000486373901,24.958999633789062,1.7964999675750732,22.245500564575195,2.0460000038146973,29.447999954223633,6.406499862670898,2.0875000953674316,8.857500076293945,1.7480000257492065,19.478500366210938,12.847000122070312,2.4040000438690186,1.9630000591278076,1.1345000267028809,39.0880012512207,6.701499938964844,33.44599914550781,72.73100280761719,1.9644999504089355,36.683998107910156,1.962499976158142,1.7949999570846558,1.034999966621399,1.6510000228881836,39.36899948120117,77.04499816894531,1.659999966621399,1.3695000410079956,1.2029999494552612,1.6030000448226929,102.16200256347656,106.07550048828125,2.0274999141693115,80.73600006103516,111.61750030517578,1.7304999828338623,83.65450286865234,1.8904999494552612,6.185999870300293,1.9609999656677246,118.45249938964844,2.0789999961853027,1.8009999990463257,1.846500039100647,122.69599914550781,10.365500450134277,1.809499979019165,17.582500457763672,88.81300354003906,1.43149995803833,141.16000366210938,96.19599914550781,1.7085000276565552,2.255000114440918,9.220000267028809,156.3509979248047,169.14450073242188,2.5290000438690186,183.8979949951172,2.176500082015991,3.133500099182129,3.6695001125335693,2.5480000972747803,8.78499984741211,3.493000030517578,146.26950073242188,2.814500093460083,7.326000213623047,3.751499891281128,2.2284998893737793,1.2354999780654907,4.168499946594238,196.83999633789062,161.53550720214844,148.71949768066406,203.19149780273438,386.3659973144531,154.364501953125,3.1594998836517334,3.6429998874664307,167.8715057373047,3.4635000228881836,167.9304962158203,173.53599548339844,1.6605000495910645,2.677000045776367,164.27149963378906,166.51950073242188,3.177000045776367,8.718000411987305,3.0455000400543213,-0.02412651665508747,0.36258795857429504
54.208499908447266,166.75650024414062,7.111500263214111,6.977999687194824,7.877999782562256,7.831500053405762,97.39799499511719,6.312000274658203,215.91600036621094,4.815000057220459,5.773499965667725,37.17150115966797,7.024499893188477,6.402000427246094,4.89300012588501,6.649499893188477,5.313000202178955,6.642000198364258,4.5,6.019499778747559,6.790499687194824,4.697999954223633,3.1424999237060547,3.628499984741211,5.7870001792907715,16.868999481201172,24.52950096130371,5.738999843597412,224.00999450683594,4.555500030517578,4.460999965667725,265.239013671875,23.749500274658203,3.5415000915527344,9.70050048828125,3.621000051498413,5.835000038146973,4.68149995803833,30.00149917602539,290.5455017089844,3.867000102996826,308.30999755859375,4.816499710083008,37.912498474121094,49.43400192260742,6.5385003089904785,326.23651123046875,4.690500259399414,3.751499891281128,5.440500259399414,20.29199981689453,27.175500869750977,5.209500312805176,79.15350341796875,6.985500335693359,7.4639997482299805,5.509500026702881,74.87699890136719,5.389499664306641,66.73650360107422,6.138000011444092,88.34400177001953,19.219499588012695,6.262500286102295,26.572500228881836,5.24399995803833,58.43550109863281,38.54100036621094,7.211999893188477,5.888999938964844,3.4035000801086426,117.26400756835938,20.10449981689453,100.33799743652344,218.19300842285156,5.893499851226807,110.05199432373047,5.887499809265137,5.384999752044678,3.1050000190734863,4.953000068664551,118.10699462890625,231.13499450683594,4.980000019073486,4.108500003814697,3.608999729156494,4.809000015258789,306.48602294921875,318.22650146484375,6.0824995040893555,242.2080078125,334.8525085449219,5.191499710083008,250.9635009765625,5.671499729156494,18.557998657226562,5.882999897003174,355.35748291015625,6.236999988555908,5.4029998779296875,5.5395002365112305,368.0880126953125,31.096500396728516,5.428500175476074,52.747501373291016,266.43902587890625,4.29449987411499,423.4800109863281,288.5880126953125,5.125500202178955,6.765000343322754,27.65999984741211,469.052978515625,507.4335021972656,7.586999893188477,551.6939697265625,6.5295000076293945,9.400500297546387,11.008500099182129,7.644000053405762,26.354999542236328,10.479000091552734,438.8085021972656,8.443500518798828,21.97800064086914,11.254499435424805,6.685499668121338,3.7065000534057617,12.505499839782715,590.52001953125,484.60650634765625,446.15850830078125,609.574462890625,1159.0980224609375,463.093505859375,9.478499412536621,10.928999900817871,503.614501953125,10.39050006866455,503.79150390625,520.6079711914062,4.981500148773193,8.031000137329102,492.81451416015625,499.5585021972656,9.531000137329102,26.154001235961914,9.136500358581543,-0.4283463656902313,0.6521047949790955
36.138999938964844,111.17099952697754,4.741000175476074,4.651999831199646,5.251999855041504,5.221000075340271,64.93199729919434,4.208000183105469,143.94400024414062,3.2100000381469727,3.8489999771118164,24.78100061416626,4.682999968528748,4.268000245094299,3.26200008392334,4.432999968528748,3.542000114917755,4.428000092506409,3.0,4.012999892234802,4.526999831199646,3.131999969482422,2.0949999690055847,2.418999969959259,3.858000099658966,11.245999813079834,16.35300064086914,3.825999915599823,149.33999633789062,3.037000000476837,2.9739999771118164,176.82600784301758,15.833000183105469,2.3610000610351562,6.467000246047974,2.4140000343322754,3.89000004529953,3.1209999918937683,20.000999450683594,193.69700241088867,2.578000068664551,205.53999710083008,3.210999846458435,25.274999141693115,32.95600128173828,4.359000205993652,217.49100494384766,3.127000153064728,2.500999927520752,3.627000153064728,13.527999877929688,18.117000579833984,3.473000168800354,52.769001960754395,4.657000184059143,4.97599983215332,3.6730000376701355,49.917999267578125,3.592999815940857,44.49100208282471,4.0920000076293945,58.89600086212158,12.812999725341797,4.175000190734863,17.71500015258789,3.4959999918937683,38.957000732421875,25.694000244140625,4.807999968528748,3.9259999990463257,2.2690000534057617,78.17600440979004,13.402999877929688,66.89199829101562,145.46200561523438,3.928999900817871,73.36799621582031,3.9249998927116394,3.5899998545646667,2.0699999928474426,3.302000045776367,78.73799705505371,154.08999633789062,3.3199999928474426,2.7390000224113464,2.4059998393058777,3.206000030040741,204.32401275634766,212.1510009765625,4.0549997091293335,161.47200393676758,223.23500442504883,3.460999846458435,167.30900192260742,3.7809998393058777,12.371999263763428,3.921999931335449,236.90499114990234,4.1579999923706055,3.6019999384880066,3.6930001378059387,245.39200592041016,20.731000423431396,3.6190000772476196,35.165000915527344,177.62601470947266,2.86299991607666,282.32000732421875,192.39200592041016,3.417000114917755,4.510000228881836,18.44000005722046,312.70198822021484,338.28900146484375,5.057999968528748,367.79598236083984,4.353000044822693,6.267000198364258,7.339000105857849,5.096000075340271,17.56999969482422,6.986000061035156,292.53900146484375,5.629000306129456,14.652000427246094,7.502999663352966,4.456999778747559,2.471000015735626,8.336999893188477,393.6800079345703,323.07100677490234,297.43900299072266,406.3829803466797,772.7320098876953,308.72900390625,6.318999648094177,7.285999894142151,335.74300384521484,6.927000045776367,335.86100006103516,347.07198333740234,3.321000099182129,5.354000091552734,328.54300689697266,333.03900146484375,6.354000091552734,17.43600082397461,6.091000199317932,-0.22534313797950745,0.5042360424995422
