Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,Node_134,Node_135,Node_136,Node_137,Node_138,Node_139,Node_140,Node_141,Node_142,Node_143,Node_144,Node_145,Node_146,Node_147,FRI,DRI
17.640499114990234,3.9045000076293945,7.983500003814697,3.1640000343322754,3.370500087738037,61.56800079345703,3.132999897003174,3.19350004196167,3.7760000228881836,3.265000104904175,19.93950080871582,3.694000005722046,27.388999938964844,101.114501953125,4.293000221252441,4.192999839782715,14.316499710083008,4.584000110626221,9.331999778747559,3.8975000381469727,50.939998626708984,91.44400024414062,253.5679931640625,3.9630000591278076,31.237499237060547,535.1259765625,78.1675033569336,446.2655029296875,295.0694885253906,438.43798828125,90.57150268554688,430.03399658203125,105.15399932861328,304.0555114746094,417.8244934082031,543.0294799804688,4.563499927520752,1.0954999923706055,2.4260001182556152,20.072500228881836,2.674999952316284,1.378499984741211,12.462499618530273,1.9765000343322754,2.890000104904175,1.2285000085830688,2.0320000648498535,2.3299999237060547,1.2864999771118164,1.9424999952316284,50.454498291015625,1.403499960899353,3.0220000743865967,31.576000213623047,1.5529999732971191,3.0829999446868896,5.860000133514404,6.525000095367432,2.3380000591278076,21.363000869750977,9.522000312805176,47.679500579833984,10.797499656677246,1.8040000200271606,2.2195000648498535,1.5125000476837158,15.736499786376953,2.3125,16.97599983215332,20.315500259399414,2.2149999141693115,1.6655000448226929,9.262499809265137,25.19099998474121,2.2855000495910645,3.755500078201294,1.6820000410079956,61.56999969482422,1.7975000143051147,25.097000122070312,2.181999921798706,72.68000030517578,2.38100004196167,2.6010000705718994,83.78849792480469,2.3975000381469727,2.177000045776367,1.9704999923706055,86.96649932861328,2.3315000534057617,2.2230000495910645,2.5425000190734863,33.433998107910156,2.2090001106262207,2.7850000858306885,148.54449462890625,37.84700012207031,138.4250030517578,13.586999893188477,2.8589999675750732,1.9589999914169312,10.447500228881836,173.67050170898438,2.002500057220459,39.03850173950195,178.72450256347656,170.62100219726562,2.3320000171661377,2.937000036239624,21.738000869750977,2.132999897003174,2.0355000495910645,22.097000122070312,71.86650085449219,23.944000244140625,30.3174991607666,1.7920000553131104,11.413999557495117,2.618499994277954,4.232999801635742,75.15850067138672,28.417499542236328,2.6689999103546143,1.965999960899353,1.903499960899353,6.9120001792907715,1.6985000371932983,1.6684999465942383,2.2945001125335693,43.45600128173828,2.635499954223633,8.093500137329102,0.9980000257492065,8.617500305175781,1.7029999494552612,41.080501556396484,1.1705000400543213,7264.62939453125,1.1640000343322754,1.4600000381469727,12.990500450134277,7261.27880859375,3.368499994277954,7247.71826171875,1.433500051498413,5.441999912261963,7246.60693359375,2.9609999656677246,-1.2484121322631836,1.280011534690857
52.9214973449707,11.713500022888184,23.95050048828125,9.492000579833984,10.111499786376953,184.70401000976562,9.39900016784668,9.580499649047852,11.32800006866455,9.795000076293945,59.818504333496094,11.081999778747559,82.16699981689453,303.343505859375,12.879000663757324,12.578999519348145,42.949501037597656,13.75200080871582,27.99599838256836,11.692500114440918,152.8199920654297,274.3320007324219,760.7039794921875,11.888999938964844,93.71249389648438,1605.3779296875,234.50250244140625,1338.7965087890625,885.20849609375,1315.31396484375,271.7145080566406,1290.10205078125,315.4620056152344,912.16650390625,1253.4735107421875,1629.08837890625,13.690500259399414,3.2864999771118164,7.278000354766846,60.217498779296875,8.024999618530273,4.135499954223633,37.38749694824219,5.929500102996826,8.670000076293945,3.685500144958496,6.0960001945495605,6.989999771118164,3.859499931335449,5.827499866485596,151.36349487304688,4.2104997634887695,9.065999984741211,94.72799682617188,4.658999919891357,9.24899959564209,17.579999923706055,19.575000762939453,7.013999938964844,64.08900451660156,28.566001892089844,143.0384979248047,32.39249801635742,5.4120001792907715,6.6585001945495605,4.537500381469727,47.20949935913086,6.9375,50.928001403808594,60.946502685546875,6.6449995040893555,4.996500015258789,27.787498474121094,75.572998046875,6.856500148773193,11.266500473022461,5.046000003814697,184.70999145507812,5.392499923706055,75.29100036621094,6.545999526977539,218.04000854492188,7.14300012588501,7.803000450134277,251.36549377441406,7.192500114440918,6.531000137329102,5.911499977111816,260.8995056152344,6.994500160217285,6.669000148773193,7.627500057220459,100.30199432373047,6.627000331878662,8.355000495910645,445.63348388671875,113.54100036621094,415.2750244140625,40.76100158691406,8.57699966430664,5.876999855041504,31.342500686645508,521.011474609375,6.007500171661377,117.11550903320312,536.1735229492188,511.8630065917969,6.996000289916992,8.810999870300293,65.21400451660156,6.3989996910095215,6.106500148773193,66.29100036621094,215.59950256347656,71.83200073242188,90.95249938964844,5.37600040435791,34.24199676513672,7.855500221252441,12.698999404907227,225.47549438476562,85.25250244140625,8.006999969482422,5.8979997634887695,5.7104997634887695,20.736000061035156,5.0954999923706055,5.005499839782715,6.883500099182129,130.36801147460938,7.906499862670898,24.280500411987305,2.99399995803833,25.852500915527344,5.108999729156494,123.24150085449219,3.511500120162964,21793.888671875,3.492000102996826,4.380000114440918,38.971500396728516,21783.8359375,10.105500221252441,21743.154296875,4.30049991607666,16.326000213623047,21739.8203125,8.882999420166016,-4.083813667297363,3.4285836219787598
35.28099822998047,7.809000015258789,15.967000246047974,6.32800030708313,6.740999937057495,123.13600540161133,6.266000032424927,6.386999845504761,7.552000045776367,6.53000009059906,39.87900257110596,7.387999892234802,54.77799987792969,202.22900390625,8.586000442504883,8.38599967956543,28.633000373840332,9.16800045967102,18.66399908065796,7.795000076293945,101.87999534606934,182.88800048828125,507.135986328125,7.925999999046326,62.47499656677246,1070.251953125,156.33500289916992,892.531005859375,590.1389923095703,876.8759765625,181.14300537109375,860.0680236816406,210.30800247192383,608.1110076904297,835.6490020751953,1086.0589294433594,9.127000093460083,2.190999984741211,4.8520002365112305,40.144999504089355,5.349999785423279,2.756999969482422,24.92499828338623,3.953000068664551,5.78000009059906,2.4570000767707825,4.064000129699707,4.659999847412109,2.572999954223633,3.884999930858612,100.90899658203125,2.8069998621940613,6.044000029563904,63.15199851989746,3.1059999465942383,6.16599977016449,11.72000002861023,13.050000429153442,4.675999999046326,42.72600269317627,19.04400110244751,95.35899925231934,21.594998836517334,3.608000099658966,4.439000129699707,3.025000214576721,31.472999572753906,4.625,33.95200061798096,40.631001472473145,4.4299997091293335,3.331000030040741,18.524999141693115,50.381999015808105,4.571000099182129,7.511000275611877,3.3640000224113464,123.13999557495117,3.5949999690055847,50.194000244140625,4.363999724388123,145.36000442504883,4.76200008392334,5.202000260353088,167.57699584960938,4.795000076293945,4.354000091552734,3.940999984741211,173.93300247192383,4.663000106811523,4.446000099182129,5.085000038146973,66.86799621582031,4.418000221252441,5.5700002908706665,297.0889892578125,75.69400024414062,276.85001373291016,27.17400074005127,5.717999815940857,3.9179999232292175,20.895000457763672,347.3409881591797,4.005000114440918,78.07700538635254,357.44901275634766,341.24200439453125,4.664000153541565,5.8739999532699585,43.47600269317627,4.265999794006348,4.071000099182129,44.194000244140625,143.73300170898438,47.88800048828125,60.63499927520752,3.5840002298355103,22.827998161315918,5.237000107765198,8.465999603271484,150.31699752807617,56.83500099182129,5.337999939918518,3.9319998621940613,3.8069998621940613,13.824000120162964,3.397000014781952,3.3369998931884766,4.589000105857849,86.91200637817383,5.270999908447266,16.187000274658203,1.9959999918937683,17.235000610351562,3.4059998393058777,82.16100120544434,2.3410000801086426,14529.259033203125,2.328000068664551,2.9200000762939453,25.981000423431396,14522.557373046875,6.737000107765198,14495.436279296875,2.8669999837875366,10.884000062942505,14493.213623046875,5.92199969291687,-2.660118579864502,2.3548741340637207
