Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,FRI,DRI
0.0689999982714653,0.40299999713897705,34.20500183105469,0.40700000524520874,1.4765000343322754,154.15899658203125,0.5849999785423279,11.531000137329102,10.142999649047852,0.531499981880188,3.0114998817443848,150.07000732421875,21.472000122070312,21.21299934387207,2.322499990463257,2.0230000019073486,1.1475000381469727,20.756999969482422,1.4670000076293945,0.9079999923706055,2.058500051498413,0.04349999874830246,1.5440000295639038,20.337499618530273,124.70899963378906,1.7994999885559082,6.289999961853027,13.14900016784668,123.5145034790039,67.33650207519531,1.0735000371932983,6.4085001945495605,1.8424999713897705,1.0835000276565552,3.8329999446868896,1.8365000486373901,1.7089999914169312,1.8639999628067017,1.4114999771118164,2.746999979019165,0.29750001430511475,0.25450000166893005,51.56449890136719,44.01750183105469,0.3580000102519989,0.3605000078678131,22.16200065612793,5.982500076293945,2.17549991607666,0.5665000081062317,3.0445001125335693,0.609499990940094,5.076000213623047,14.471500396728516,15.206999778747559,0.656499981880188,12.215499877929688,0.5410000085830688,0.5040000081062317,2.806999921798706,2.9170000553131104,0.6190000176429749,1.309000015258789,0.5920000076293945,4.310999870300293,1.3224999904632568,0.4830000102519989,0.7960000038146973,2.765000104904175,0.9135000109672546,1.5855000019073486,21.233999252319336,0.42500001192092896,0.6230000257492065,16.58049964904785,8.371500015258789,1.3769999742507935,1.496999979019165,0.28049999475479126,0.2669999897480011,0.20000000298023224,4.922500133514404,0.4154999852180481,0.9994999766349792,0.30799999833106995,0.13099999725818634,0.10000000149011612,1.06850004196167,0.1860000044107437,0.09049999713897705,0.8550000190734863,0.7534999847412109,0.027000000700354576,0.012500000186264515,6.0879998207092285,177.19000244140625,7.501500129699707,29.536500930786133,7.125500202178955,4.786499977111816,70.3759994506836,14.386500358581543,4.909999847412109,5.94350004196167,7.953499794006348,5.067999839782715,4.438000202178955,3.99399995803833,20.045499801635742,4.58650016784668,6.651500225067139,6.151000022888184,366.93548583984375,355.6814880371094,6.840000152587891,4.932000160217285,6.169000148773193,18.378000259399414,5.635000228881836,10.47700023651123,0.051530007272958755,0.2935609817504883
0.2069999873638153,1.2089999914169312,102.61500549316406,1.2209999561309814,4.429500102996826,462.47698974609375,1.7549998760223389,34.59300231933594,30.428998947143555,1.594499945640564,9.034500122070312,450.21002197265625,64.41600036621094,63.638999938964844,6.967499732971191,6.069000244140625,3.442500114440918,62.270999908447266,4.401000022888184,2.7239999771118164,6.17549991607666,0.13049998879432678,4.631999969482422,61.01249694824219,374.12701416015625,5.398499965667725,18.869998931884766,39.446998596191406,370.54351806640625,202.00950622558594,3.2204999923706055,19.225500106811523,5.527500152587891,3.250500202178955,11.49899959564209,5.509500026702881,5.126999855041504,5.5920000076293945,4.234499931335449,8.241000175476074,0.8925000429153442,0.7634999752044678,154.69349670410156,132.05250549316406,1.0740000009536743,1.0815000534057617,66.48600006103516,17.947500228881836,6.5264997482299805,1.6995000839233398,9.133500099182129,1.8285000324249268,15.22800064086914,43.41450119018555,45.62099838256836,1.969499945640564,36.64649963378906,1.6230000257492065,1.5120000839233398,8.420999526977539,8.75100040435791,1.8570001125335693,3.927000045776367,1.7760000228881836,12.932999610900879,3.9674999713897705,1.4490000009536743,2.388000011444092,8.295000076293945,2.740499973297119,4.756500244140625,63.701995849609375,1.2750000953674316,1.8690000772476196,49.74150085449219,25.114500045776367,4.13100004196167,4.491000175476074,0.8414999842643738,0.8009999990463257,0.6000000238418579,14.767499923706055,1.246500015258789,2.998499870300293,0.9240000247955322,0.3930000066757202,0.30000001192092896,3.2055001258850098,0.5580000281333923,0.27149999141693115,2.565000057220459,2.260499954223633,0.08100000023841858,0.03750000149011612,18.263999938964844,531.5700073242188,22.504501342773438,88.60950469970703,21.376501083374023,14.35949993133545,211.12799072265625,43.15950012207031,14.729999542236328,17.83049964904785,23.86050033569336,15.203999519348145,13.314001083374023,11.982000350952148,60.136497497558594,13.759500503540039,19.954500198364258,18.452999114990234,1100.806396484375,1067.04443359375,20.520000457763672,14.796000480651855,18.506999969482422,55.134002685546875,16.905000686645508,31.430999755859375,-0.13118305802345276,0.4373662769794464
0.1379999928176403,0.8059999942779541,68.41000366210938,0.8139999806880951,2.953000068664551,308.3179931640625,1.1699999272823334,23.06200122833252,20.285999298095703,1.062999963760376,6.023000001907349,300.1400146484375,42.944000244140625,42.42599964141846,4.644999861717224,4.046000123023987,2.2950000762939453,41.513999938964844,2.934000015258789,1.815999984741211,4.116999983787537,0.08699999377131462,3.087999999523163,40.67499828338623,249.41800689697266,3.5989999771118164,12.579999446868896,26.297999382019043,247.02901077270508,134.67300415039062,2.147000014781952,12.817000150680542,3.6850000619888306,2.167000114917755,7.66599977016449,3.6730000376701355,3.4179999232292175,3.727999985218048,2.822999954223633,5.49400007724762,0.5950000286102295,0.5089999884366989,103.12899780273438,88.03500366210938,0.7160000056028366,0.7210000306367874,44.32400035858154,11.96500015258789,4.35099983215332,1.1330000460147858,6.089000105857849,1.2190000116825104,10.152000427246094,28.94300079345703,30.41399908065796,1.312999963760376,24.430999755859375,1.0820000171661377,1.0080000460147858,5.613999724388123,5.83400022983551,1.238000065088272,2.618000030517578,1.184000015258789,8.621999740600586,2.6449999809265137,0.9660000056028366,1.5920000076293945,5.53000009059906,1.826999992132187,3.171000123023987,42.467997550964355,0.8500000536441803,1.246000051498413,33.16100025177002,16.743000030517578,2.7540000081062317,2.9940000772476196,0.5609999895095825,0.5339999943971634,0.4000000134110451,9.84500002861023,0.8310000002384186,1.998999923467636,0.6160000115633011,0.2620000019669533,0.20000000670552254,2.13700008392334,0.372000016272068,0.1809999942779541,1.7100000381469727,1.5069999694824219,0.05400000046938658,0.025000000838190317,12.175999879837036,354.3800048828125,15.003000736236572,59.07300281524658,14.25100064277649,9.572999954223633,140.75199508666992,28.773000240325928,9.819999694824219,11.88699984550476,15.907000064849854,10.13599967956543,8.87600064277649,7.988000154495239,40.09099864959717,9.17300033569336,13.303000211715698,12.301999568939209,733.8709411621094,711.3629608154297,13.680000305175781,9.86400032043457,12.338000059127808,36.756001472473145,11.270000457763672,20.953999996185303,-0.03506597504019737,0.365194708108902
