Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,FRI,DRI
0.6919999718666077,0.006000000052154064,967.041015625,0.0364999994635582,0.0005000000237487257,0.17599999904632568,0.014000000432133675,0.02800000086426735,0.02199999988079071,0.03449999913573265,0.0010000000474974513,968.0770263671875,1273.666015625,0.008500000461935997,0.0005000000237487257,0.008999999612569809,0.0,23.687000274658203,2.6440000534057617,21.336999893188477,1.153499960899353,17.227500915527344,-0.7312327027320862,0.8720890283584595
2.0759999752044678,0.017999999225139618,2901.123046875,0.10949999839067459,0.001500000013038516,0.527999997138977,0.04200000315904617,0.08400000631809235,0.06599999964237213,0.10349999368190765,0.003000000026077032,2904.23095703125,3820.998046875,0.02550000138580799,0.001500000013038516,0.026999998837709427,0.0,71.06100463867188,7.932000160217285,64.01100158691406,3.4604997634887695,51.68250274658203,-2.5007848739624023,2.2072181701660156
1.3839999735355377,0.011999999638646841,1934.08203125,0.0729999989271164,0.0010000000183936208,0.35199999809265137,0.028000001795589924,0.05600000359117985,0.04399999976158142,0.06899999640882015,0.0020000000367872417,1936.1539916992188,2547.33203125,0.017000000923871994,0.0010000000183936208,0.017999999225139618,0.0,47.37400245666504,5.288000106811523,42.67400074005127,2.3069998621940613,34.45500183105469,-1.6176317930221558,1.5394946336746216
