Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,FRI,DRI
25.625999450683594,0.9750000238418579,33.74250030517578,1.2445000410079956,22.77549934387207,1.4759999513626099,1.3910000324249268,4.011000156402588,13.376500129699707,1.5180000066757202,1.2580000162124634,206.24249267578125,1.5269999504089355,1.1399999856948853,18.224000930786133,9.428999900817871,1.3450000286102295,1.3020000457763672,6.981500148773193,11.770000457763672,0.7870000004768372,1.2304999828338623,1.4220000505447388,0.8920000195503235,0.8560000061988831,511.0035095214844,1.097000002861023,1.1990000009536743,1.4129999876022339,0.9595000147819519,1.5384999513626099,517.6314697265625,1.277999997138977,1.2254999876022339,5.794000148773193,0.8464999794960022,1.409000039100647,1.0735000371932983,1.4630000591278076,5.078000068664551,1.472000002861023,1.3324999809265137,9.334500312805176,1.5190000534057617,7.2754998207092285,0.9890000224113464,1.2625000476837158,1.00600004196167,1.1610000133514404,18.06100082397461,9.390000343322754,1.0390000343322754,3.171999931335449,10.799500465393066,16.54949951171875,1.5705000162124634,1.1510000228881836,1.2905000448226929,5.290500164031982,13.875499725341797,14.291999816894531,1.1230000257492065,21.379499435424805,5.730999946594238,28.172500610351562,1.1354999542236328,17.066499710083008,1.1139999628067017,7.998499870300293,553.0,1.0870000123977661,1.6675000190734863,1.00600004196167,576.0070190429688,1.2545000314712524,1.225000023841858,1.0885000228881836,41.479000091552734,42.76100158691406,1.4730000495910645,1.1234999895095825,23.832000732421875,1.246999979019165,1.2760000228881836,0.9929999709129333,578.0369873046875,583.7135009765625,1.1759999990463257,1.2139999866485596,1.0499999523162842,2.3364999294281006,34.3129997253418,1.3070000410079956,1.2999999523162842,32.454498291015625,1.0210000276565552,12.4350004196167,119.7655029296875,1.3559999465942383,3.9045000076293945,6.125500202178955,1.1169999837875366,34.13100051879883,1.1150000095367432,1.2710000276565552,47.82500076293945,43.42649841308594,10.843999862670898,1.2094999551773071,1.3350000381469727,1.25,594.5709838867188,1.069000005722046,36.54800033569336,1.1875,15.423999786376953,3.993000030517578,2.7685000896453857,14.618499755859375,0.9484999775886536,0.8970000147819519,603.9815063476562,1.0575000047683716,48.839500427246094,1.24399995803833,25.6825008392334,-0.09884655475616455,0.40952199697494507
76.87799835205078,2.9250001907348633,101.22750091552734,3.7335000038146973,68.32649993896484,4.427999973297119,4.173000335693359,12.033000946044922,40.12950134277344,4.553999900817871,3.7740001678466797,618.7274780273438,4.580999851226807,3.4200000762939453,54.67200469970703,28.286998748779297,4.034999847412109,3.9060001373291016,20.944499969482422,35.310001373291016,2.3610000610351562,3.691499948501587,4.266000270843506,2.6760001182556152,2.568000078201294,1533.010498046875,3.2909998893737793,3.5970001220703125,4.238999843597412,2.878499984741211,4.615499973297119,1552.8944091796875,3.8340001106262207,3.676499843597412,17.381999969482422,2.5394999980926514,4.2270002365112305,3.2204999923706055,4.388999938964844,15.234000205993652,4.415999889373779,3.997499942779541,28.003501892089844,4.557000160217285,21.826499938964844,2.9670000076293945,3.7875001430511475,3.0180001258850098,3.4830000400543213,54.18300247192383,28.170001983642578,3.117000102996826,9.515999794006348,32.398502349853516,49.64849853515625,4.71150016784668,3.453000068664551,3.871500015258789,15.871500015258789,41.62649917602539,42.875999450683594,3.36899995803833,64.13849639892578,17.19300079345703,84.51750183105469,3.4064998626708984,51.199501037597656,3.3420000076293945,23.995498657226562,1659.0,3.261000156402588,5.002500057220459,3.0180001258850098,1728.02099609375,3.763500213623047,3.6750001907348633,3.265500068664551,124.43699645996094,128.2830047607422,4.419000148773193,3.370500087738037,71.49600219726562,3.740999937057495,3.828000068664551,2.9789998531341553,1734.1109619140625,1751.1405029296875,3.5279998779296875,3.6419999599456787,3.1499998569488525,7.009499549865723,102.93899536132812,3.9210000038146973,3.8999998569488525,97.36349487304688,3.063000202178955,37.30500030517578,359.2965087890625,4.067999839782715,11.713500022888184,18.376501083374023,3.3509998321533203,102.39300537109375,3.3450000286102295,3.813000202178955,143.47500610351562,130.2794952392578,32.53199768066406,3.628499984741211,4.005000114440918,3.75,1783.712890625,3.2070000171661377,109.64399719238281,3.5625,46.27199935913086,11.979000091552734,8.305500030517578,43.855499267578125,2.8454999923706055,2.690999984741211,1811.944580078125,3.1725001335144043,146.51849365234375,3.7319998741149902,77.04750061035156,-0.6185973882675171,0.804863452911377
51.25199890136719,1.9500001072883606,67.48500061035156,2.4890000224113464,45.55099964141846,2.9519999623298645,2.782000184059143,8.022000551223755,26.753000736236572,3.0359999537467957,2.5160000920295715,412.4849853515625,3.053999900817871,2.2800000309944153,36.44800281524658,18.857999324798584,2.6899999380111694,2.6040000915527344,13.963000059127808,23.540000915527344,1.5740000307559967,2.4609999656677246,2.8440001606941223,1.7840000689029694,1.7120000422000885,1022.0070037841797,2.193999946117401,2.3980000615119934,2.825999915599823,1.9189999997615814,3.0769999623298645,1035.262939453125,2.556000053882599,2.450999915599823,11.588000059127808,1.6929999887943268,2.8180001378059387,2.147000014781952,2.9259999990463257,10.156000137329102,2.943999946117401,2.6649999618530273,18.66900110244751,3.0380001068115234,14.550999879837036,1.9780000150203705,2.5250000953674316,2.01200008392334,2.322000026702881,36.12200164794922,18.780001163482666,2.078000068664551,6.343999862670898,21.59900140762329,33.0989990234375,3.1410000920295715,2.302000045776367,2.581000030040741,10.581000089645386,27.750999450683594,28.583999633789062,2.2459999918937683,42.75899791717529,11.462000370025635,56.345001220703125,2.2709999084472656,34.13300037384033,2.227999985218048,15.996999263763428,1106.0,2.174000084400177,3.3350000381469727,2.01200008392334,1152.0140075683594,2.5090001225471497,2.4500001072883606,2.177000045776367,82.95799827575684,85.52200317382812,2.946000099182129,2.24700003862381,47.66400146484375,2.49399995803833,2.552000045776367,1.9859999120235443,1156.073974609375,1167.427001953125,2.3519999384880066,2.427999973297119,2.0999999046325684,4.672999739646912,68.62599754333496,2.6140000224113464,2.5999999046325684,64.90899658203125,2.042000114917755,24.87000036239624,239.531005859375,2.7119998931884766,7.809000015258789,12.25100064277649,2.2339999079704285,68.26200294494629,2.2300000190734863,2.542000114917755,95.65000343322754,86.85299682617188,21.68799877166748,2.418999969959259,2.6700000762939453,2.5,1189.1419372558594,2.138000011444092,73.09599876403809,2.375,30.847999572753906,7.986000061035156,5.537000060081482,29.23699951171875,1.8969999849796295,1.7939999997615814,1207.9630432128906,2.115000069141388,97.67899703979492,2.48799991607666,51.36500072479248,-0.35412222146987915,0.6060017943382263
