Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,FRI,DRI
493.25299072265625,286.2174987792969,28.947999954223633,5.339000225067139,502.10150146484375,2.2060000896453857,77.2040023803711,32.135501861572266,8.141500473022461,2.2925000190734863,6914.26904296875,97.2645034790039,98.33100128173828,8.724499702453613,576.8994750976562,22.338499069213867,-3.080514430999756,2.647277355194092
1479.759033203125,858.6524658203125,86.84400177001953,16.017000198364258,1506.304443359375,6.618000030517578,231.61199951171875,96.40650939941406,24.424501419067383,6.877500057220459,20742.806640625,291.79351806640625,294.9930114746094,26.173500061035156,1730.698486328125,67.01549530029297,-9.629656791687012,7.609574317932129
986.5060119628906,572.4349822998047,57.89600086212158,10.678000211715698,1004.2029724121094,4.412000060081482,154.40800094604492,64.27100563049316,16.283000946044922,4.585000038146973,13828.537841796875,194.52901077270508,196.66200637817383,17.448999881744385,1153.7989807128906,44.67699718475342,-6.353516101837158,5.129604816436768
