Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,FRI,DRI
0.2849999964237213,2.611999988555908,0.909500002861023,1.1449999809265137,0.22750000655651093,0.546500027179718,5.599999904632568,54.558998107910156,77.83599853515625,1.9205000400543213,1.6160000562667847,50.86000061035156,13.675999641418457,2.5880000591278076,11.007499694824219,2.1449999809265137,3.26200008392334,9.925999641418457,4.037499904632568,49.147499084472656,2.3945000171661377,2.4189999103546143,2.0994999408721924,0.7835000157356262,1.8459999561309814,0.6290000081062317,8.670499801635742,47.935001373291016,1.2734999656677246,45.994998931884766,2.5364999771118164,1.1644999980926514,1.0514999628067017,45.12799835205078,1.0394999980926514,33.9375,32.066001892089844,1.2339999675750732,24.653499603271484,0.7429999709129333,9.435500144958496,0.8174999952316284,13.52649974822998,1.5529999732971191,7.2154998779296875,4.680500030517578,0.5220000147819519,8.036499977111816,12.161999702453613,2.5344998836517334,0.9325000047683716,0.2705000042915344,0.8654999732971191,1.5809999704360962,0.6499999761581421,0.26649999618530273,0.3714999854564667,0.3564999997615814,0.7300000190734863,0.15800000727176666,0.31450000405311584,0.1899999976158142,0.10319917649030685,0.2569589912891388
0.8550000190734863,7.835999965667725,2.7284998893737793,3.434999942779541,0.6825000047683716,1.6395001411437988,16.799999237060547,163.677001953125,233.50799560546875,5.761500358581543,4.8480000495910645,152.5800018310547,41.02799987792969,7.763999938964844,33.022499084472656,6.434999942779541,9.78600025177002,29.777999877929688,12.112499237060547,147.4425048828125,7.183500289916992,7.256999969482422,6.298500061035156,2.3505001068115234,5.538000106811523,1.8870000839233398,26.011499404907227,143.8050079345703,3.820499897003174,137.98500061035156,7.609499931335449,3.493499994277954,3.1545000076293945,135.38400268554688,3.118499994277954,101.8125,96.19800567626953,3.7019999027252197,73.96049499511719,2.2289998531341553,28.306499481201172,2.4524998664855957,40.579498291015625,4.658999919891357,21.646499633789062,14.041500091552734,1.565999984741211,24.109500885009766,36.486000061035156,7.603499412536621,2.7975001335144043,0.8115000128746033,2.5964999198913574,4.743000030517578,1.9499999284744263,0.7994999885559082,1.1144999265670776,1.0694999694824219,2.190000057220459,0.4740000367164612,0.9435000419616699,0.5699999928474426,0.0370781272649765,0.31515419483184814
0.5700000077486038,5.223999977111816,1.8189999461174011,2.2899999618530273,0.45500000566244125,1.0930000841617584,11.199999570846558,109.11800003051758,155.6719970703125,3.841000199317932,3.2320000529289246,101.72000122070312,27.351999759674072,5.175999999046326,22.014999389648438,4.289999961853027,6.52400016784668,19.851999759674072,8.074999570846558,98.29500198364258,4.789000153541565,4.837999939918518,4.199000000953674,1.5670000612735748,3.6920000314712524,1.2580000460147858,17.340999603271484,95.87000465393066,2.546999931335449,91.98999977111816,5.072999954223633,2.3289999961853027,2.102999985218048,90.25600051879883,2.0789999961853027,67.875,64.13200378417969,2.4679999351501465,49.306997299194336,1.4859999120235443,18.870999813079834,1.634999930858612,27.052999019622803,3.1059999465942383,14.430999755859375,9.361000061035156,1.0439999997615814,16.07300043106079,24.323999881744385,5.068999648094177,1.865000069141388,0.5410000085830688,1.7309999465942383,3.162000000476837,1.2999999523162842,0.5329999923706055,0.7429999560117722,0.7129999846220016,1.4600000381469727,0.3160000219941139,0.6290000230073929,0.3799999952316284,0.0771530419588089,0.28789666295051575
