Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,FRI,DRI
0.35199999809265137,0.6265000104904175,1.128499984741211,2.672499895095825,1.3389999866485596,137.80299377441406,4.2179999351501465,138.83200073242188,3.878000020980835,4.372499942779541,63.08599853515625,0.809499979019165,47.76850128173828,0.03200000151991844,3.6659998893737793,0.6209999918937683,4.941500186920166,0.6119999885559082,1.2204999923706055,827.8394775390625,5.165500164031982,0.2809999883174896,0.04699999839067459,1.093999981880188,8.9399995803833,2.7934999465942383,1.0520000457763672,1.7035000324249268,0.9965000152587891,27.738000869750977,5.459000110626221,786.24951171875,5.45550012588501,7.321000099182129,1.6449999809265137,11.39900016784668,-0.18509407341480255,0.46826499700546265
1.055999994277954,1.8795000314712524,3.385499954223633,8.017499923706055,4.017000198364258,413.40899658203125,12.653999328613281,416.4960021972656,11.633999824523926,13.117500305175781,189.25799560546875,2.428499937057495,143.30551147460938,0.09600000083446503,10.99799919128418,1.8629999160766602,14.824501037597656,1.8359999656677246,3.6614999771118164,2483.5185546875,15.496500015258789,0.8429999351501465,0.14100000262260437,3.2820000648498535,26.81999969482422,8.380499839782715,3.1560001373291016,5.110500335693359,2.989500045776367,83.21400451660156,16.37700080871582,2358.74853515625,16.366500854492188,21.963001251220703,4.934999942779541,34.196998596191406,-0.865645706653595,0.9747991561889648
0.7039999961853027,1.253000020980835,2.256999969482422,5.34499990940094,2.6780000925064087,275.60599517822266,8.435999631881714,277.66400146484375,7.75599992275238,8.745000123977661,126.1719970703125,1.61899995803833,95.53700637817383,0.06400000117719173,7.3319995403289795,1.2419999539852142,9.883000612258911,1.2239999771118164,2.440999984741211,1655.6790161132812,10.331000089645386,0.561999961733818,0.09400000050663948,2.1880000233650208,17.87999963760376,5.586999893188477,2.1040000915527344,3.407000184059143,1.9930000305175781,55.47600269317627,10.91800045967102,1572.4990234375,10.911000490188599,14.642000675201416,3.2899999618530273,22.797999382019043,-0.523745059967041,0.7213817834854126
