Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,FRI,DRI
36.36349868774414,16.736499786376953,81.98300170898438,194.8885040283203,8.89799976348877,3546.9599609375,294.5115051269531,16.57900047302246,15.1899995803833,44.076499938964844,57.50149917602539,60.32099914550781,24109.505859375,16.03499984741211,7276.35205078125,6.7245001792907715,220.73599243164062,2064.306396484375,804.8489990234375,17.895999908447266,5.392499923706055,3578.035400390625,15.559499740600586,5.896999835968018,16.448999404907227,13.588000297546387,721.9970092773438,14.607500076293945,14.817500114440918,10.928000450134277,146.17300415039062,7202.07861328125,9.229000091552734,130.51499938964844,15.591500282287598,12.456000328063965,353.5459899902344,253.01849365234375,27857.029296875,2303.427001953125,7.6605000495910645,8.165499687194824,10.508500099182129,369.20098876953125,15.793499946594238,7287.7041015625,8.844499588012695,13.638999938964844,145.0850067138672,1459.3514404296875,232.1844940185547,398.4739990234375,1397.0550537109375,14.575499534606934,240.26849365234375,9.059499740600586,14.319000244140625,140.83799743652344,72.40799713134766,6.545499801635742,1192.2784423828125,1054.12646484375,286.3630065917969,1202.0765380859375,14.07349967956543,50.269500732421875,14.993000030517578,85.1729965209961,2371.98193359375,7.550000190734863,6.439499855041504,2404.39599609375,231.39599609375,1323.9864501953125,34.6254997253418,21.00200080871582,6.832499980926514,17.483999252319336,1753.2650146484375,14.272000312805176,109.46949768066406,7317.86181640625,488.31500244140625,7.215000152587891,2457.4970703125,1565.1424560546875,14.27400016784668,7373.58837890625,1785.3194580078125,15.234999656677246,9.935999870300293,533.3674926757812,27944.275390625,20.725500106811523,16.645999908447266,32.891998291015625,113.02400207519531,106.29750061035156,12.863499641418457,15.534000396728516,29563.544921875,13.624500274658203,10.299500465393066,7226.6025390625,16.81100082397461,6.23799991607666,119.40450286865234,9.609000205993652,-10.36850357055664,8.177846908569336
109.09049987792969,50.20949935913086,245.94900512695312,584.66552734375,26.694000244140625,10640.8798828125,883.5345458984375,49.73699951171875,45.56999969482422,132.2294921875,172.50450134277344,180.96299743652344,72328.515625,48.10499954223633,21829.056640625,20.173500061035156,662.2080078125,6192.9189453125,2414.546875,53.6879997253418,16.177499771118164,10734.1064453125,46.678497314453125,17.69099998474121,49.34700012207031,40.763999938964844,2165.990966796875,43.82250213623047,44.45249938964844,32.784000396728516,438.5190124511719,21606.236328125,27.687000274658203,391.54498291015625,46.77450180053711,37.36800003051758,1060.637939453125,759.0554809570312,83571.0859375,6910.28125,22.98150062561035,24.496498107910156,31.525501251220703,1107.60302734375,47.38050079345703,21863.11328125,26.533498764038086,40.91699981689453,435.2550048828125,4378.05419921875,696.553466796875,1195.4219970703125,4191.1650390625,43.726497650146484,720.8054809570312,27.178499221801758,42.957000732421875,422.51397705078125,217.2239990234375,19.636499404907227,3576.83544921875,3162.37939453125,859.0889892578125,3606.2294921875,42.220497131347656,150.80850219726562,44.979000091552734,255.51898193359375,7115.94580078125,22.650001525878906,19.318500518798828,7213.18798828125,694.18798828125,3971.95947265625,103.87649536132812,63.006004333496094,20.497499465942383,52.451995849609375,5259.794921875,42.816001892089844,328.40850830078125,21953.5859375,1464.945068359375,21.645000457763672,7372.4912109375,4695.42724609375,42.821998596191406,22120.765625,5355.95849609375,45.70499801635742,29.807998657226562,1600.1025390625,83832.828125,62.17649841308594,49.9379997253418,98.67599487304688,339.072021484375,318.89251708984375,38.59049987792969,46.60200119018555,88690.6328125,40.87350082397461,30.898502349853516,21679.80859375,50.43300247192383,18.714000701904297,358.2135009765625,28.82699966430664,-31.481698989868164,24.193864822387695
72.72699928283691,33.472999572753906,163.96600341796875,389.77701568603516,17.796000003814697,7093.919921875,589.0230255126953,33.157999992370605,30.37999963760376,88.15299606323242,115.00300025939941,120.64199829101562,48219.0107421875,32.06999969482422,14552.704345703125,13.449000120162964,441.4720001220703,4128.6126708984375,1609.6979370117188,35.79199981689453,10.78499984741211,7156.0709228515625,31.118998527526855,11.793999910354614,32.89799976348877,27.176000118255615,1443.9939880371094,29.215001106262207,29.634999752044678,21.856000423431396,292.34600830078125,14404.157470703125,18.45800018310547,261.02999114990234,31.183001041412354,24.91200017929077,707.0919647216797,506.0369873046875,55714.0576171875,4606.8541259765625,15.321000337600708,16.33099889755249,21.017000675201416,738.4020080566406,31.587000370025635,14575.40869140625,17.68899917602539,27.277999877929688,290.17000579833984,2918.7028198242188,464.36898040771484,796.947998046875,2794.1100463867188,29.15099859237671,480.5369873046875,18.118999481201172,28.63800048828125,281.67598724365234,144.81599807739258,13.090999603271484,2384.5569458007812,2108.2529296875,572.7259979248047,2404.1530151367188,28.146998405456543,100.53900146484375,29.986000061035156,170.34598922729492,4743.9638671875,15.100000858306885,12.879000186920166,4808.7919921875,462.7919921875,2647.9729614257812,69.25099754333496,42.00400257110596,13.664999723434448,34.967997550964355,3506.5299682617188,28.54400110244751,218.93900299072266,14635.723876953125,976.6300354003906,14.430000305175781,4914.994140625,3130.2848510742188,28.547999382019043,14747.177001953125,3570.6389770507812,30.469998836517334,19.871999263763428,1066.7350158691406,55888.5517578125,41.45099925994873,33.29199981689453,65.78399658203125,226.04801177978516,212.59500885009766,25.726999759674072,31.06800079345703,59127.0888671875,27.249000549316406,20.59900140762329,14453.20556640625,33.62200164794922,12.476000308990479,238.80900192260742,19.217999935150146,-20.926179885864258,16.182992935180664
