Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,FRI,DRI
16.715499877929688,843.1475219726562,16.16699981689453,711.9824829101562,791.135498046875,11.321000099182129,400.8064880371094,288.7430114746094,26.18600082397461,12.787500381469727,185.59950256347656,10.826000213623047,10.97350025177002,694.81201171875,67.80599975585938,9.185999870300293,13.656999588012695,663.7755126953125,20.32900047302246,1221.9434814453125,27.028499603271484,15.549500465393066,13.654000282287598,9.356499671936035,140.7834930419922,234.0189971923828,7.495500087738037,32.05400085449219,18.708999633789062,39.69499969482422,5.35099983215332,1112.9344482421875,422.4849853515625,42.0364990234375,43.188499450683594,502.7254943847656,652.3184814453125,354.8080139160156,1055.112548828125,30.90999984741211,72.36299896240234,49.06949996948242,14.831999778747559,335.9530029296875,19.663000106811523,26.416000366210938,10.52750015258789,899.7874755859375,12.358499526977539,267.5364990234375,959.4724731445312,769.3740234375,28.804500579833984,30.210500717163086,335.4989929199219,42.51449966430664,16.833999633789062,554.2420043945312,58.52450180053711,2.0905001163482666,2.810499906539917,28.165000915527344,-1.2331269979476929,1.249508261680603
50.14649963378906,2529.442626953125,48.500999450683594,2135.947509765625,2373.406494140625,33.9630012512207,1202.41943359375,866.22900390625,78.55799865722656,38.36250305175781,556.7985229492188,32.47800064086914,32.920501708984375,2084.43603515625,203.41799926757812,27.557998657226562,40.97100067138672,1991.3265380859375,60.98699951171875,3665.83056640625,81.08549499511719,46.648502349853516,40.96200180053711,28.069499969482422,422.3504638671875,702.0570068359375,22.486499786376953,96.16200256347656,56.12699890136719,119.08499908447266,16.05299949645996,3338.80322265625,1267.4549560546875,126.1094970703125,129.56549072265625,1508.176513671875,1956.9554443359375,1064.424072265625,3165.337646484375,92.72999572753906,217.0889892578125,147.20849609375,44.49599838256836,1007.8590087890625,58.98899841308594,79.24800109863281,31.582500457763672,2699.3623046875,37.07550048828125,802.6094970703125,2878.41748046875,2308.1220703125,86.41349792480469,90.63150024414062,1006.4969482421875,127.54350280761719,50.50199890136719,1662.72607421875,175.57350158691406,6.271500587463379,8.431499481201172,84.49500274658203,-4.098577499389648,3.418773889541626
33.430999755859375,1686.2950744628906,32.33399963378906,1423.9649963378906,1582.27099609375,22.642000675201416,801.6129608154297,577.4860076904297,52.371999740600586,25.57500171661377,371.19901275634766,21.652000427246094,21.947000980377197,1389.6240234375,135.61199951171875,18.371999263763428,27.314000129699707,1327.551025390625,40.657999992370605,2443.8870239257812,54.056997299194336,31.09900140762329,27.308001041412354,18.71299982070923,281.56697845458984,468.03800201416016,14.990999937057495,64.10800170898438,37.417999267578125,79.38999938964844,10.70199966430664,2225.8688354492188,844.969970703125,84.072998046875,86.37699508666992,1005.4510040283203,1304.636962890625,709.6160430908203,2110.22509765625,61.819997787475586,144.72599411010742,98.13899803161621,29.66399908065796,671.906005859375,39.32599925994873,52.832000732421875,21.05500030517578,1799.5748901367188,24.717000007629395,535.072998046875,1918.9449768066406,1538.748046875,57.608999252319336,60.421000480651855,670.9979705810547,85.02900123596191,33.667999267578125,1108.4840393066406,117.04900169372559,4.181000351905823,5.620999693870544,56.33000183105469,-2.6664845943450928,2.33341383934021
