Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,FRI,DRI
8.996999740600586,28.749000549316406,65.55049896240234,3.695499897003174,242.55499267578125,74.80549621582031,2.7755000591278076,161.83700561523438,2.2109999656677246,27.20400047302246,14.886500358581543,19.344999313354492,2.567500114440918,3.9795000553131104,20.983999252319336,58.46099853515625,-0.012533940374851227,0.3690429627895355
26.990999221801758,86.24700164794922,196.6514892578125,11.08650016784668,727.6649780273438,224.41648864746094,8.326499938964844,485.5110168457031,6.632999897003174,81.61199951171875,44.65950012207031,58.034996032714844,7.702500343322754,11.93850040435791,62.951995849609375,175.38299560546875,-0.49139899015426636,0.7271108627319336
17.993999481201172,57.49800109863281,131.10099411010742,7.391000032424927,485.1099853515625,149.61099243164062,5.550999999046326,323.67401123046875,4.421999931335449,54.407999992370605,29.773000240325928,38.68999767303467,5.135000228881836,7.95900022983551,41.967997550964355,116.9219970703125,-0.24492418766021729,0.5472943186759949
