Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,FRI,DRI
148.260498046875,3.812000036239624,5.853499889373779,16.598499298095703,7.597499847412109,106.7645034790039,9.515000343322754,10.316499710083008,12.991999626159668,16.599000930786133,129.9510040283203,171.1855010986328,171.3300018310547,15.006999969482422,16.37299919128418,85.69550323486328,12.270999908447266,24.0310001373291,11.397500038146973,12.04699993133545,107.12100219726562,242.8885040283203,33.89849853515625,20.360000610351562,41.678001403808594,5.697500228881836,65.7354965209961,26.107500076293945,93.81400299072266,13.732000350952148,122.26850128173828,9.928000450134277,78.30000305175781,61.24599838256836,19.214500427246094,15.345499992370605,222.41200256347656,86.09349822998047,107.21900177001953,406.3909912109375,37.9734992980957,32.58449935913086,59.04349899291992,3578.68603515625,455.9289855957031,22.157499313354492,16.039499282836914,5.468500137329102,9.87600040435791,11.26099967956543,16.725000381469727,13.069000244140625,22.89299964904785,1.6200000047683716,9.141500473022461,2867.484619140625,11.101499557495117,16.18199920654297,69.49649810791016,7.542500019073486,0.7264999747276306,10.47350025177002,0.35899999737739563,77.08550262451172,106.66899871826172,10.369000434875488,21.194000244140625,0.36800000071525574,2.117500066757202,12.282500267028809,7.875500202178955,9.722999572753906,1.3489999771118164,16.92300033569336,-0.6269330382347107,0.810857355594635
444.781494140625,11.435999870300293,17.56049919128418,49.79549789428711,22.792499542236328,320.29351806640625,28.545001983642578,30.949499130249023,38.97599792480469,49.79700469970703,389.85302734375,513.5565185546875,513.989990234375,45.020999908447266,49.118995666503906,257.0865173339844,36.8129997253418,72.09300231933594,34.192501068115234,36.14099884033203,321.3630065917969,728.66552734375,101.69549560546875,61.08000183105469,125.03400421142578,17.092500686645508,197.20648193359375,78.32250213623047,281.4420166015625,41.19599914550781,366.8055114746094,29.784000396728516,234.90000915527344,183.7379913330078,57.64350128173828,46.0364990234375,667.2360229492188,258.2804870605469,321.6570129394531,1219.1729736328125,113.92050170898438,97.75349426269531,177.1304931640625,10736.05859375,1367.7869873046875,66.47249603271484,48.118499755859375,16.405500411987305,29.628002166748047,33.782997131347656,50.17500305175781,39.207000732421875,68.67900085449219,4.860000133514404,27.424501419067383,8602.4541015625,33.30449676513672,48.545997619628906,208.489501953125,22.627500534057617,2.179499864578247,31.420501708984375,1.0770000219345093,231.25650024414062,320.0069885253906,31.10700225830078,63.582000732421875,1.1039999723434448,6.352499961853027,36.84749984741211,23.626501083374023,29.16899871826172,4.046999931335449,50.76900100708008,-2.267047643661499,2.0427160263061523
296.52099609375,7.6239999532699585,11.70699954032898,33.196998596191406,15.194999694824219,213.52901077270508,19.030001163482666,20.632999420166016,25.983998775482178,33.19800281524658,259.90201568603516,342.37100982666016,342.65999603271484,30.013999938964844,32.74599742889404,171.39101028442383,24.54199981689453,48.06200122833252,22.795000553131104,24.09399938583374,214.24200439453125,485.77701568603516,67.7969970703125,40.720001220703125,83.35600280761719,11.395000457763672,131.47098922729492,52.21500110626221,187.62800979614258,27.46399974822998,244.53700637817383,19.856000423431396,156.60000610351562,122.49199485778809,38.42900085449219,30.690999507904053,444.82401275634766,172.18699264526367,214.43800735473633,812.781982421875,75.94700050354004,65.16899681091309,118.08699607849121,7157.372314453125,911.8579864501953,44.31499767303467,32.078999519348145,10.937000274658203,19.75200128555298,22.521998405456543,33.45000171661377,26.13800048828125,45.78600025177002,3.240000069141388,18.283000946044922,5734.9693603515625,22.202998161315918,32.36399841308594,138.99300003051758,15.085000276565552,1.4529999196529388,20.947000980377197,0.7180000096559525,154.17100143432617,213.33799362182617,20.738001346588135,42.38800048828125,0.7359999865293503,4.235000014305115,24.56500005722046,15.75100064277649,19.445999145507812,2.697999954223633,33.84600067138672,-1.4446560144424438,1.4230258464813232
