Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,FRI,DRI
0.05900000035762787,0.4300000071525574,5.750999927520752,0.6395000219345093,0.051500000059604645,0.5590000152587891,1.3109999895095825,0.6309999823570251,1.7899999618530273,5.861499786376953,0.027000000700354576,0.2150000035762787,0.7475000023841858,3.866499900817871,0.1216818317770958,0.23233190178871155
0.1770000010728836,1.2899999618530273,17.253000259399414,1.9185000658035278,0.15450000762939453,1.6770000457763672,3.933000087738037,1.8929998874664307,5.369999885559082,17.58449935913086,0.08100000023841858,0.6449999809265137,2.242500066757202,11.599499702453613,0.11738664656877518,0.2398958057165146
0.11800000071525574,0.8599999845027924,11.502000093460083,1.2790000438690186,0.10300000384449959,1.1180000305175781,2.62200003862381,1.261999934911728,3.5799999237060547,11.722999572753906,0.05400000046938658,0.4299999922513962,1.495000034570694,7.732999801635742,0.11753089725971222,0.23261043429374695
