Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,FRI,DRI
4.5289998054504395,5.189000129699707,3.3945000171661377,6.1645002365112305,53.70750045776367,55.438499450683594,3.952500104904175,52.61249923706055,5.0320000648498535,11.67300033569336,3.99399995803833,18.836999893188477,1656.5240478515625,4.882999897003174,171.52099609375,3.2200000286102295,3.2174999713897705,14.78600025177002,408.21551513671875,5.872499942779541,8.536999702453613,339.9215087890625,14.918499946594238,4.189499855041504,10.310999870300293,3.828000068664551,2.5185000896453857,5.802000045776367,5.917500019073486,7.373000144958496,6.036499977111816,354.0690002441406,4.419000148773193,1.6694999933242798,4.372499942779541,6.709499835968018,1.440999984741211,16.394500732421875,13.79699993133545,7.006499767303467,4.829500198364258,3.4005000591278076,1.2834999561309814,2.756500005722046,-0.2695528268814087,0.5335195064544678
13.586999893188477,15.567000389099121,10.183500289916992,18.493499755859375,161.12249755859375,166.31549072265625,11.857500076293945,157.83749389648438,15.096000671386719,35.01900100708008,11.982000350952148,56.51100158691406,4969.572265625,14.64900016784668,514.56298828125,9.65999984741211,9.65250015258789,44.358001708984375,1224.646484375,17.61750030517578,25.611000061035156,1019.7645263671875,44.75550079345703,12.568499565124512,30.932998657226562,11.484000205993652,7.555500030517578,17.4060001373291,17.752500534057617,22.118999481201172,18.109500885009766,1062.20703125,13.256999969482422,5.008500099182129,13.117500305175781,20.12849998474121,4.322999954223633,49.183502197265625,41.39099884033203,21.019498825073242,14.488500595092773,10.201499938964844,3.8504998683929443,8.269499778747559,-1.1376752853393555,1.195647120475769
9.057999849319458,10.378000259399414,6.789000153541565,12.328999996185303,107.41499900817871,110.87699508666992,7.90500009059906,105.22499656677246,10.064000368118286,23.34600067138672,7.988000154495239,37.67400074005127,3313.0481567382812,9.766000032424927,343.0419921875,6.439999938011169,6.435000061988831,29.572000980377197,816.4309997558594,11.745000123977661,17.073999881744385,679.843017578125,29.837000370025635,8.378999710083008,20.621999263763428,7.656000137329102,5.037000060081482,11.604000091552734,11.835000276565552,14.745999813079834,12.073000431060791,708.1380157470703,8.838000059127808,3.3390000462532043,8.745000123977661,13.418999910354614,2.881999969482422,32.78900146484375,27.59399938583374,14.012999296188354,9.659000396728516,6.800999999046326,2.566999912261963,5.512999892234802,-0.7040842771530151,0.8621883988380432
