Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,FRI,DRI
0.3700000047683716,33.88750076293945,1.155500054359436,2.672499895095825,0.10949999839067459,0.49900001287460327,1.6419999599456787,1.1345000267028809,0.14749999344348907,2.375499963760376,0.14399999380111694,5.857500076293945,0.11898400634527206,0.24998612701892853
1.1100000143051147,101.66250610351562,3.4665002822875977,8.017499923706055,0.32850000262260437,1.496999979019165,4.925999641418457,3.4035000801086426,0.4424999952316284,7.126500129699707,0.43199998140335083,17.572500228881836,0.0948086604475975,0.2708052396774292
0.7400000095367432,67.77500343322754,2.311000168323517,5.34499990940094,0.21900000050663948,0.9979999959468842,3.283999800682068,2.2690000534057617,0.29499999433755875,4.7510000467300415,0.2879999876022339,11.71500015258789,0.11835557967424393,0.25986719131469727
