Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,FRI,DRI
3.9619998931884766,1.4114999771118164,0.03449999913573265,1.625499963760376,0.1809999942779541,0.19750000536441803,66.38099670410156,4.692500114440918,0.1720000058412552,0.13300000131130219,0.6729999780654907,0.005499999970197678,0.08799999952316284,4.478499889373779,6.310999870300293,112.2699966430664,6.498000144958496,4.488999843597412,117.5510025024414,0.13449999690055847,0.10899999737739563,119.05000305175781,0.030500000342726707,0.04650000110268593,0.039000000804662704,0.6259999871253967,0.03500000014901161,0.009999999776482582,0.33500000834465027,0.14800000190734863,0.03799999877810478,0.019999999552965164,0.03400000184774399,0.21400000154972076,0.012500000186264515,119.49400329589844,0.014000000432133675,7.673500061035156,0.14800000190734863,0.10199999809265137,0.9984999895095825,0.0,3.3984999656677246,3.7934999465942383,0.04349999874830246,0.001500000013038516,119.70249938964844,0.016499999910593033,4.296500205993652,0.20999999344348907,0.2574999928474426,0.10100000351667404,0.5565000176429749,0.0,0.07887213677167892,0.27759653329849243
11.88599967956543,4.234499931335449,0.10349999368190765,4.876500129699707,0.5429999828338623,0.5925000309944153,199.1429901123047,14.077500343322754,0.5160000324249268,0.39899998903274536,2.0190000534057617,0.016499999910593033,0.2639999985694885,13.43549919128418,18.932998657226562,336.80999755859375,19.493999481201172,13.466999053955078,352.65301513671875,0.4034999907016754,0.3269999921321869,357.1500244140625,0.09149999916553497,0.13950000703334808,0.11699999868869781,1.878000020980835,0.10500000417232513,0.029999999329447746,1.0049999952316284,0.4440000057220459,0.11399999260902405,0.05999999865889549,0.10200000554323196,0.6420000195503235,0.03750000149011612,358.48199462890625,0.04200000315904617,23.02050018310547,0.4440000057220459,0.3059999942779541,2.995500087738037,0.0,10.195499420166016,11.380499839782715,0.13049998879432678,0.0044999998062849045,359.10748291015625,0.0494999997317791,12.889500617980957,0.6299999952316284,0.7724999785423279,0.30300000309944153,1.6695001125335693,0.0,-0.0672798752784729,0.37927091121673584
7.923999786376953,2.822999954223633,0.06899999640882015,3.2510000467300415,0.3619999885559082,0.39500001817941666,132.76199340820312,9.385000228881836,0.344000019133091,0.2659999951720238,1.3460000157356262,0.010999999940395355,0.17599999904632568,8.95699954032898,12.621999263763428,224.53999710083008,12.995999813079834,8.977999448776245,235.10200881958008,0.26899999380111694,0.21799999475479126,238.10001373291016,0.06099999975413084,0.093000004068017,0.07799999974668026,1.2520000040531158,0.07000000216066837,0.019999999552965164,0.6700000017881393,0.29600000381469727,0.07599999569356441,0.03999999910593033,0.06800000369548798,0.4280000105500221,0.025000000838190317,238.98799896240234,0.028000001795589924,15.347000122070312,0.29600000381469727,0.20399999618530273,1.9970000386238098,0.0,6.79699969291687,7.586999893188477,0.08699999377131462,0.0029999999096617103,239.40499114990234,0.032999999821186066,8.593000411987305,0.41999999433755875,0.5149999856948853,0.20200000330805779,1.113000065088272,0.0,0.004361046012490988,0.3263520896434784
