Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,FRI,DRI
3.0415000915527344,0.28949999809265137,46.330501556396484,0.14900000393390656,53.16600036621094,0.164000004529953,0.7825000286102295,1.0700000524520874,0.7459999918937683,1.9299999475479126,2.672499895095825,3.4230000972747803,1253.9234619140625,1257.7945556640625,22.558000564575195,1.6124999523162842,-0.8129867315292358,0.9444645047187805
9.124500274658203,0.8684999942779541,138.9915008544922,0.44700002670288086,159.4980010986328,0.492000013589859,2.3475000858306885,3.2100000381469727,2.23799991607666,5.789999961853027,8.017499923706055,10.269000053405762,3761.7705078125,3773.3837890625,67.67400360107422,4.837499618530273,-2.777407646179199,2.433945655822754
6.083000183105469,0.5789999961853027,92.66100120544434,0.2980000153183937,106.33200073242188,0.328000009059906,1.565000057220459,2.14000004529953,1.4919999539852142,3.85999995470047,5.34499990940094,6.846000075340271,2507.8469848632812,2515.5891723632812,45.11600208282471,3.224999785423279,-1.7989697456359863,1.6845641136169434
