Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,FRI,DRI
0.902999997138977,2.135499954223633,43.88850021362305,11.432999610900879,3.2260000705718994,1361.6195068359375,79.03900146484375,30.50349998474121,1.4045000076293945,6.55049991607666,2.381500005722046,35.02199935913086,1.878999948501587,77.68399810791016,1.9450000524520874,1.718999981880188,-0.4375079870223999,0.6684052348136902
2.7090001106262207,6.406499862670898,131.66549682617188,34.29899978637695,9.678000450134277,4084.8583984375,237.11700439453125,91.510498046875,4.213500022888184,19.651500701904297,7.144499778747559,105.06599426269531,5.63700008392334,233.052001953125,5.835000038146973,5.1570000648498535,-1.648396372795105,1.5716382265090942
1.8060000538825989,4.270999908447266,87.77699851989746,22.865999698638916,6.452000260353088,2723.2389526367188,158.0780029296875,61.006999015808105,2.809000015258789,13.101000308990479,4.762999892234802,70.04399681091309,3.7580000162124634,155.36800003051758,3.89000004529953,3.4380000233650208,-1.0383801460266113,1.1182560920715332
