Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,FRI,DRI
4.513999938964844,29.07900047302246,35.89699935913086,2.7829999923706055,2.6514999866485596,3878.52001953125,-0.3756900727748871,0.6240063309669495
13.541999816894531,87.23699951171875,107.69099426269531,8.348999977111816,7.954500198364258,11635.560546875,-1.4584403038024902,1.4405094385147095
9.027999877929688,58.157999992370605,71.79399681091309,5.565999984741211,5.303000092506409,7757.040283203125,-0.9150090217590332,1.0310479402542114
