Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,FRI,DRI
0.6150000095367432,1.5390000343322754,0.1274999976158142,1.0549999475479126,33.784000396728516,31.922000885009766,0.36550000309944153,0.3880000114440918,0.32899999618530273,3.48799991607666,0.24250000715255737,41.70100021362305,4.063499927520752,0.22200000286102295,52.0369987487793,0.19249999523162842,4.043499946594238,4.363500118255615,0.5864999890327454,4.98199987411499,0.1098073273897171,0.25990360975265503
1.8450000286102295,4.617000102996826,0.3824999928474426,3.1649999618530273,101.35200500488281,95.76600646972656,1.096500039100647,1.1640000343322754,0.9869999885559082,10.46399974822998,0.7275000214576721,125.10299682617188,12.190500259399414,0.6660000085830688,156.11099243164062,0.5774999856948853,12.130499839782715,13.090499877929688,1.7595000267028809,14.945999145507812,0.021850591525435448,0.3240891396999359
1.2300000190734863,3.078000068664551,0.2549999952316284,2.10999995470047,67.56800270080566,63.844003677368164,0.7310000211000443,0.7760000228881836,0.6579999923706055,6.97599983215332,0.48500001430511475,83.40199851989746,8.127000093460083,0.4440000057220459,104.07399559020996,0.38499999046325684,8.086999893188477,8.726999998092651,1.173000007867813,9.963999509811401,0.0693850964307785,0.29055917263031006
