Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,FRI,DRI
120.45700073242188,0.47600001096725464,0.4034999907016754,101.52649688720703,0.24699999392032623,0.4950000047683716,0.3034999966621399,0.5,2.0794999599456787,0.31150001287460327,8.270999908447266,58.141998291015625,2.4005000591278076,0.4339999854564667,0.3855000138282776,3.5915000438690186,2.0169999599456787,68.05950164794922,18.704500198364258,16.289499282836914,1.4565000534057617,0.4165000021457672,0.3070000112056732,0.32249999046325684,46.984500885009766,0.5740000009536743,41.64899826049805,0.9635000228881836,2.632499933242798,22.13050079345703,1.128000020980835,4.165999889373779,1.2015000581741333,0.3294999897480011,6.709000110626221,0.33799999952316284,51.01900100708008,0.49799999594688416,0.07242719829082489,0.29177558422088623
361.3710021972656,1.4279999732971191,1.2105000019073486,304.5794982910156,0.7409999966621399,1.4850000143051147,0.9104999899864197,1.5,6.238499641418457,0.9345000386238098,24.812999725341797,174.42599487304688,7.201499938964844,1.3019999265670776,1.1565001010894775,10.774499893188477,6.050999641418457,204.17849731445312,56.113502502441406,48.868499755859375,4.369500160217285,1.249500036239624,0.9210000038146973,0.9674999713897705,140.95350646972656,1.722000002861023,124.94699096679688,2.890500068664551,7.897500038146973,66.3915023803711,3.384000062942505,12.49799919128418,3.6045002937316895,0.9884999990463257,20.12700080871582,1.0139999389648438,153.0570068359375,1.49399995803833,-0.08489947766065598,0.4080002009868622
240.91400146484375,0.9519999921321869,0.806999996304512,203.05299758911133,0.49399999529123306,0.9900000095367432,0.6069999933242798,1.0,4.158999800682068,0.6230000257492065,16.54199981689453,116.28399658203125,4.800999999046326,0.8679999560117722,0.7710000574588776,7.182999968528748,4.033999800682068,136.11899948120117,37.40900135040283,32.578999519348145,2.9130001068115234,0.8330000191926956,0.6140000075101852,0.6449999809265137,93.96900367736816,1.1480000019073486,83.29799461364746,1.9270000457763672,5.264999985694885,44.26100158691406,2.25600004196167,8.33199954032898,2.4030001759529114,0.6589999943971634,13.41800045967102,0.6759999692440033,102.03800392150879,0.9959999769926071,-0.0005760204512625933,0.34968021512031555
