Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,FRI,DRI
10.907500267028809,27.664499282836914,3.7790000438690186,2.6540000438690186,69.08799743652344,5.028500080108643,0.41100001335144043,16.124000549316406,2.7084999084472656,30.58099937438965,14.96399974822998,1.6649999618530273,3.815000057220459,2.065000057220459,40.028499603271484,4.002999782562256,0.11254005879163742,0.2729249894618988
32.72249984741211,82.99349975585938,11.336999893188477,7.961999893188477,207.2639923095703,15.085500717163086,1.2330000400543213,48.37200164794922,8.125499725341797,91.74299621582031,44.891998291015625,4.994999885559082,11.444999694824219,6.195000171661377,120.08549499511719,12.00899887084961,-0.025919094681739807,0.3462779223918915
21.81500005722046,55.328999519348145,7.557999968528748,5.307999968528748,138.17599487304688,10.057000398635864,0.8220000267028809,32.24800109863281,5.416999816894531,61.16199779510498,29.927999019622803,3.3299999237060547,7.629999876022339,4.130000114440918,80.05699729919434,8.005999326705933,0.05027089640498161,0.3024897277355194
