Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,FRI,DRI
23.59749984741211,211.85049438476562,23.39550018310547,432.07000732421875,480.49200439453125,47.41550064086914,189.68899536132812,4.301000118255615,17.558500289916992,51.80849838256836,70.32350158691406,44.946998596191406,12.819499969482422,156.17550659179688,4.741499900817871,12.356499671936035,41.93000030517578,47.53350067138672,2.809499979019165,3.503499984741211,220.76950073242188,1.5095000267028809,3.8424999713897705,307.9314880371094,2.5959999561309814,67.61150360107422,294.593994140625,271.43701171875,2.1029999256134033,50.52149963378906,273.4460144042969,261.4305114746094,3.6659998893737793,70.9260025024414,137.1479949951172,11.305999755859375,140.3834991455078,143.76499938964844,146.22250366210938,1.7074999809265137,388.6545104980469,2.624500036239624,2.065000057220459,90.32250213623047,1.6749999523162842,3.0320000648498535,4.178500175476074,89.55349731445312,3.7760000228881836,4.301499843597412,6.781499862670898,47.412498474121094,15.657500267028809,23.71299934387207,5.005000114440918,4.328999996185303,5.133999824523926,2.1654999256134033,1.1729999780654907,0.9729999899864197,0.8579999804496765,3.3524999618530273,2155.798583984375,1.4639999866485596,11.521499633789062,14.45300006866455,9.260000228881836,6.7804999351501465,5.726500034332275,29.975500106811523,16.631999969482422,5.440999984741211,1.1785000562667847,14.079000473022461,4.15749979019165,2246.68798828125,30.16200065612793,2.1034998893737793,9.954999923706055,24.55299949645996,15.113499641418457,6.133500099182129,7.453499794006348,20.166000366210938,2.7314999103546143,2280.146484375,2.5840001106262207,4.834499835968018,21.945999145507812,13.232999801635742,118.93499755859375,125.4834976196289,5.6519999504089355,54.27000045776367,14.547499656677246,2.9665000438690186,38.579498291015625,4.922999858856201,3.869999885559082,78.18299865722656,34.69049835205078,220.41050720214844,3.984499931335449,9.274999618530273,10.33899974822998,8.290499687194824,314.3500061035156,8.342000007629395,327.3955078125,123.48999786376953,14.527000427246094,79.20449829101562,90.19300079345703,5.246500015258789,86.82450103759766,21.614999771118164,14.6274995803833,102.18250274658203,8.028499603271484,5.189499855041504,116.16799926757812,145.5489959716797,129.60699462890625,4.644999980926514,37.2244987487793,181.27549743652344,19.92799949645996,334.7300109863281,6.789999961853027,3724.201416015625,50.48550033569336,7601.677734375,6.072000026702881,9.145000457763672,-0.918045699596405,1.027491807937622
70.79249572753906,635.551513671875,70.1865005493164,1296.2099609375,1441.47607421875,142.2465057373047,569.0670166015625,12.902999877929688,52.675498962402344,155.4254913330078,210.9705047607422,134.84100341796875,38.458499908447266,468.5265197753906,14.224499702453613,37.06949996948242,125.79000091552734,142.60049438476562,8.428500175476074,10.510499954223633,662.3084716796875,4.528500080108643,11.52750015258789,923.79443359375,7.788000106811523,202.83450317382812,883.781982421875,814.31103515625,6.309000015258789,151.5644989013672,820.3380126953125,784.29150390625,10.99799919128418,212.77801513671875,411.4439697265625,33.917999267578125,421.1505126953125,431.29498291015625,438.6675109863281,5.122499942779541,1165.9635009765625,7.873499870300293,6.195000171661377,270.9674987792969,5.024999618530273,9.096000671386719,12.535500526428223,268.6604919433594,11.32800006866455,12.904499053955078,20.344499588012695,142.23748779296875,46.97249984741211,71.13899993896484,15.015000343322754,12.98699951171875,15.401999473571777,6.496500015258789,3.5190000534057617,2.9189999103546143,2.5739998817443848,10.057499885559082,6467.3955078125,4.392000198364258,34.56449890136719,43.35900115966797,27.780000686645508,20.34149932861328,17.179500579833984,89.92649841308594,49.895999908447266,16.322999954223633,3.5355000495910645,42.23699951171875,12.47249984741211,6740.06396484375,90.48600006103516,6.310499668121338,29.864999771118164,73.65899658203125,45.34049987792969,18.400501251220703,22.36050033569336,60.49800109863281,8.194499969482422,6840.439453125,7.752000331878662,14.503499984741211,65.83799743652344,39.698997497558594,356.80499267578125,376.45050048828125,16.95599937438965,162.80999755859375,43.64249801635742,8.899499893188477,115.73849487304688,14.768999099731445,11.609999656677246,234.5489959716797,104.07149505615234,661.2315063476562,11.953499794006348,27.82499885559082,31.016998291015625,24.871498107910156,943.050048828125,25.0260009765625,982.1865234375,370.4700012207031,43.58100128173828,237.61349487304688,270.5790100097656,15.739500045776367,260.4735107421875,64.84500122070312,43.88249969482422,306.5475158691406,24.085498809814453,15.568499565124512,348.5039978027344,436.64697265625,388.82098388671875,13.934999465942383,111.67349243164062,543.8264770507812,59.78399658203125,1004.1900634765625,20.369998931884766,11172.6044921875,151.4564971923828,22805.033203125,18.215999603271484,27.435001373291016,-3.1516692638397217,2.7112207412719727
47.194997787475586,423.7010040283203,46.79100036621094,864.1399841308594,960.9840393066406,94.83100318908691,379.3780059814453,8.601999998092651,35.11699962615967,103.61699485778809,140.64700317382812,89.89400100708008,25.638999938964844,312.35101318359375,9.482999801635742,24.71299982070923,83.86000061035156,95.06699752807617,5.61900007724762,7.006999969482422,441.5389862060547,3.0190000534057617,7.685000061988831,615.8629608154297,5.192000031471252,135.22300338745117,589.18798828125,542.8740234375,4.205999970436096,101.04299926757812,546.8920135498047,522.8610076904297,7.3319995403289795,141.85200881958008,274.29598236083984,22.61199951171875,280.76700592041016,287.52999114990234,292.44500732421875,3.4149999618530273,777.3090057373047,5.2489999532699585,4.130000114440918,180.64500045776367,3.349999785423279,6.064000368118286,8.357000350952148,179.10699462890625,7.552000045776367,8.602999448776245,13.562999725341797,94.82499313354492,31.31500005722046,47.42599964141846,10.010000228881836,8.657999753952026,10.267999649047852,4.330999970436096,2.346000015735626,1.945999950170517,1.7159999310970306,6.704999923706055,4311.5970458984375,2.9280000925064087,23.042999267578125,28.90600061416626,18.520000457763672,13.560999631881714,11.45300030708313,59.95099925994873,33.263999938964844,10.881999969482422,2.3570000529289246,28.157999992370605,8.31499981880188,4493.3759765625,60.32400035858154,4.206999778747559,19.90999984741211,49.105998039245605,30.226999759674072,12.267000675201416,14.907000064849854,40.332000732421875,5.462999939918518,4560.29296875,5.168000221252441,9.668999910354614,43.891998291015625,26.465998649597168,237.8699951171875,250.96699905395508,11.303999662399292,108.53999900817871,29.094998836517334,5.932999968528748,77.15899658203125,9.845999479293823,7.739999771118164,156.36599731445312,69.38099670410156,440.82100677490234,7.968999862670898,18.549999237060547,20.677999019622803,16.58099889755249,628.7000274658203,16.684000492095947,654.791015625,246.97999954223633,29.054000854492188,158.40899658203125,180.38600540161133,10.493000030517578,173.64900588989258,43.230000495910645,29.25499963760376,204.36500930786133,16.05699920654297,10.378999710083008,232.33599853515625,291.09798431396484,259.2139892578125,9.289999723434448,74.44899559020996,362.55098724365234,39.855998039245605,669.4600372314453,13.579999446868896,7448.4029541015625,100.97099876403809,15203.35546875,12.143999814987183,18.290000915527344,-2.0344133377075195,1.8647397756576538
