Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,FRI,DRI
7.0995001792907715,1.9175000190734863,4.466000080108643,4.850500106811523,3.5920000076293945,3.371000051498413,21.508499145507812,2.3954999446868896,3.6535000801086426,0.13300000131130219,38.188499450683594,36.506500244140625,34.65449905395508,106.00399780273438,106.8499984741211,0.2694999873638153,0.05773449316620827,0.2966659367084503
21.298500061035156,5.752500057220459,13.398000717163086,14.55150032043457,10.776000022888184,10.11299991607666,64.52549743652344,7.18649959564209,10.960500717163086,0.39899998903274536,114.56549835205078,109.51950073242188,103.9635009765625,318.0119934082031,320.54998779296875,0.8084999322891235,-0.1458948850631714,0.46089351177215576
14.199000120162964,3.8350000381469727,8.932000398635864,9.701000213623047,7.184000015258789,6.741999983787537,43.016998291015625,4.79099977016449,7.307000398635864,0.2659999951720238,76.37699890136719,73.01300048828125,69.30900001525879,212.00799560546875,213.69999313354492,0.5389999598264694,-0.04218439757823944,0.3740554451942444
