Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,FRI,DRI
1.1375000476837158,0.1340000033378601,4.388500213623047,0.13699999451637268,0.07599999755620956,0.49050000309944153,279.45050048828125,0.18850000202655792,0.14149999618530273,0.31200000643730164,281.07598876953125,1.4954999685287476,0.1080000028014183,0.7925000190734863,280.0140075683594,1.9305000305175781,0.10599999874830246,1.7020000219345093,0.4244999885559082,279.81298828125,0.0794999971985817,0.06849999725818634,0.05700000002980232,1.6050000190734863,0.17900000512599945,0.18649999797344208,0.01899999938905239,8.001999855041504,0.00800000037997961,0.10949999839067459,6.548999786376953,0.011500000022351742,0.02850000001490116,1.1875,0.017999999225139618,0.12700000405311584,0.04800000041723251,379.1520080566406,379.3125,0.02449999935925007,0.02500000037252903,0.4359999895095825,379.41400146484375,0.007499999832361937,0.7680000066757202,0.05249999836087227,61.70349884033203,67.05400085449219,64.03600311279297,0.003000000026077032,0.0,0.03150000050663948,379.8349914550781,0.0,0.0,1.2899999618530273,-0.13377584517002106,0.4282325208187103
3.4125001430511475,0.4020000100135803,13.16550064086914,0.41099998354911804,0.2279999852180481,1.471500039100647,838.3515014648438,0.565500020980835,0.4244999885559082,0.9359999895095825,843.2279663085938,4.486499786376953,0.3240000009536743,2.377500057220459,840.0419921875,5.791500091552734,0.3179999887943268,5.105999946594238,1.2734999656677246,839.43896484375,0.23849999904632568,0.20549999177455902,0.17100000381469727,4.815000057220459,0.5370000004768372,0.559499979019165,0.056999996304512024,24.006000518798828,0.024000000208616257,0.32850000262260437,19.64699935913086,0.03449999913573265,0.08550000190734863,3.5625,0.053999997675418854,0.38100001215934753,0.14399999380111694,1137.4560546875,1137.9375,0.07349999994039536,0.07500000298023224,1.3079999685287476,1138.241943359375,0.022499999031424522,2.303999900817871,0.1574999988079071,185.11050415039062,201.16200256347656,192.10800170898438,0.008999999612569809,0.0,0.09450000524520874,1139.5050048828125,0.0,0.0,3.869999885559082,-0.7322835326194763,0.8756785988807678
2.2750000953674316,0.2680000066757202,8.777000427246094,0.27399998903274536,0.15199999138712883,0.9810000211000443,558.9010009765625,0.37700001150369644,0.28299999237060547,0.6239999979734421,562.1519775390625,2.9909998774528503,0.2160000018775463,1.5850000381469727,560.0279998779297,3.8610000610351562,0.21199999377131462,3.403999984264374,0.8489999771118164,559.6259765625,0.1589999981224537,0.13699999451637268,0.1140000019222498,3.2100000381469727,0.3580000028014183,0.37299998849630356,0.03799999784678221,16.004000186920166,0.016000000294297934,0.21900000050663948,13.097999572753906,0.022999999579042196,0.0570000009611249,2.375,0.035999998450279236,0.2540000081062317,0.09599999710917473,758.3040313720703,758.625,0.04899999964982271,0.050000001676380634,0.871999979019165,758.8279724121094,0.01499999943189323,1.5359999537467957,0.10499999858438969,123.40700149536133,134.10800170898438,128.07200241088867,0.0059999998193234205,0.0,0.06300000287592411,759.6699981689453,0.0,0.0,2.5799999237060547,-0.435293585062027,0.6500931978225708
