Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,FRI,DRI
0.0,0.0,0.3465000092983246,0.0,0.7630000114440918,18.954500198364258,0.4544999897480011,9.431500434875488,0.29249998927116394,0.5920000076293945,0.35850000381469727,1.087499976158142,0.41850000619888306,1.002500057220459,0.2775000035762787,8.905500411987305,0.23000000417232513,0.43849998712539673,0.0,0.0,0.32499998807907104,0.3125,0.029999999329447746,0.023000000044703484,0.13003389537334442,0.24227535724639893
0.0,0.0,1.0394999980926514,0.0,2.2890000343322754,56.863502502441406,1.3634999990463257,28.29450225830078,0.8774999380111694,1.7760000228881836,1.0755000114440918,3.2624998092651367,1.255500078201294,3.007500171661377,0.8324999809265137,26.716501235961914,0.6899999976158142,1.315500020980835,0.0,0.0,0.9749999642372131,0.9375,0.08999999612569809,0.0689999982714653,0.12081197649240494,0.24789707362651825
