Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,FRI,DRI
230.1719970703125,5.385000228881836,635.47998046875,186.22450256347656,5.9654998779296875,4.5894999504089355,5.634500026702881,603.7109985351562,5.445499897003174,63.020999908447266,4.864999771118164,22.538000106811523,4.74399995803833,5.397500038146973,4.252500057220459,5.436999797821045,125.46099853515625,7.7154998779296875,4.539999961853027,5.26200008392334,6.747000217437744,2.805999994277954,5.633999824523926,20.206499099731445,5.5370001792907715,4.552000045776367,16.84600067138672,76.76950073242188,101.48400115966797,108.2969970703125,36.662498474121094,84.49549865722656,6.128499984741211,4.438000202178955,4.209499835968018,5.486000061035156,120.05650329589844,4.735000133514404,180.0605010986328,505.2854919433594,4.614500045776367,154.7935028076172,171.9969940185547,6.388999938964844,6.794000148773193,9.029500007629395,374.2965087890625,337.2309875488281,275.593994140625,152.5030059814453,108.63899993896484,18.958499908447266,-0.3463824987411499,0.590356707572937
690.5159912109375,16.155000686645508,1906.43994140625,558.6735229492188,17.896499633789062,13.768499374389648,16.903499603271484,1811.133056640625,16.33650016784668,189.06300354003906,14.594999313354492,67.61399841308594,14.232000350952148,16.192501068115234,12.757499694824219,16.310998916625977,376.38299560546875,23.146499633789062,13.619999885559082,15.78600025177002,20.24100112915039,8.418000221252441,16.902000427246094,60.61949920654297,16.611000061035156,13.656000137329102,50.538002014160156,230.30850219726562,304.4519958496094,324.8909912109375,109.98749542236328,253.4864959716797,18.385499954223633,13.314001083374023,12.628499984741211,16.45800018310547,360.16949462890625,14.204999923706055,540.1815185546875,1515.8564453125,13.843500137329102,464.3804931640625,515.990966796875,19.16699981689453,20.381999969482422,27.0885009765625,1122.8895263671875,1011.6929931640625,826.781982421875,457.509033203125,325.9169921875,56.8754997253418,-1.414556622505188,1.3902586698532104
460.343994140625,10.770000457763672,1270.9599609375,372.44901275634766,11.930999755859375,9.178999662399292,11.268999814987183,1207.4220275878906,10.891000032424927,126.04200172424316,9.729999542236328,45.07599925994873,9.48800015449524,10.795000553131104,8.504999876022339,10.87399935722351,250.9219970703125,15.430999755859375,9.079999923706055,10.52400016784668,13.494000673294067,5.612000107765198,11.26800012588501,40.41299915313721,11.074000120162964,9.104000091552734,33.69200134277344,153.53900146484375,202.96799850463867,216.593994140625,73.32499694824219,168.99099731445312,12.256999969482422,8.87600064277649,8.418999910354614,10.972000122070312,240.11299896240234,9.47000002861023,360.12100982666016,1010.5709686279297,9.229000091552734,309.58699798583984,343.99398040771484,12.777999877929688,13.588000059127808,18.059000492095947,748.593017578125,674.4619903564453,551.18798828125,305.00601959228516,217.27799606323242,37.91699981689453,-0.8803139925003052,0.986604630947113
