Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,FRI,DRI
0.017000000923871994,3.369999885559082,0.02449999935925007,0.0,2.1410000324249268,3.003999948501587,2.1535000801086426,1.587499976158142,366.4150085449219,364.6510009765625,1.2400000095367432,368.0690002441406,1.3389999866485596,3.183500051498413,1.590000033378601,13.140000343322754,2.552000045776367,1.0985000133514404,366.5249938964844,2.5985000133514404,-0.26097986102104187,0.5149096250534058
0.05100000277161598,10.109999656677246,0.07349999994039536,0.0,6.423000335693359,9.01200008392334,6.460500240325928,4.762499809265137,1099.2449951171875,1093.9530029296875,3.7200000286102295,1104.20703125,4.017000198364258,9.55049991607666,4.769999980926514,39.42000198364258,7.656000137329102,3.2955000400543213,1099.574951171875,7.795499801635742,-1.1301522254943848,1.1628657579421997
0.03400000184774399,6.739999771118164,0.04899999964982271,0.0,4.282000184059143,6.008000016212463,4.307000160217285,3.1749998927116394,732.8300018310547,729.302001953125,2.4800000190734863,736.1380157470703,2.6780000925064087,6.366999983787537,3.1800000071525574,26.280001163482666,5.104000091552734,2.197000026702881,733.0499725341797,5.196999907493591,-0.6977442502975464,0.836175799369812
