Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,FRI,DRI
0.6039999723434448,5.978499889373779,0.02250000089406967,5.979000091552734,1.1924999952316284,0.04349999874830246,0.026499999687075615,2.7945001125335693,0.026000000536441803,0.5929999947547913,1.6734999418258667,0.0,0.0,0.47200000286102295,0.5235000252723694,0.7105000019073486,0.0,0.0,0.37599998712539673,0.0,1.503000020980835,0.5360000133514404,7.21150016784668,8.909500122070312,0.6945000290870667,0.0,0.5874999761581421,0.0,0.020500000566244125,0.7609999775886536,0.006500000134110451,0.3154999911785126,13.779500007629395,0.09600000083446503,0.515500009059906,0.02199999988079071,0.0820000022649765,1.5175000429153442,2.140000104904175,0.125,0.11599999666213989,0.12150000035762787,0.16899999976158142,0.5364999771118164,0.5809999704360962,0.3474999964237213,0.20149999856948853,0.5929999947547913,0.029999999329447746,0.39100000262260437,0.4009999930858612,0.18950000405311584,1.062000036239624,0.0035000001080334187,0.6825000047683716,19.27750015258789,0.16099999845027924,0.2535000145435333,0.5494999885559082,0.06849999725818634,0.23600000143051147,0.4345000088214874,0.39800000190734863,0.4424999952316284,0.023000000044703484,1.6690000295639038,0.2939999997615814,0.19699999690055847,0.30250000953674316,0.24950000643730164,0.17399999499320984,0.652999997138977,0.06949999928474426,0.7689999938011169,1.4609999656677246,0.032999999821186066,0.19300000369548798,0.016499999910593033,0.8475000262260437,0.014499999582767487,16.362499237060547,0.8044999837875366,0.5245000123977661,1.0894999504089355,0.09799999743700027,0.3345000147819519,1.840499997138977,0.004000000189989805,0.020999999716877937,0.03849999979138374,0.10300000011920929,0.2994999885559082,0.023499999195337296,16.062999725341797,0.07999999821186066,0.0,10.29800033569336,3.921999931335449,0.26750001311302185,0.0044999998062849045,1.0110000371932983,1.0449999570846558,404.4024963378906,172.6165008544922,0.0915665253996849,0.2665669322013855
1.8119999170303345,17.93549919128418,0.06750000268220901,17.937000274658203,3.5774998664855957,0.13049998879432678,0.0794999971985817,8.383500099182129,0.07800000160932541,1.7790000438690186,5.0204997062683105,0.0,0.0,1.4160000085830688,1.570500135421753,2.131500005722046,0.0,0.0,1.128000020980835,0.0,4.508999824523926,1.6080000400543213,21.63450050354004,26.728500366210938,2.0835001468658447,0.0,1.7624999284744263,0.0,0.061500001698732376,2.2829999923706055,0.019500000402331352,0.9464999437332153,41.3385009765625,0.2879999876022339,1.5464999675750732,0.06599999964237213,0.2460000067949295,4.552500247955322,6.420000076293945,0.375,0.3479999899864197,0.3644999861717224,0.5069999694824219,1.6094999313354492,1.7429999113082886,1.0425000190734863,0.6044999957084656,1.7790000438690186,0.08999999612569809,1.1729999780654907,1.2029999494552612,0.5685000419616699,3.186000108718872,0.010500000789761543,2.0475001335144043,57.83250045776367,0.4829999804496765,0.7605000734329224,1.6484999656677246,0.20549999177455902,0.7080000042915344,1.3035000562667847,1.194000005722046,1.3274999856948853,0.0689999982714653,5.006999969482422,0.8819999694824219,0.590999960899353,0.9075000286102295,0.7484999895095825,0.5219999551773071,1.9589999914169312,0.2084999978542328,2.306999921798706,4.382999897003174,0.0989999994635582,0.5789999961853027,0.0494999997317791,2.5425000190734863,0.04349999874830246,49.08749771118164,2.4134998321533203,1.5735000371932983,3.2684998512268066,0.2939999997615814,1.003499984741211,5.521500110626221,0.012000000104308128,0.06300000101327896,0.11550000309944153,0.30900001525878906,0.8984999656677246,0.07050000131130219,48.18899917602539,0.23999999463558197,0.0,30.894001007080078,11.765999794006348,0.8025000095367432,0.013499999418854713,3.0329999923706055,3.1349997520446777,1213.20751953125,517.8494873046875,0.021014032885432243,0.3254085183143616
1.2079999446868896,11.95699954032898,0.04500000178813934,11.958000183105469,2.384999930858612,0.08699999377131462,0.052999998442828655,5.589000105857849,0.052000001072883606,1.186000019311905,3.3469998240470886,0.0,0.0,0.9440000057220459,1.0470000803470612,1.4210000038146973,0.0,0.0,0.7520000040531158,0.0,3.0059999227523804,1.0720000267028809,14.42300033569336,17.819000244140625,1.3890000879764557,0.0,1.1749999523162842,0.0,0.04100000113248825,1.5219999849796295,0.013000000268220901,0.630999967455864,27.559000492095947,0.19199999421834946,1.0309999883174896,0.04399999976158142,0.164000004529953,3.0350001454353333,4.28000009059906,0.25,0.23199999332427979,0.24299999326467514,0.33799998462200165,1.0729999542236328,1.1619999408721924,0.6950000077486038,0.40299999713897705,1.186000019311905,0.05999999772757292,0.7819999903440475,0.8019999712705612,0.3790000230073929,2.124000072479248,0.007000000448897481,1.365000069141388,38.55500030517578,0.3219999894499779,0.5070000439882278,1.0989999771118164,0.13699999451637268,0.47200000286102295,0.869000032544136,0.7960000038146973,0.8849999904632568,0.04599999915808439,3.337999999523163,0.5879999846220016,0.39399997889995575,0.6050000190734863,0.4989999979734421,0.3479999750852585,1.305999994277954,0.13899999856948853,1.5379999577999115,2.921999931335449,0.06599999964237213,0.38599999994039536,0.032999999821186066,1.695000022649765,0.028999999165534973,32.724998474121094,1.6089999079704285,1.0490000247955322,2.178999900817871,0.19599999859929085,0.6689999997615814,3.681000053882599,0.008000000147148967,0.04200000036507845,0.07700000144541264,0.20600000768899918,0.5989999771118164,0.04700000025331974,32.125999450683594,0.1599999964237213,0.0,20.59600067138672,7.843999862670898,0.5350000113248825,0.008999999612569809,2.022000014781952,2.0899998545646667,808.8050079345703,345.23299407958984,0.0560331866145134,0.2930377125740051
