Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,FRI,DRI
0.05900000035762787,0.0,16.760000228881836,0.0010000000474974513,0.007499999832361937,5.671500205993652,0.0885000005364418,1.1770000457763672,0.0,0.0,0.004999999888241291,0.0010000000474974513,10.631999969482422,0.0,0.09350000321865082,0.25200000405311584,0.001500000013038516,265.91351318359375,0.041999999433755875,0.9365000128746033,0.004999999888241291,0.2290000021457672,0.055346306413412094,0.28592419624328613
0.1770000010728836,0.0,50.279998779296875,0.003000000026077032,0.022499999031424522,17.01449966430664,0.265500009059906,3.5310001373291016,0.0,0.0,0.014999999664723873,0.003000000026077032,31.895999908447266,0.0,0.28049999475479126,0.7560000419616699,0.0044999998062849045,797.7405395507812,0.12600000202655792,2.809499979019165,0.014999999664723873,0.687000036239624,-0.0772971361875534,0.3970686197280884
0.11800000071525574,0.0,33.519999504089355,0.0020000000367872417,0.01499999943189323,11.342999935150146,0.1770000047981739,2.3540000915527344,0.0,0.0,0.009999999776482582,0.0020000000367872417,21.263999938964844,0.0,0.18699999898672104,0.5040000230073929,0.0029999999096617103,531.8270263671875,0.0840000007301569,1.8729999959468842,0.009999999776482582,0.4580000191926956,-0.015422788448631763,0.342372328042984
