Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,FRI,DRI
2.0334999561309814,7.320499897003174,1.6195000410079956,17.173999786376953,1197.803466796875,1197.803466796875,30.444499969482422,0.7239999771118164,0.4860000014305115,13.088500022888184,5.40500020980835,0.9919999837875366,3.9040000438690186,0.7494999766349792,-0.8807231187820435,0.9758736491203308
6.100500106811523,21.96150016784668,4.858500003814697,51.52199935913086,3593.410400390625,3593.410400390625,91.33349609375,2.171999931335449,1.4579999446868896,39.265499114990234,16.21500015258789,2.9759998321533203,11.711999893188477,2.248499870300293,-2.96122145652771,2.5639898777008057
4.067000031471252,14.641000032424927,3.2390000224113464,34.347999572753906,2395.60693359375,2395.60693359375,60.88899803161621,1.4479999542236328,0.9719999730587006,26.17699956893921,10.81000018119812,1.9839999079704285,7.807999968528748,1.498999923467636,-1.9158557653427124,1.7713805437088013
