Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,FRI,DRI
0.11599999666213989,0.0005000000237487257,336.7919921875,1.0175000429153442,334.3399963378906,0.03200000151991844,0.9480000138282776,0.03500000014901161,0.10949999839067459,0.0,0.05700000002980232,31.014999389648438,10.70199966430664,302.3974914550781,5.51200008392334,283.3385009765625,301.5379943847656,0.0,1.6065000295639038,0.49799999594688416,1.1785000562667847,0.0,13.355999946594238,6.105000019073486,16.66349983215332,0.0,115.36949920654297,1.809999942779541,0.30550000071525574,0.3479999899864197,6.183499813079834,0.11150000244379044,0.016499999910593033,16.017499923706055,0.5920000076293945,0.1745000034570694,3.99399995803833,0.027000000700354576,0.0,3.562999963760376,2.618000030517578,24.765499114990234,0.0494999997317791,2.0764999389648438,54.13199996948242,2.552999973297119,50.417999267578125,0.6455000042915344,2.371500015258789,0.0,0.31049999594688416,4.673500061035156,0.0,0.14000000059604645,1.2065000534057617,2.936000108718872,1.097000002861023,0.11299999803304672,0.0,0.3734999895095825,-0.03461283817887306,0.36316022276878357
0.3479999899864197,0.001500000013038516,1010.3759765625,3.0525002479553223,1003.02001953125,0.09600000083446503,2.8440001010894775,0.10500000417232513,0.32850000262260437,0.0,0.17100000381469727,93.04499816894531,32.10599899291992,907.1925048828125,16.535999298095703,850.0155029296875,904.614013671875,0.0,4.819499969482422,1.49399995803833,3.5355000495910645,0.0,40.06800079345703,18.315000534057617,49.990501403808594,0.0,346.1084899902344,5.429999828338623,0.9164999723434448,1.0439999103546143,18.550498962402344,0.3345000147819519,0.0494999997317791,48.05249786376953,1.7760000228881836,0.5235000252723694,11.982000350952148,0.08100000023841858,0.0,10.689000129699707,7.854000091552734,74.29649353027344,0.148499995470047,6.229499816894531,162.39599609375,7.658999919891357,151.25399780273438,1.936500072479248,7.114500045776367,0.0,0.9314999580383301,14.020500183105469,0.0,0.42000001668930054,3.619500160217285,8.808000564575195,3.2909998893737793,0.33899998664855957,0.0,1.1204999685287476,-0.40049347281455994,0.6330293416976929
0.23199999332427979,0.0010000000183936208,673.583984375,2.0350001454353333,668.6800079345703,0.06400000117719173,1.8960000574588776,0.07000000216066837,0.21900000050663948,0.0,0.1140000019222498,62.029998779296875,21.40399932861328,604.7949981689453,11.023999691009521,566.677001953125,603.0760040283203,0.0,3.212999999523163,0.9959999769926071,2.3570000529289246,0.0,26.712000370025635,12.210000276565552,33.32700061798096,0.0,230.73899459838867,3.619999885559082,0.6109999865293503,0.695999950170517,12.366999387741089,0.22300000861287117,0.032999999821186066,32.03499889373779,1.184000015258789,0.3490000143647194,7.988000154495239,0.05400000046938658,0.0,7.1260000467300415,5.236000061035156,49.530996322631836,0.09899999760091305,4.1529998779296875,108.26399803161621,5.105999946594238,100.83599853515625,1.2910000383853912,4.743000030517578,0.0,0.6209999769926071,9.347000122070312,0.0,0.2800000086426735,2.4130001068115234,5.872000336647034,2.193999946117401,0.22599999234080315,0.0,0.746999979019165,-0.2171219438314438,0.49524205923080444
