Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,FRI,DRI
8.753000259399414,1.7065000534057617,48.574501037597656,2.546999931335449,1.655500054359436,3.927500009536743,1.8454999923706055,1623.135009765625,3.868000030517578,1596.25,21.079999923706055,25.18199920654297,-1.3764113187789917,1.3648028373718262
26.259000778198242,5.119500160217285,145.7235107421875,7.640999794006348,4.966500282287598,11.782500267028809,5.536499977111816,4869.4052734375,11.604000091552734,4788.75,63.23999786376953,75.5459976196289,-4.4309258460998535,3.6793644428253174
17.506000518798828,3.4130001068115234,97.14900588989258,5.093999862670898,3.311000168323517,7.855000138282776,3.690999984741211,3246.2701416015625,7.736000061035156,3192.5,42.15999889373779,50.36399841308594,-2.901782989501953,2.52443528175354
