Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,FRI,DRI
33.766998291015625,6.881999969482422,8.331999778747559,4.604499816894531,6.343500137329102,79.79199981689453,1.694000005722046,1.0789999961853027,88.15750122070312,2.2669999599456787,83.99600219726562,0.9144999980926514,2.1445000171661377,174.41799926757812,1.347499966621399,0.8715000152587891,1.3285000324249268,9.092000007629395,178.53250122070312,209.68850708007812,200.85899353027344,213.00450134277344,193.9530029296875,203.82899475097656,206.42449951171875,1.2304999828338623,13.437000274658203,0.7570000290870667,17.543500900268555,1.0095000267028809,0.7534999847412109,1.096500039100647,2.4560000896453857,1.1449999809265137,1.1970000267028809,21.201000213623047,0.6790000200271606,0.7900000214576721,4.559999942779541,1.5525000095367432,0.5835000276565552,0.609000027179718,0.8159999847412109,0.637499988079071,28.316999435424805,1.9149999618530273,1.0104999542236328,59.06449890136719,-0.061035167425870895,0.39290162920951843
101.30099487304688,20.645999908447266,24.99599838256836,13.813499450683594,19.030500411987305,239.37600708007812,5.081999778747559,3.236999988555908,264.4725036621094,6.800999641418457,251.98800659179688,2.743499994277954,6.433500289916992,523.2540283203125,4.042500019073486,2.614500045776367,3.9855000972747803,27.2760009765625,535.5975341796875,629.0655517578125,602.5769653320312,639.0134887695312,581.8590087890625,611.4869995117188,619.2734985351562,3.691499948501587,40.31100082397461,2.2710001468658447,52.63050079345703,3.0285000801086426,2.260499954223633,3.2895002365112305,7.368000030517578,3.434999942779541,3.5910000801086426,63.60300064086914,2.0370001792907715,2.370000123977661,13.680000305175781,4.657500267028809,1.7505000829696655,1.8270001411437988,2.447999954223633,1.9124999046325684,84.95099639892578,5.744999885559082,3.0314998626708984,177.19349670410156,-0.5336795449256897,0.7354894280433655
67.53399658203125,13.763999938964844,16.66399908065796,9.208999633789062,12.687000274658203,159.58400344848633,3.3879998922348022,2.1579999923706055,176.31500244140625,4.533999800682068,167.99200439453125,1.8289999961853027,4.289000153541565,348.8360137939453,2.6949999928474426,1.7430000305175781,2.6570000648498535,18.184000492095947,357.0650177001953,419.3770294189453,401.71797943115234,426.00899505615234,387.906005859375,407.65799713134766,412.8489990234375,2.4609999656677246,26.874000549316406,1.5140000879764557,35.08700084686279,2.0190000534057617,1.5069999694824219,2.1930001378059387,4.912000060081482,2.2899999618530273,2.3940000534057617,42.402000427246094,1.358000099658966,1.5800000727176666,9.120000123977661,3.105000138282776,1.1670000553131104,1.2180000841617584,1.6319999694824219,1.2749999463558197,56.63399791717529,3.8299999237060547,2.0209999084472656,118.12899780273438,-0.29558059573173523,0.562892735004425
