Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,FRI,DRI
0.18150000274181366,4.763000011444092,8.958999633789062,0.2705000042915344,0.9815000295639038,0.11299999803304672,0.15199999511241913,0.18850000202655792,0.16850000619888306,0.12300000339746475,0.12099999934434891,2.377500057220459,1.7894999980926514,1.215499997138977,3.8929998874664307,0.10649999976158142,0.45249998569488525,0.3215000033378601,1.9129999876022339,1.374500036239624,3.2774999141693115,0.5705000162124634,0.49399998784065247,13.116000175476074,0.10050000250339508,1.625,26.301000595092773,36.560001373291016,0.26750001311302185,7.614999771118164,0.8535000085830688,1.5505000352859497,0.1126050353050232,0.2661433517932892
0.5444999933242798,14.288999557495117,26.876998901367188,0.8115000128746033,2.944499969482422,0.33899998664855957,0.4559999704360962,0.565500020980835,0.5055000185966492,0.36900001764297485,0.3630000054836273,7.132500171661377,5.368499755859375,3.6465001106262207,11.678999900817871,0.31949999928474426,1.3574999570846558,0.9645000100135803,5.738999843597412,4.123499870300293,9.832499504089355,1.7115000486373901,1.4819999933242798,39.347999572753906,0.30150002241134644,4.875,78.90299987792969,109.68000793457031,0.8025000095367432,22.844999313354492,2.560500144958496,4.651500225067139,0.0840204656124115,0.28776735067367554
0.3629999980330467,9.525999784469604,17.917999267578125,0.5410000085830688,1.9629999995231628,0.22599999234080315,0.30399998277425766,0.37700001150369644,0.3370000123977661,0.2460000105202198,0.2420000024139881,4.755000114440918,3.578999876976013,2.431000053882599,7.785999894142151,0.21299999952316284,0.9049999713897705,0.6430000066757202,3.825999915599823,2.7489999532699585,6.5549997091293335,1.1410000324249268,0.9879999905824661,26.23199987411499,0.20100001245737076,3.25,52.60200023651123,73.12000465393066,0.5350000113248825,15.229999542236328,1.7070000767707825,3.101000130176544,0.09856367111206055,0.2782295346260071
