Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,FRI,DRI
26.00950050354004,23.728500366210938,0.5214999914169312,33.70199966430664,44.50400161743164,2.6015000343322754,150.38499450683594,4.195499897003174,0.3970000147819519,3.805000066757202,0.4399999976158142,0.414000004529953,2.5929999351501465,0.40549999475479126,2.17549991607666,0.42750000953674316,0.4339999854564667,0.3790000081062317,0.9020000100135803,0.3305000066757202,2.2939999103546143,189.82350158691406,190.33099365234375,0.5059999823570251,1.5785000324249268,0.2720000147819519,0.3400000035762787,0.2824999988079071,0.527999997138977,13.770000457763672,1.0789999961853027,2.9839999675750732,154.15750122070312,38.56700134277344,14.847000122070312,5.485499858856201,1.4854999780654907,0.42750000953674316,0.23499999940395355,0.6010000109672546,2.7894999980926514,0.47049999237060547,0.6685000061988831,9.258500099182129,0.5304999947547913,164.88299560546875,2.2764999866485596,0.6915000081062317,1.4270000457763672,0.0,0.07173976302146912,0.2813365161418915
78.02850341796875,71.18550109863281,1.5644999742507935,101.10600280761719,133.5120086669922,7.804500102996826,451.15496826171875,12.58650016784668,1.190999984741211,11.414999961853027,1.3199999332427979,1.2419999837875366,7.7789998054504395,1.2165000438690186,6.5264997482299805,1.2825000286102295,1.3019999265670776,1.1370000839233398,2.7060000896453857,0.9915000200271606,6.881999969482422,569.4705200195312,570.9929809570312,1.5179998874664307,4.735500335693359,0.8160000443458557,1.0199999809265137,0.8474999666213989,1.5839999914169312,41.310001373291016,3.236999988555908,8.95199966430664,462.4725036621094,115.70100402832031,44.54100036621094,16.456499099731445,4.456500053405762,1.2825000286102295,0.7049999833106995,1.8029999732971191,8.368499755859375,1.4114999771118164,2.005500078201294,27.775501251220703,1.5915000438690186,494.64898681640625,6.829500198364258,2.07450008392334,4.281000137329102,0.0,-0.0747622698545456,0.38738304376602173
52.019001960754395,47.457000732421875,1.0429999828338623,67.40400123596191,89.00800514221191,5.203000068664551,300.76998138427734,8.391000032424927,0.7939999997615814,7.610000014305115,0.879999965429306,0.8279999941587448,5.185999870300293,0.8110000193119049,4.35099983215332,0.8550000190734863,0.8679999560117722,0.7580000460147858,1.804000049829483,0.6610000133514404,4.587999939918518,379.64701080322266,380.6619873046875,1.011999934911728,3.157000184059143,0.5440000295639038,0.6799999922513962,0.564999982714653,1.055999994277954,27.540000915527344,2.1579999923706055,5.967999815940857,308.31500244140625,77.13400268554688,29.694000244140625,10.970999479293823,2.971000015735626,0.8550000190734863,0.4699999913573265,1.201999992132187,5.578999876976013,0.9409999847412109,1.3370000422000885,18.517000675201416,1.061000019311905,329.7659912109375,4.553000092506409,1.3830000460147858,2.8540000915527344,0.0,-0.0006311333272606134,0.3297690451145172
