Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,FRI,DRI
18.02549934387207,4.374000072479248,2.500499963760376,3.8489999771118164,52.11249923706055,221.29750061035156,3.3315000534057617,2.9670000076293945,6.940499782562256,19.777000427246094,144.68600463867188,11.399999618530273,5.508999824523926,6.64300012588501,246.2010040283203,2.871000051498413,81.40450286865234,3.1589999198913574,3.4210000038146973,17.87849998474121,3.890500068664551,221.63800048828125,4.201499938964844,66.19349670410156,3.7739999294281006,6.0904998779296875,77.88899993896484,6.078499794006348,6.447000026702881,17.793500900268555,67.4260025024414,34.854000091552734,-0.06214069947600365,0.38279569149017334
54.076499938964844,13.121999740600586,7.501500129699707,11.54699993133545,156.33749389648438,663.8925170898438,9.994500160217285,8.901000022888184,20.82149887084961,59.33100128173828,434.0580139160156,34.19999694824219,16.527000427246094,19.929000854492188,738.60302734375,8.61299991607666,244.2135009765625,9.476999282836914,10.26300048828125,53.635498046875,11.671500205993652,664.9140014648438,12.604499816894531,198.5804901123047,11.321999549865723,18.271499633789062,233.6669921875,18.23550033569336,19.340999603271484,53.38050079345703,202.27801513671875,104.56199645996094,-0.5388510823249817,0.7358564138412476
36.05099964141846,8.747999906539917,5.0010000467300415,7.697999954223633,104.22499656677246,442.59500885009766,6.663000106811523,5.934000015258789,13.880999326705933,39.55400085449219,289.37200927734375,22.79999828338623,11.01800012588501,13.286000490188599,492.40201568603516,5.741999983787537,162.80900192260742,6.317999601364136,6.842000246047974,35.756999015808105,7.781000137329102,443.2760009765625,8.402999877929688,132.38699340820312,7.547999739646912,12.180999755859375,155.77799606323242,12.157000064849854,12.893999814987183,35.58700084686279,134.85200881958008,69.70799827575684,-0.3005937933921814,0.5540942549705505
