Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,FRI,DRI
8.04800033569336,6.236000061035156,15.812999725341797,192.59249877929688,155.6929931640625,24.725500106811523,3458.277587890625,5.797500133514404,5.257500171661377,8.86400032043457,9.769499778747559,3470.2685546875,5.890500068664551,580.7625122070312,26.111000061035156,592.3175048828125,7.081500053405762,3713.76708984375,3724.150390625,3719.199462890625,364.77349853515625,782.5285034179688,4.92549991607666,191.60000610351562,807.0430297851562,5.672999858856201,16.32550048828125,3743.33203125,33.58399963378906,50.15850067138672,8.15149974822998,3755.95703125,392.7919921875,4031.547119140625,7.484499931335449,269.6075134277344,69.66549682617188,47.95000076293945,12.206500053405762,176.90550231933594,13.544500350952148,7.931000232696533,-4.676313877105713,3.863107919692993
24.144001007080078,18.70800018310547,47.43899917602539,577.7774658203125,467.0789794921875,74.17649841308594,10374.8330078125,17.392499923706055,15.772500991821289,26.59200096130371,29.30849838256836,10410.8056640625,17.67150115966797,1742.28759765625,78.33300018310547,1776.9525146484375,21.24449920654297,11141.30078125,11172.451171875,11157.5986328125,1094.320556640625,2347.58544921875,14.77649974822998,574.800048828125,2421.129150390625,17.018999099731445,48.97650146484375,11229.99609375,100.75199890136719,150.47549438476562,24.454498291015625,11267.87109375,1178.3759765625,12094.6416015625,22.45349884033203,808.822509765625,208.99649047851562,143.85000610351562,36.61949920654297,530.7164916992188,40.63349914550781,23.793001174926758,-14.41047477722168,11.24338150024414
16.09600067138672,12.472000122070312,31.625999450683594,385.1849822998047,311.385986328125,49.45099925994873,6916.5552978515625,11.59500002861023,10.515000581741333,17.72800064086914,19.53899908065796,6940.537109375,11.78100061416626,1161.5250549316406,52.22200012207031,1184.635009765625,14.162999629974365,7427.533935546875,7448.30078125,7438.3990478515625,729.5470275878906,1565.0569763183594,9.85099983215332,383.2000274658203,1614.0860900878906,11.345999479293823,32.6510009765625,7486.6640625,67.16799926757812,100.31699752807617,16.302999019622803,7511.9140625,785.583984375,8063.0943603515625,14.96899938583374,539.2150115966797,139.33099365234375,95.90000343322754,24.412999629974365,353.81099700927734,27.08899974822998,15.862000703811646,-9.544187545776367,7.552911758422852
