Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,FRI,DRI
5.736000061035156,5.965000152587891,632.08349609375,3.4059998989105225,3.246999979019165,28.986499786376953,4.251999855041504,9.791000366210938,9.001500129699707,4.642499923706055,4.434000015258789,44.55350112915039,5.321499824523926,4.250999927520752,5.88700008392334,9.880499839782715,3.7880001068115234,40.68949890136719,1256.1195068359375,9.041500091552734,3.559000015258789,1167.2530517578125,1160.699462890625,4793.02978515625,59.4739990234375,253.08450317382812,351.29400634765625,4.749000072479248,80.56849670410156,248.385498046875,7.993000030517578,0.9729999899864197,103.24849700927734,95.6415023803711,314.3739929199219,83.86000061035156,2.936000108718872,246.10400390625,6.493000030517578,2.328000068664551,325.7225036621094,0.5295000076293945,4.067999839782715,1.3865000009536743,3.0940001010894775,9.52750015258789,1.8904999494552612,60.72999954223633,4.236999988555908,3.4170000553131104,25.035999298095703,6.006999969482422,259.2124938964844,52.38399887084961,14.399499893188477,248.90899658203125,0.8084999918937683,233.98699951171875,168.69949340820312,25.039499282836914,33.040000915527344,6.622000217437744,4.560500144958496,3.5464999675750732,53.91999816894531,7.910999774932861,2.2100000381469727,226.12750244140625,9.310500144958496,2.952500104904175,216.27999877929688,2.0325000286102295,2.869999885559082,221.1510009765625,35.98249816894531,143.2729949951172,5.543499946594238,3.2279999256134033,0.8659999966621399,159.64700317382812,7.087500095367432,0.23350000381469727,211.88450622558594,8.069000244140625,7.618000030517578,128.07899475097656,182.9705047607422,1.8504999876022339,0.13099999725818634,4.177499771118164,57.916500091552734,11.463000297546387,230.2104949951172,134.23399353027344,136.9550018310547,31.995500564575195,6.679500102996826,3.7704999446868896,2.0915000438690186,158.29550170898438,15.329500198364258,29.81800079345703,0.9735000133514404,0.4429999887943268,0.8899999856948853,17.06399917602539,0.8140000104904175,0.5584999918937683,1680.5150146484375,1763.4010009765625,1635.0789794921875,0.4189999997615814,0.8414999842643738,0.6184999942779541,1588.3299560546875,5.487500190734863,3.8454999923706055,46.07500076293945,0.4514999985694885,1.3975000381469727,48.31650161743164,1.0104999542236328,-0.8720789551734924,0.9801632761955261
17.20800018310547,17.895000457763672,1896.25048828125,10.217999458312988,9.741000175476074,86.95950317382812,12.755999565124512,29.373001098632812,27.004501342773438,13.927499771118164,13.302000045776367,133.66050720214844,15.964499473571777,12.753000259399414,17.660999298095703,29.641498565673828,11.36400032043457,122.06849670410156,3768.3583984375,27.124500274658203,10.677000045776367,3501.75927734375,3482.098388671875,14379.08984375,178.4219970703125,759.2535400390625,1053.882080078125,14.246999740600586,241.7054901123047,745.156494140625,23.979000091552734,2.9189999103546143,309.7454833984375,286.92449951171875,943.1219482421875,251.5800018310547,8.808000564575195,738.31201171875,19.479000091552734,6.984000205993652,977.16748046875,1.5885000228881836,12.203999519348145,4.1595001220703125,9.282000541687012,28.582500457763672,5.671499729156494,182.19000244140625,12.711000442504883,10.25100040435791,75.10800170898438,18.020999908447266,777.637451171875,157.15199279785156,43.19850158691406,746.7269897460938,2.42549991607666,701.9609985351562,506.0984802246094,75.11849975585938,99.12000274658203,19.86600112915039,13.681500434875488,10.63949966430664,161.75999450683594,23.732999801635742,6.630000114440918,678.3825073242188,27.931499481201172,8.857500076293945,648.8399658203125,6.097499847412109,8.609999656677246,663.4530029296875,107.94749450683594,429.8189697265625,16.63050079345703,9.684000015258789,2.5980000495910645,478.9410095214844,21.262500762939453,0.7005000114440918,635.6535034179688,24.207000732421875,22.854000091552734,384.23699951171875,548.9114990234375,5.551499843597412,0.3930000066757202,12.532499313354492,173.74949645996094,34.388999938964844,690.6314697265625,402.70196533203125,410.864990234375,95.98650360107422,20.03849983215332,11.31149959564209,6.274499893188477,474.8865051269531,45.988502502441406,89.4540023803711,2.9205000400543213,1.3289999961853027,2.6700000762939453,51.19199752807617,2.441999912261963,1.6754999160766602,5041.544921875,5290.203125,4905.23681640625,1.2569999694824219,2.5244998931884766,1.8554999828338623,4764.98974609375,16.462501525878906,11.536499977111816,138.22500610351562,1.3545000553131104,4.192500114440918,144.9495086669922,3.0314998626708984,-2.984867572784424,2.5772314071655273
11.472000122070312,11.930000305175781,1264.1669921875,6.811999678611755,6.49400007724762,57.97300148010254,8.503999710083008,19.582000732421875,18.003000736236572,9.28499984741211,8.868000030517578,89.10700416564941,10.642999649047852,8.502000093460083,11.773999691009521,19.76099920272827,7.576000213623047,81.37899780273438,2512.2389526367188,18.08300018310547,7.118000030517578,2334.5061645507812,2321.39892578125,9586.059814453125,118.947998046875,506.1690216064453,702.5880432128906,9.497999906539917,161.13699340820312,496.77099609375,15.986000061035156,1.945999950170517,206.49699020385742,191.28300094604492,628.7479705810547,167.72000122070312,5.872000336647034,492.2080078125,12.986000061035156,4.656000137329102,651.4449920654297,1.059000015258789,8.13599967956543,2.7730000615119934,6.188000321388245,19.05500030517578,3.7809998393058777,121.46000099182129,8.474000215530396,6.83400022983551,50.07200050354004,12.013999938964844,518.4249725341797,104.76799583435059,28.79900074005127,497.8179931640625,1.6169999539852142,467.9739990234375,337.39898681640625,50.078999519348145,66.08000183105469,13.244000673294067,9.121000289916992,7.092999815940857,107.83999633789062,15.821999788284302,4.420000076293945,452.2550048828125,18.620999813079834,5.90500009059906,432.5599822998047,4.064999938011169,5.739999771118164,442.302001953125,71.96499633789062,286.54598236083984,11.087000370025635,6.455999970436096,1.7320000231266022,319.29400634765625,14.175000429153442,0.46700000762939453,423.76900482177734,16.13800048828125,15.236000061035156,256.15799713134766,365.94100189208984,3.700999915599823,0.2620000019669533,8.354999542236328,115.83299827575684,22.926000118255615,460.42098236083984,268.46797943115234,273.90999603271484,63.99100208282471,13.358999967575073,7.54099977016449,4.182999968528748,316.59100341796875,30.659001350402832,59.63600158691406,1.9470000267028809,0.8859999924898148,1.7800000309944153,34.12799835205078,1.6279999613761902,1.1169999539852142,3361.0299682617188,3526.8020629882812,3270.1578979492188,0.8379999846220016,1.6829999387264252,1.2369999885559082,3176.6598510742188,10.975000858306885,7.690999984741211,92.15000343322754,0.9030000269412994,2.7950000762939453,96.63300514221191,2.0209999084472656,-1.926910400390625,1.7766461372375488
