Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,FRI,DRI
5.690999984741211,57.292999267578125,1.6130000352859497,227.322998046875,1.2855000495910645,3.746500015258789,1487.0135498046875,6.756999969482422,1.49399995803833,2.4240000247955322,161.156005859375,0.7885000109672546,1.378000020980835,9.782999992370605,-0.6473594307899475,0.8135891556739807
17.072999954223633,171.87899780273438,4.839000225067139,681.968994140625,3.8565001487731934,11.239500045776367,4461.04052734375,20.270999908447266,4.48199987411499,7.272000312805176,483.468017578125,2.365499973297119,4.133999824523926,29.3489990234375,-2.304565191268921,2.0601484775543213
11.381999969482422,114.58599853515625,3.226000130176544,454.64599609375,2.571000099182129,7.493000030517578,2974.0270385742188,13.513999938964844,2.98799991607666,4.848000168800354,322.31201171875,1.576999992132187,2.7559999227523804,19.565999507904053,-1.4765312671661377,1.4353972673416138
