Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,FRI,DRI
129.0050048828125,6.443999767303467,376.7025146484375,4.455999851226807,4.460999965667725,133.1280059814453,8.818499565124512,4.439499855041504,47.364498138427734,4.953499794006348,4.084000110626221,3.063999891281128,4.181000232696533,21.1564998626709,3.047499895095825,3.316999912261963,3.5460000038146973,7.762499809265137,5.8470001220703125,199.06399536132812,208.28599548339844,87.73100280761719,43.96950149536133,31.50950050354004,4.2210001945495605,274.2145080566406,4.601500034332275,4.6620001792907715,120.35150146484375,1.3595000505447388,111.6884994506836,0.31949999928474426,0.27950000762939453,0.5115000009536743,1.6660000085830688,85.20600128173828,77.71649932861328,0.41499999165534973,0.4034999907016754,2.3994998931884766,6.625500202178955,31.210500717163086,1.0069999694824219,0.3779999911785126,36.82699966430664,0.9334999918937683,2.7744998931884766,2.2014999389648438,4.403500080108643,0.9325000047683716,6.501999855041504,0.906000018119812,0.9004999995231628,0.37049999833106995,0.6044999957084656,0.746999979019165,17.065500259399414,8.560999870300293,17.21150016784668,2.2219998836517334,0.3384999930858612,0.2720000147819519,0.30799999833106995,0.34549999237060547,5.067500114440918,14.913000106811523,5.942500114440918,27.762500762939453,22.67799949645996,6.896999835968018,0.35899999737739563,7.906000137329102,8.255000114440918,0.7879999876022339,9.065500259399414,0.27900001406669617,2.241499900817871,10.96399974822998,1.3135000467300415,0.3050000071525574,0.4465000033378601,5.188000202178955,8.326499938964844,0.5425000190734863,1.5379999876022339,15.83650016784668,0.35249999165534973,0.4099999964237213,0.460999995470047,0.5954999923706055,0.15299999713897705,0.38350000977516174,0.30799999833106995,0.19550000131130219,1.7070000171661377,7.2789998054504395,0.02971665747463703,0.31806957721710205
387.0150146484375,19.331998825073242,1130.1075439453125,13.368000030517578,13.382999420166016,399.384033203125,26.45549774169922,13.318499565124512,142.09349060058594,14.860499382019043,12.25200080871582,9.191999435424805,12.543001174926758,63.46949768066406,9.142499923706055,9.951000213623047,10.63800048828125,23.287498474121094,17.541000366210938,597.1920166015625,624.8579711914062,263.1929931640625,131.90850830078125,94.52850341796875,12.663000106811523,822.6435546875,13.804500579833984,13.986000061035156,361.05450439453125,4.078500270843506,335.06549072265625,0.9585000276565552,0.8385000228881836,1.534500002861023,4.998000144958496,255.61801147460938,233.14950561523438,1.2450000047683716,1.2105000019073486,7.19849967956543,19.876501083374023,93.63150024414062,3.0209999084472656,1.1339999437332153,110.48100280761719,2.80049991607666,8.32349967956543,6.604499816894531,13.210500717163086,2.7975001335144043,19.506000518798828,2.7179999351501465,2.7014999389648438,1.1115000247955322,1.813499927520752,2.240999937057495,51.196502685546875,25.682998657226562,51.634498596191406,6.665999412536621,1.0154999494552612,0.8160000443458557,0.9240000247955322,1.0364999771118164,15.202500343322754,44.73899841308594,17.827499389648438,83.28750610351562,68.03399658203125,20.69099998474121,1.0770000219345093,23.718000411987305,24.764999389648438,2.363999843597412,27.196500778198242,0.8370000123977661,6.724499702453613,32.891998291015625,3.940500259399414,0.9150000214576721,1.3394999504089355,15.564001083374023,24.97949981689453,1.627500057220459,4.613999843597412,47.509498596191406,1.0575000047683716,1.2300000190734863,1.3830000162124634,1.7864999771118164,0.45899999141693115,1.1505000591278076,0.9240000247955322,0.5864999890327454,5.121000289916992,21.836999893188477,-0.1947815865278244,0.49550628662109375
258.010009765625,12.887999296188354,753.405029296875,8.911999940872192,8.92199969291687,266.25601959228516,17.636998653411865,8.878999710083008,94.72899436950684,9.906999588012695,8.16800045967102,6.127999663352966,8.362000703811646,42.31299877166748,6.09499990940094,6.634000062942505,7.092000246047974,15.524999141693115,11.694000244140625,398.1280059814453,416.57198333740234,175.46199798583984,87.93900489807129,63.019001960754395,8.442000150680542,548.4290313720703,9.20300030708313,9.324000120162964,240.7030029296875,2.7190001606941223,223.37699508666992,0.6390000134706497,0.5590000152587891,1.0230000019073486,3.3320000767707825,170.41200637817383,155.43300247192383,0.8299999982118607,0.806999996304512,4.798999786376953,13.25100064277649,62.421000480651855,2.0139999389648438,0.755999967455864,73.65400123596191,1.8669999539852142,5.548999786376953,4.4029998779296875,8.807000398635864,1.865000069141388,13.004000186920166,1.8119999766349792,1.8009999692440033,0.7410000115633011,1.2089999616146088,1.49399995803833,34.131001472473145,17.121999263763428,34.42299938201904,4.443999648094177,0.6769999712705612,0.5440000295639038,0.6160000115633011,0.6909999847412109,10.135000228881836,29.82599925994873,11.884999752044678,55.52500343322754,45.355998039245605,13.793999910354614,0.7180000096559525,15.812000274658203,16.509999752044678,1.575999915599823,18.131000518798828,0.5580000132322311,4.482999801635742,21.927999019622803,2.627000153064728,0.6100000143051147,0.8929999768733978,10.37600064277649,16.652999877929688,1.0850000381469727,3.075999915599823,31.672999382019043,0.7049999982118607,0.8200000077486038,0.9220000058412552,1.190999984741211,0.3059999942779541,0.7670000344514847,0.6160000115633011,0.3909999951720238,3.414000153541565,14.557999849319458,-0.07573849707841873,0.406684547662735
