Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109,Node_110,Node_111,Node_112,Node_113,Node_114,Node_115,Node_116,Node_117,Node_118,Node_119,Node_120,Node_121,Node_122,Node_123,Node_124,Node_125,Node_126,Node_127,Node_128,Node_129,Node_130,Node_131,Node_132,Node_133,Node_134,Node_135,Node_136,Node_137,Node_138,Node_139,Node_140,Node_141,Node_142,Node_143,Node_144,Node_145,Node_146,Node_147,Node_148,Node_149,Node_150,Node_151,Node_152,Node_153,Node_154,Node_155,Node_156,Node_157,Node_158,Node_159,Node_160,Node_161,Node_162,Node_163,Node_164,Node_165,Node_166,Node_167,Node_168,Node_169,Node_170,Node_171,Node_172,Node_173,Node_174,Node_175,Node_176,Node_177,Node_178,Node_179,Node_180,Node_181,Node_182,Node_183,Node_184,Node_185,FRI,DRI
209.24749755859375,3.441999912261963,14.243000030517578,35.46799850463867,43.862998962402344,3.430999994277954,5.389999866485596,1630.863525390625,3.2990000247955322,333.6034851074219,68.9000015258789,3.0910000801086426,212.98350524902344,55.1505012512207,3.4214999675750732,64.69850158691406,190.9425048828125,3.440999984741211,5.554500102996826,20.345500946044922,165.34950256347656,4.7230000495910645,4.184000015258789,14.861000061035156,152.45899963378906,3.950500011444092,120.0479965209961,4.059000015258789,26.035999298095703,6.705999851226807,10.700499534606934,17.142000198364258,14.208499908447266,13.80049991607666,17.930500030517578,69.68550109863281,3.754499912261963,2087.6044921875,5.249000072479248,9400.0439453125,27.809999465942383,8127.19287109375,7.751500129699707,5892.0361328125,5854.4580078125,5895.35546875,2.502500057220459,5815.927734375,621.6539916992188,5828.38916015625,8036.87255859375,8011.41650390625,580.54052734375,8.743499755859375,10.458000183105469,53.90399932861328,7.707499980926514,557.1680297851562,7.204999923706055,1993.739501953125,1945.8194580078125,2.812999963760376,18.6299991607666,8.45300006866455,11.282999992370605,1929.1619873046875,9.279500007629395,3.869499921798706,18.472000122070312,520.3715209960938,499.0625,7.304999828338623,7.860000133514404,18.720500946044922,1903.739501953125,7.313000202178955,91.36750030517578,6.422500133514404,7.683000087738037,1781.8800048828125,73.57849884033203,9.746999740600586,6.697999954223633,473.2030029296875,1773.60595703125,32.895999908447266,52.720001220703125,18.80299949645996,309.94049072265625,4.369999885559082,6.74399995803833,7.073500156402588,2.878499984741211,6.685999870300293,5.695499897003174,46.205501556396484,4.798999786376953,18.177499771118164,58.27299880981445,5.067999839782715,4.709000110626221,1641.6185302734375,4.334000110626221,5.482500076293945,4.622499942779541,5.0920000076293945,115.74199676513672,1627.2449951171875,15.049500465393066,4.0929999351501465,1509.904052734375,4.89300012588501,7.78849983215332,28.2189998626709,4.517499923706055,5.443999767303467,51.34600067138672,5.565499782562256,68.1760025024414,1477.532958984375,150.38600158691406,5.520999908447266,1464.00048828125,1454.64599609375,91.70099639892578,6.090000152587891,122.31900024414062,5.311500072479248,5.576000213623047,40.34749984741211,142.2675018310547,92.88150024414062,4.257500171661377,2.9214999675750732,3.9375,2.8589999675750732,2.930999994277954,3.1394999027252197,24.235000610351562,2.559000015258789,129.94900512695312,2.2149999141693115,51.21849822998047,2.624000072479248,844.0574951171875,21.378000259399414,1.1354999542236328,0.862500011920929,1.0859999656677246,3.872499942779541,1.06850004196167,4.831500053405762,6.28000020980835,1.0915000438690186,11.1274995803833,0.8429999947547913,821.926025390625,1.3009999990463257,15.162500381469727,7481.56201171875,0.8690000176429749,1.222000002861023,2.064500093460083,1.215000033378601,823.4384765625,1.1964999437332153,7465.12890625,1.631500005722046,7449.345703125,0.9315000176429749,0.9455000162124634,7420.4716796875,7414.34228515625,823.58349609375,7411.90576171875,4.752999782562256,3.246999979019165,0.984499990940094,4.637499809265137,7407.576171875,1.6705000400543213,32.740501403808594,7403.45751953125,7399.2607421875,1.0180000066757202,26.7814998626709,-4.958278179168701,4.082021236419678
627.7424926757812,10.326000213623047,42.729000091552734,106.40399169921875,131.5889892578125,10.293000221252441,16.170000076293945,4892.5908203125,9.897000312805176,1000.8104248046875,206.70001220703125,9.273000717163086,638.9505004882812,165.45150756835938,10.26449966430664,194.0955047607422,572.8275146484375,10.322999954223633,16.66349983215332,61.036502838134766,496.04852294921875,14.169000625610352,12.552000045776367,44.58300018310547,457.37701416015625,11.851499557495117,360.14398193359375,12.177000045776367,78.10800170898438,20.118000030517578,32.101497650146484,51.426002502441406,42.6254997253418,41.4015007019043,53.791500091552734,209.05650329589844,11.263500213623047,6262.8134765625,15.746999740600586,28200.1328125,83.43000030517578,24381.578125,23.254501342773438,17676.109375,17563.375,17686.06640625,7.507500171661377,17447.783203125,1864.9619140625,17485.16796875,24110.6171875,24034.25,1741.62158203125,26.230499267578125,31.374000549316406,161.71200561523438,23.122499465942383,1671.504150390625,21.614999771118164,5981.21875,5837.45849609375,8.439000129699707,55.88999938964844,25.35900115966797,33.8489990234375,5787.48583984375,27.8385009765625,11.608499526977539,55.41600036621094,1561.114501953125,1497.1875,21.91499900817871,23.579999923706055,56.161502838134766,5711.21875,21.939001083374023,274.1025085449219,19.267499923706055,23.048999786376953,5345.64013671875,220.73550415039062,29.240999221801758,20.0939998626709,1419.6090087890625,5320.81787109375,98.68800354003906,158.16000366210938,56.40899658203125,929.8214721679688,13.109999656677246,20.23200035095215,21.220500946044922,8.635499954223633,20.057998657226562,17.08650016784668,138.6165008544922,14.39699935913086,54.532501220703125,174.81900024414062,15.203999519348145,14.12700080871582,4924.85546875,13.00200080871582,16.447500228881836,13.867500305175781,15.276000022888184,347.2259826660156,4881.73486328125,45.148502349853516,12.278999328613281,4529.7119140625,14.679000854492188,23.36549949645996,84.65699768066406,13.552499771118164,16.331998825073242,154.03799438476562,16.69649887084961,204.52801513671875,4432.5986328125,451.15802001953125,16.562999725341797,4392.00146484375,4363.93798828125,275.1029968261719,18.270000457763672,366.9570007324219,15.934499740600586,16.72800064086914,121.04249572753906,426.802490234375,278.6445007324219,12.772500991821289,8.76449966430664,11.8125,8.57699966430664,8.793000221252441,9.418499946594238,72.70500183105469,7.677000045776367,389.8470153808594,6.6449995040893555,153.65548706054688,7.872000217437744,2532.17236328125,64.13400268554688,3.4064998626708984,2.5875000953674316,3.257999897003174,11.617500305175781,3.2055001258850098,14.494500160217285,18.84000015258789,3.2745001316070557,33.38249969482422,2.5290000438690186,2465.778076171875,3.9029998779296875,45.48750305175781,22444.685546875,2.6070001125335693,3.6659998893737793,6.193500518798828,3.6449999809265137,2470.3154296875,3.5894999504089355,22395.38671875,4.894499778747559,22348.037109375,2.7945001125335693,2.8365001678466797,22261.4140625,22243.02734375,2470.75048828125,22235.716796875,14.25899887084961,9.741000175476074,2.9535000324249268,13.91249942779541,22222.728515625,5.011500358581543,98.22150421142578,22210.373046875,22197.78125,3.053999900817871,80.34449768066406,-15.21142864227295,11.858322143554688
418.4949951171875,6.884000062942505,28.486000061035156,70.93599510192871,87.72599411010742,6.862000107765198,10.77999997138977,3261.7271728515625,6.598000168800354,667.2069549560547,137.80000686645508,6.182000398635864,425.96700286865234,110.30100440979004,6.842999815940857,129.39700317382812,381.885009765625,6.881999969482422,11.108999967575073,40.691001892089844,330.69901275634766,9.446000337600708,8.368000030517578,29.722000122070312,304.91800689697266,7.9009997844696045,240.09598922729492,8.118000030517578,52.07200050354004,13.411999940872192,21.40099859237671,34.28400135040283,28.41699981689453,27.60100030899048,35.861000061035156,139.37100219726562,7.509000062942505,4175.208984375,10.497999906539917,18800.08837890625,55.61999988555908,16254.385498046875,15.503000736236572,11784.07275390625,11708.91650390625,11790.7109375,5.005000114440918,11631.85546875,1243.3079528808594,11656.778564453125,16073.744873046875,16022.833251953125,1161.0810546875,17.48699951171875,20.916000366210938,107.80800247192383,15.414999723434448,1114.3360900878906,14.40999984741211,3987.4791259765625,3891.6389770507812,5.6260000467300415,37.25999927520752,16.90600061416626,22.565999507904053,3858.3239135742188,18.559000492095947,7.738999724388123,36.944000244140625,1040.7430114746094,998.125,14.609999418258667,15.72000002861023,37.441001892089844,3807.4791259765625,14.62600064277649,182.73500442504883,12.84500002861023,15.365999937057495,3563.7600708007812,147.15700149536133,19.493999481201172,13.395999908447266,946.406005859375,3547.2119140625,65.79200172424316,105.44000244140625,37.605998039245605,619.8809814453125,8.739999771118164,13.48800015449524,14.147000551223755,5.756999969482422,13.371999263763428,11.391000032424927,92.41100120544434,9.597999572753906,36.355000495910645,116.54599952697754,10.13599967956543,9.41800045967102,3283.2369995117188,8.66800045967102,10.96500015258789,9.245000123977661,10.184000015258789,231.48398971557617,3254.4899291992188,30.09900140762329,8.185999631881714,3019.8079833984375,9.786000490188599,15.57699966430664,56.43799877166748,9.03499984741211,10.887999296188354,102.69199752807617,11.130999326705933,136.35200881958008,2955.0657958984375,300.77201080322266,11.041999816894531,2928.0009765625,2909.2919921875,183.40199661254883,12.180000305175781,244.63800048828125,10.622999906539917,11.152000427246094,80.69499778747559,284.53499603271484,185.76300048828125,8.515000581741333,5.842999815940857,7.875,5.717999815940857,5.862000107765198,6.278999924659729,48.470001220703125,5.118000030517578,259.89801025390625,4.4299997091293335,102.43699264526367,5.248000144958496,1688.1149291992188,42.756001472473145,2.2709999084472656,1.7250000536441803,2.171999931335449,7.745000123977661,2.13700008392334,9.663000106811523,12.56000018119812,2.183000087738037,22.25499963760376,1.686000019311905,1643.85205078125,2.6019999384880066,30.32500171661377,14963.123779296875,1.738000065088272,2.443999946117401,4.129000306129456,2.4300000071525574,1646.876953125,2.3929999470710754,14930.2578125,3.2629998922348022,14898.69140625,1.863000065088272,1.8910000920295715,14840.94287109375,14828.684814453125,1647.1669921875,14823.811279296875,9.505999326705933,6.49400007724762,1.9690000116825104,9.274999618530273,14815.15234375,3.341000199317932,65.48100280761719,14806.915283203125,14798.52099609375,2.0359999537467957,53.56299877166748,-10.083088874816895,7.967588424682617
